player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Daylan Carnell,146885,CB,MISSOURI,1,25,0,229,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,100.0,100.0,4.0,4.0,0,0,0.0,51.4,0,8,,0,0,100.0,1,4,16.0,4,0,0,1,0,8,11,2.0,8.0
Arden Walker,146893,ED,COLORADO,1,1,0,143,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,1,0,0,0,0,0,,
Ronnie Porter,146922,LB,APP STATE,1,4,0,108,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Christian Charles,146944,S,VIRGINIA,1,10,0,335,0,,,66.7,,,0,0,,61.3,0,,,0,0,0.0,0,2,20.0,3,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,64.3,0,,0.0,0,0,0.0,0,5,50.0,6,0,1,0,0,0,0,0.0,
De'Shawn Rucker,146945,CB,USF,1,28,0,327,0,22.0,0.0,100.0,,2.0,0,0,0.0,45.6,0,,,0,0,39.6,0,4,14.3,4,0,0,1,0,0,0,0.0,,0,0,1.3,33.3,100.0,21.0,7.0,0,0,0.0,71.6,0,3,,0,0,42.4,1,23,82.1,23,0,0,3,0,3,10,0.1,3.0
Tunmise Adeleye,146982,ED,UNLV,1,2,0,325,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,10.5,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,19,1,0,0,0,0,0,0.0,
Tyreek Chappell,146989,CB,TEXAS A&M,1,20,0,312,0,,,100.0,,,0,0,,52.6,0,,,0,0,0.0,0,10,50.0,10,0,0,0,0,0,0,0.0,,0,0,-2.5,100.0,100.0,3.5,3.5,0,0,0.0,62.6,0,5,50.0,1,0,79.2,2,7,35.0,7,1,1,2,0,1,6,0.1,0.5
Deuce Harmon,146998,CB,SMU,1,42,0,287,0,30.0,0.0,100.0,,8.0,0,0,0.0,64.6,0,,,0,0,39.6,0,9,21.4,9,0,0,1,0,0,0,0.0,,0,1,5.0,100.0,100.0,31.0,31.0,0,0,0.0,67.7,0,14,0.0,0,0,118.8,1,32,76.2,32,0,2,1,0,14,9,0.5,14.0
Drey Norwood,147007,CB,MISSOURI,1,34,0,229,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,73.3,0,,0.0,0,0,0.0,0,4,11.8,4,1,2,0,0,0,0,0.0,
Jordan Favors,147032,S,APP STATE,1,3,0,108,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,3,100.0,3,0,1,0,0,0,0,0.0,
Kyle Arnholt,147038,LB,APP STATE,1,12,0,108,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,100.0,3.5,3.5,0,0,0.0,44.0,0,17,0.0,0,0,118.8,2,7,58.3,7,0,2,2,0,28,27,4.0,14.0
Justin Meyers,147126,S,GA SOUTHRN,1,54,0,174,0,9.3,50.0,94.4,7.5,3.8,0,1,25.0,63.4,0,15,0.0,0,1,63.5,2,17,31.5,18,0,2,4,0,19,3,1.3,9.5,0,0,11.7,66.7,100.0,13.0,8.7,0,0,0.0,60.6,0,14,0.0,0,0,92.4,2,26,48.1,26,0,3,3,0,25,8,1.0,12.5
Davion Rhodes,147130,ED,GA SOUTHRN,1,1,0,174,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Alfred Chea,147399,LB,BALL ST,1,16,0,117,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,2,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,69.2,9.0,9.0,1,1,100.0,66.1,0,9,0.0,0,1,104.2,1,9,56.3,13,0,1,1,0,9,6,1.0,9.0
Langston Hardy,147407,ED,WAKE,1,7,0,339,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,2.0,100.0,29.2,3.5,3.5,0,0,0.0,69.1,0,8,33.3,1,0,93.8,2,7,100.0,24,0,1,2,0,13,9,1.9,6.5
JoJo Johnson,147488,CB,BOWL GREEN,1,48,0,122,0,8.5,50.0,100.0,8.0,4.0,0,1,50.0,79.6,0,9,0.0,0,1,62.5,1,13,27.1,13,1,1,2,0,9,3,1.1,9.0,0,1,18.0,33.3,96.9,14.0,4.7,0,2,33.3,74.7,0,25,0.0,0,2,50.0,2,31,64.6,32,1,1,6,0,29,15,1.0,14.5
Lemondre Joe,148119,CB,COLO STATE,1,26,0,144,0,,,85.7,,,0,0,,48.4,0,,,0,0,0.0,0,6,23.1,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,11.5,3,0,0,0,0,0,0,0.0,
Caleb Dietlin,148122,ED,MO STATE,1,3,0,230,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,1,0,0,0,0,0,,,0,0,,,11.5,,,0,0,,61.1,0,,,0,0,0.0,0,3,100.0,26,0,0,0,0,0,0,0.0,
Caleb Curtain,148341,S,CHARLOTTE,1,20,0,136,0,,,100.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,3,15.0,3,1,1,0,0,0,0,0.0,,0,0,-2.0,0.0,100.0,,13.0,0,0,0.0,65.2,0,,,0,0,39.6,0,15,75.0,15,0,0,1,0,0,0,0.0,
Mason Woods,148468,LB,KENT STATE,1,23,0,201,0,,,63.6,,,0,0,,62.6,0,,,0,0,0.0,0,7,30.4,11,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,86.7,13.0,13.0,0,0,0.0,51.1,0,1,0.0,0,0,79.2,1,13,56.5,15,1,2,1,0,1,5,0.1,1.0
Hayden McDonald,148735,S,NEVADA,1,17,0,239,0,,,75.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,17.6,4,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,47.2,0,,0.0,0,0,0.0,0,13,76.5,13,0,0,0,0,0,0,0.0,
Braden Mullen,148849,ED,CHARLOTTE,1,5,0,136,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,80.0,20,0,0,0,0,0,0,0.0,
Zachary Farris,148853,S,UMASS,1,7,0,216,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Gavin Shipman,148908,CB,CHARLOTTE,1,37,0,136,0,14.5,25.0,100.0,9.0,2.3,0,1,25.0,51.9,0,7,0.0,0,1,39.6,1,9,24.3,9,0,1,4,0,7,4,0.8,7.0,0,0,21.4,20.0,100.0,24.0,4.8,0,1,20.0,49.9,0,5,0.0,0,1,39.6,1,26,70.3,26,1,1,5,0,5,0,0.2,5.0
Jake Jarmolowich,149428,S,COLO STATE,1,19,0,144,0,1.0,100.0,83.3,4.0,4.0,0,0,0.0,72.7,0,2,0.0,0,0,79.2,1,5,26.3,6,1,1,1,0,2,1,0.5,2.0,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,10.5,2,0,0,0,0,0,0,0.0,
Josh Battle,149841,S,SO MISS,1,9,0,296,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,
Jamall Thompson Jr.,149959,ED,NEW MEX ST,1,1,0,242,0,,,0.0,,,0,0,,67.3,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Emon Allen,150299,CB,SM HOUSTON,1,39,0,281,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,6,15.4,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,7.7,3,0,0,0,0,0,0,0.0,
Derek Carter Jr.,150315,S,W VIRGINIA,1,16,0,343,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,90.5,0,,0.0,0,0,0.0,0,10,62.5,10,0,1,0,0,0,0,0.0,
Wrook Brown,150691,CB,HOUSTON,1,20,0,182,0,10.0,0.0,100.0,,4.0,0,0,0.0,62.3,0,,,0,0,39.6,0,4,20.0,4,0,0,1,0,0,0,0.0,,0,1,-3.5,100.0,76.5,6.5,6.5,0,0,0.0,70.6,0,4,0.0,0,0,79.2,2,13,65.0,17,0,0,2,0,4,11,0.3,2.0
Eddie Walls III,150853,ED,HOUSTON,1,1,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,4.2,,,0,0,,62.7,0,,0.0,0,0,0.0,0,1,100.0,24,1,1,0,0,0,0,0.0,
Johnny Chaney Jr.,150871,LB,FIU,1,42,0,166,0,5.0,0.0,66.7,,10.0,0,0,0.0,64.1,0,,,0,0,39.6,0,10,23.8,15,0,0,1,0,0,0,0.0,,0,0,7.7,100.0,91.3,3.5,3.5,0,0,0.0,46.3,0,48,33.3,2,0,158.3,6,21,50.0,23,2,4,6,1,101,55,4.8,16.8
Jeremiah Brown,150923,LB,COLORADO,1,22,0,143,0,10.7,66.7,84.6,5.0,3.3,0,0,0.0,29.4,0,69,0.0,0,0,109.7,2,11,50.0,13,0,1,3,0,78,50,7.8,39.0,0,0,3.5,50.0,91.7,10.0,5.0,0,0,0.0,71.9,0,4,0.0,0,0,56.3,1,11,50.0,12,1,2,2,0,4,0,0.4,4.0
Baron Hopson,150929,LB,KENNESAW,1,27,0,200,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,0.5,100.0,94.7,8.5,8.5,0,1,50.0,53.9,0,22,50.0,2,1,118.8,2,18,66.7,19,0,1,2,0,34,33,2.0,17.0
James Jackson,151086,LB,VIRGINIA,1,11,0,335,0,,,75.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,27.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Langston Long,151091,LB,TOLEDO,1,14,0,316,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,9,64.3,9,1,1,0,0,0,0,0.0,
West Weeks,151101,LB,LSU,1,26,0,211,0,-3.0,100.0,77.8,6.0,6.0,0,0,0.0,72.6,0,1,0.0,0,0,79.2,1,7,26.9,9,1,1,1,0,1,4,0.2,1.0,0,0,6.3,33.3,94.7,18.0,6.0,0,0,0.0,57.8,0,14,0.0,0,0,49.3,1,18,69.2,19,0,1,3,0,14,1,0.8,14.0
Chris Crouch,153213,S,GA SOUTHRN,1,14,0,174,0,,,66.7,,,0,0,,61.8,0,,,0,0,0.0,0,2,14.3,3,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,72.0,0,4,0.0,0,0,83.3,1,6,42.9,6,1,1,1,0,4,0,0.7,4.0
Ben Finneseth,154599,S,COLORADO,1,9,0,143,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
Jalen McClendon,155787,CB,BOWL GREEN,1,48,0,122,0,18.0,0.0,92.3,,8.0,0,1,100.0,49.2,0,,,0,0,39.6,0,12,25.0,13,0,0,1,0,0,0,0.0,,0,0,9.5,100.0,100.0,7.3,7.3,0,0,0.0,61.8,0,28,0.0,0,0,118.8,4,32,66.7,32,2,4,4,0,55,17,1.9,13.8
Chris Victor,155855,ED,CAL,1,2,0,130,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,52.0,0,,100.0,1,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,
Dru Polidore Jr.,155951,S,CAL,1,42,0,130,0,15.5,50.0,100.0,12.0,6.0,1,1,50.0,63.6,0,37,0.0,0,1,95.8,1,12,28.6,12,0,1,2,0,37,17,3.1,37.0,0,2,3.0,100.0,100.0,24.0,24.0,0,0,0.0,65.0,0,7,16.7,1,0,95.8,1,24,57.1,24,0,3,1,0,7,4,0.3,7.0
Jhalyn Shuler,156212,LB,USF,1,23,0,327,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,8.7,3,0,0,0,0,0,0,,,0,0,9.0,100.0,76.0,4.0,4.0,0,0,0.0,40.1,0,25,0.0,0,0,118.8,4,19,82.6,25,2,1,4,0,55,19,3.4,13.8
Aamaris Brown,156213,CB,UNLV,1,25,0,325,0,6.5,100.0,83.3,2.5,2.5,0,0,0.0,72.8,0,10,0.0,0,0,97.9,2,5,20.0,6,2,2,2,0,15,2,3.0,7.5,0,0,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,19,76.0,19,1,1,0,0,0,0,0.0,
Tavin Ward,156214,S,USF,1,36,0,327,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,11.1,4,0,0,0,0,0,0,0.0,,0,1,16.0,33.3,100.0,27.0,9.0,0,0,0.0,88.6,1,45,0.0,0,0,81.9,1,30,83.3,30,0,2,3,1,45,24,1.7,45.0
Amari Jackson,156221,CB,BOSTON COL,1,40,0,121,0,20.0,0.0,100.0,,10.0,0,1,100.0,71.0,0,,,0,0,39.6,0,11,27.5,11,0,0,1,0,0,0,0.0,,0,0,17.3,50.0,100.0,7.0,3.5,0,0,0.0,53.0,0,19,0.0,0,0,81.3,2,17,42.5,17,0,1,4,0,36,8,2.6,18.0
Edwin Kolenge,156222,ED,BOSTON COL,1,1,0,121,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Jahiem Lawson,156235,ED,CLEMSON,1,11,0,140,0,,,20.0,,,0,0,,60.4,0,,,0,0,0.0,0,3,27.3,15,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,46.2,6.0,6.0,0,0,0.0,50.0,0,16,,0,0,118.8,1,6,54.5,13,0,0,1,0,16,1,2.7,16.0
Wade Woodaz,156237,LB,CLEMSON,1,22,0,140,0,,,70.0,,,0,0,,62.4,0,,,0,0,0.0,0,7,31.8,10,0,0,0,0,0,0,0.0,,0,1,10.3,75.0,87.5,4.7,3.5,0,0,0.0,67.0,0,35,0.0,0,0,97.9,3,14,63.6,16,2,2,4,0,32,21,2.3,10.7
Kobe McCloud,156240,LB,CLEMSON,1,5,0,140,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,40.0,4,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,100.0,1.5,1.5,0,1,50.0,78.4,0,8,,0,1,95.8,2,3,60.0,3,1,0,2,0,14,9,4.7,7.0
TJ Dottery,156243,LB,OLE MISS,1,1,0,226,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Toriano Pride Jr.,156245,CB,MISSOURI,1,32,0,229,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,12.5,4,0,0,0,0,0,0,0.0,
Omar Graham Jr.,156275,LB,FLORIDA ST,1,11,0,167,0,,,40.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,18.2,5,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,87.5,7.0,7.0,0,0,0.0,52.4,0,-2,100.0,1,0,79.2,1,7,63.6,8,0,0,1,0,-2,2,-0.3,-2.0
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,41,0,210,0,,,100.0,,,0,1,,80.1,0,,,0,1,0.0,0,6,14.6,6,0,0,0,0,0,0,0.0,,0,0,23.0,100.0,96.9,31.0,31.0,0,1,100.0,66.9,0,24,50.0,1,1,118.8,1,31,75.6,32,1,1,1,0,24,1,0.8,24.0
Antonio Watts,156327,S,LOUISVILLE,1,44,0,210,0,12.5,50.0,83.3,5.0,2.5,0,0,0.0,53.4,0,21,,0,0,87.5,1,5,11.4,6,0,0,2,0,21,2,4.2,21.0,0,0,-1.0,80.0,85.0,8.3,6.6,0,0,0.0,66.8,0,9,25.0,1,0,79.2,4,34,77.3,40,1,3,5,0,15,27,0.5,3.8
Nyjalik Kelly,156339,ED,UCF,1,4,0,323,0,,,18.2,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,12.5,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,16,0,0,0,0,0,0,0.0,
Phillip Dunnam,156406,S,UCF,1,36,0,323,0,7.5,50.0,100.0,6.5,3.3,0,0,0.0,95.2,2,18,100.0,1,0,36.5,2,13,36.1,13,0,0,4,0,31,13,2.4,15.5,0,0,,,100.0,,,0,0,,67.5,0,,0.0,0,0,0.0,0,20,55.6,20,1,2,0,0,0,0,0.0,
James Monds III,156407,CB,E MICHIGAN,1,5,0,160,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,34.3,0,2,,0,0,118.8,1,3,60.0,3,0,0,1,1,2,0,1.0,2.0,0,0,26.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,20.0,1,0,0,1,0,0,0,0.0,
Xavier Nwankpa,156431,S,IOWA,1,22,0,192,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,22.7,5,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,80.2,0,,0.0,0,0,0.0,0,15,68.2,15,2,3,0,0,0,0,0.0,
Jayden Montgomery,156435,LB,IOWA,1,21,0,192,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,5,23.8,5,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,93.3,13.0,13.0,0,0,0.0,55.6,0,9,100.0,1,0,104.2,1,14,66.7,15,0,0,1,0,9,10,0.7,9.0
Koen Entringer,156437,S,IOWA,1,22,0,192,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,22.7,5,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,14.0,14.0,0,0,0.0,51.8,0,21,,0,0,118.8,1,15,68.2,15,0,0,1,0,21,5,1.5,21.0
TJ Hall,156441,CB,IOWA,1,22,0,192,0,14.0,0.0,100.0,,2.5,0,0,0.0,52.8,0,,,0,0,39.6,0,5,22.7,5,0,0,2,0,0,0,0.0,,0,0,13.7,66.7,100.0,7.0,4.7,0,0,0.0,58.3,0,24,0.0,0,0,95.1,2,15,68.2,15,0,1,3,0,27,3,1.9,13.5
Deshaun Lee,156442,CB,IOWA,1,19,0,192,0,10.0,33.3,100.0,5.0,1.7,0,0,0.0,72.1,0,6,0.0,0,0,42.4,1,5,26.3,5,1,1,3,0,6,4,1.2,6.0,0,0,8.0,100.0,100.0,4.0,4.0,0,0,0.0,64.4,1,22,33.3,1,0,72.9,3,12,63.2,12,1,2,3,0,33,9,2.8,11.0
Jyaire Brown,156484,CB,UCF,1,28,0,323,0,36.0,100.0,100.0,9.0,9.0,0,0,0.0,40.4,0,64,,0,0,158.3,1,9,32.1,9,0,0,1,1,64,28,7.1,64.0,0,0,6.0,100.0,100.0,8.0,8.0,0,0,0.0,55.1,0,17,50.0,1,0,114.6,2,16,57.1,16,0,1,2,0,23,11,1.4,11.5
Timmy Ward,156511,S,RUTGERS,1,1,0,278,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Antonio Patterson,156545,S,FIU,1,6,0,166,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,60.1,0,6,,0,0,91.7,1,2,33.3,2,0,0,1,0,6,2,3.0,6.0,0,0,32.0,100.0,100.0,3.0,3.0,0,0,0.0,29.4,0,60,,0,0,158.3,1,3,50.0,3,0,0,1,1,60,28,20.0,60.0
Hezekiah Masses,156555,CB,CAL,1,41,0,130,0,6.0,100.0,100.0,12.0,12.0,0,0,0.0,59.7,0,10,0.0,0,0,108.3,1,12,29.3,12,0,1,1,0,10,4,0.8,10.0,0,0,6.2,40.0,100.0,12.0,4.8,0,1,20.0,70.8,1,7,0.0,0,1,8.3,2,24,58.5,24,0,2,5,0,3,7,0.1,1.5
Percy Courtney Jr.,156556,LB,FIU,1,23,0,166,0,,,71.4,,,0,0,,62.0,0,,,0,0,0.0,0,5,21.7,7,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,92.9,13.0,13.0,0,0,0.0,55.9,0,13,100.0,1,0,118.8,1,13,56.5,14,0,0,1,0,13,10,1.0,13.0
Chauncey Logan Jr.,156720,CB,MEMPHIS,1,28,0,218,0,1.7,100.0,100.0,1.7,1.7,0,0,0.0,49.8,0,9,0.0,0,0,95.8,3,5,17.9,5,1,3,3,0,21,16,4.2,7.0,0,1,49.0,0.0,100.0,,14.0,0,0,0.0,66.9,0,,0.0,0,0,39.6,0,14,50.0,14,0,0,1,0,0,0,0.0,
Brent Austin,156723,CB,CAL,1,39,0,130,0,21.5,0.0,100.0,,6.0,0,0,0.0,63.2,0,,,0,0,39.6,0,12,30.8,12,0,0,2,0,0,0,0.0,,0,1,10.0,33.3,100.0,23.0,7.7,0,3,100.0,83.5,0,4,0.0,0,3,42.4,1,23,59.0,23,1,1,3,0,4,0,0.2,4.0
Jacobie Henderson,156809,CB,RUTGERS,1,28,0,278,0,12.5,0.0,100.0,,4.0,0,1,50.0,70.7,0,,,0,0,39.6,0,8,28.6,8,0,0,2,0,0,0,0.0,,0,0,4.3,100.0,100.0,6.0,6.0,0,0,0.0,70.3,0,21,0.0,0,0,139.6,3,18,64.3,18,2,2,3,1,24,11,1.3,8.0
Bernock Iya,156855,S,NEW MEX ST,1,30,0,242,0,16.5,0.0,100.0,,4.0,0,1,50.0,77.5,1,,,0,1,0.0,0,10,33.3,10,0,0,2,0,0,0,0.0,,0,0,12.0,100.0,100.0,15.0,15.0,0,0,0.0,76.8,1,17,0.0,0,0,79.2,1,16,53.3,16,1,2,1,0,17,5,1.1,17.0
Alonzo Edwards Jr.,156859,CB,SM HOUSTON,1,40,0,281,0,13.0,100.0,100.0,3.0,3.0,0,0,0.0,51.2,0,30,100.0,1,0,118.8,1,3,7.5,3,0,0,1,0,30,17,10.0,30.0,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,5.0,2,0,0,0,0,0,0,0.0,
DeJuan Echoles Jr.,156900,ED,BALL ST,1,3,0,117,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,28.6,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,7,0,0,0,0,0,0,0.0,
Canaan Williams,156908,S,KENT STATE,1,12,0,201,0,,,50.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,16.7,4,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,63.7,0,,,0,0,0.0,0,6,50.0,7,0,0,0,0,0,0,0.0,
Gabe Peterson,156950,ED,NEW MEX ST,1,2,0,242,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,
Jayden Bellamy,156984,CB,UCF,1,31,0,323,0,9.0,100.0,100.0,12.0,12.0,0,0,0.0,52.4,0,9,,0,0,104.2,1,12,38.7,12,0,0,1,0,9,0,0.8,9.0,0,0,11.5,25.0,94.1,16.0,4.0,0,0,0.0,61.0,0,7,0.0,0,0,39.6,1,16,51.6,17,0,1,4,0,7,3,0.4,7.0
Avery Smith,157000,CB,TOLEDO,1,23,0,316,0,9.5,50.0,100.0,8.0,4.0,0,0,0.0,64.5,0,11,,0,0,66.7,1,8,34.8,8,0,0,2,0,11,11,1.4,11.0,0,0,40.0,0.0,100.0,,10.0,0,0,0.0,65.3,0,,,0,0,39.6,0,12,52.2,12,0,0,1,0,0,0,0.0,
Jeremiah Alexander,157005,LB,CLEMSON,1,6,0,140,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,72.6,0,,0.0,0,0,0.0,0,4,66.7,5,1,1,0,0,0,0,0.0,
JaCorey Thomas,157078,S,GEORGIA,1,24,0,173,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,5,20.8,5,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,4.3,4.3,0,0,0.0,66.6,0,19,0.0,0,0,106.3,4,18,75.0,18,0,3,4,0,38,6,2.2,9.5
Daylen Everette,157079,CB,GEORGIA,1,33,0,173,0,2.0,0.0,100.0,,8.0,0,0,0.0,71.1,0,,100.0,1,0,39.6,0,9,27.3,9,0,0,1,0,0,0,0.0,,0,0,0.0,100.0,100.0,22.0,22.0,0,0,0.0,71.4,0,2,0.0,0,0,79.2,1,23,69.7,23,1,1,1,0,2,2,0.1,2.0
