player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Edwin Spillman,184892,LB,TENNESSEE,1,17,0,307,0,,,60.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,17.6,5,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,83.3,5.0,5.0,0,0,0.0,79.0,0,5,0.0,0,0,85.4,2,10,58.8,12,2,2,2,0,9,8,0.9,4.5
Tyrese Boss,184946,CB,WYOMING,1,25,0,351,0,6.0,100.0,100.0,11.0,11.0,0,0,0.0,47.8,0,9,,0,0,104.2,1,12,48.0,12,0,0,1,0,9,3,0.8,9.0,0,0,7.3,66.7,100.0,4.0,2.7,0,0,0.0,48.8,0,10,100.0,1,0,77.1,2,8,32.0,8,0,0,3,0,14,4,1.8,7.0
Markie Grant,184952,CB,WYOMING,1,23,0,351,0,16.3,0.0,100.0,,3.0,0,1,33.3,66.9,0,,,0,1,39.6,0,10,43.5,10,0,0,3,0,0,0,0.0,,0,0,28.0,0.0,100.0,,8.0,0,0,0.0,64.6,0,,,0,0,39.6,0,8,34.8,8,0,0,1,0,0,0,0.0,
Gary Rutherford,184968,LB,WYOMING,1,2,0,351,1,-3.0,100.0,100.0,2.0,2.0,0,0,0.0,62.8,0,4,0.0,0,0,83.3,1,2,100.0,2,0,0,1,0,4,7,2.0,4.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Sanders Ellis,185222,LB,PURDUE,1,1,0,273,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,100.0,1,0,1,0,0,0,0,0.0,
Devin Rutherford,185506,CB,MO STATE,1,11,0,230,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,10,90.9,10,0,1,0,0,0,0,0.0,
Brody Bujnoch,186407,LB,AIR FORCE,1,1,0,101,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,83.3,1,1,100.0,1,0,0,1,0,4,6,4.0,4.0
Dallas Daley,186414,LB,AIR FORCE,1,24,0,101,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.0,100.0,88.2,6.5,6.5,0,0,0.0,53.6,0,31,0.0,0,0,118.8,2,15,62.5,17,0,1,2,0,36,22,2.8,18.0
Blake Fletcher,186420,LB,AIR FORCE,1,23,0,101,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,50.0,82.4,13.0,6.5,0,0,0.0,64.5,0,5,,0,0,56.3,1,14,60.9,17,0,0,2,0,5,7,0.4,5.0
David Santiago,186443,ED,MICH STATE,1,2,0,223,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,
Se'Von McDowell,186481,S,COAST CAR,1,23,0,141,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,4,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,13.0,3,0,0,0,0,0,0,0.0,
Myles Woods,186498,S,COAST CAR,1,31,0,141,0,47.0,0.0,100.0,,2.0,0,0,0.0,43.8,0,,,0,0,39.6,0,3,9.7,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.3,0,,0.0,0,0,0.0,0,7,22.6,7,0,1,0,0,0,0,0.0,
Naquan Crowder,186758,ED,MARSHALL,1,1,0,214,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Donte Harrison,187378,CB,N ILLINOIS,1,31,0,254,0,14.0,0.0,100.0,,8.0,0,0,0.0,51.3,0,,,0,0,39.6,0,9,29.0,9,0,0,1,0,0,0,0.0,,0,0,7.5,50.0,100.0,14.0,7.0,0,1,50.0,74.8,0,5,0.0,0,1,56.3,1,14,45.2,14,0,1,2,0,5,0,0.4,5.0
Miles Greer,187426,S,BUFFALO,1,19,0,126,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,0,17.5,50.0,100.0,16.0,8.0,0,0,0.0,57.5,0,10,0.0,0,0,64.6,1,16,84.2,16,0,2,2,0,10,0,0.6,10.0
Qua Moss,188077,S,KANSAS ST,1,8,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-5.0,100.0,100.0,2.3,2.3,0,0,0.0,73.7,0,5,0.0,0,0,79.2,3,7,87.5,7,1,2,3,0,5,20,0.7,1.7
Kobi Blackwell,188135,CB,BUFFALO,1,26,0,126,0,27.0,0.0,100.0,,3.0,0,0,0.0,62.2,0,,,0,0,39.6,0,3,11.5,3,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,11.5,11.5,0,0,0.0,72.4,0,6,0.0,0,0,87.5,2,23,88.5,23,1,2,2,0,10,0,0.4,5.0
John Keough,188146,S,BUFFALO,1,3,0,126,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Antonio Bottiggi,188220,ED,KENT STATE,1,1,0,201,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Nylan Brown,188221,LB,KENT STATE,1,14,0,201,0,,,66.7,,,0,0,,61.4,0,,,0,0,0.0,0,4,28.6,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,9,64.3,9,0,0,0,0,0,0,0.0,
Jaire Rawlison,188236,CB,KENT STATE,1,63,0,201,0,15.8,20.0,96.2,22.0,4.4,1,3,60.0,73.2,0,16,0.0,0,3,40.4,1,25,39.7,26,0,1,5,0,16,1,0.7,16.0,0,1,10.6,100.0,100.0,5.2,5.2,0,0,0.0,50.8,0,32,0.0,0,0,118.8,5,27,42.9,27,0,2,5,0,67,14,2.6,13.4
Jaihien Roy,188239,ED,KENT STATE,1,4,0,201,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,10,0,0,0,0,0,0,0.0,,0,0,,,15.4,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,13,0,0,0,0,0,0,0.0,
Keyshawn Flowers,188247,LB,MARYLAND,1,8,0,215,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,25.0,4,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,80.0,4.0,4.0,0,0,0.0,64.9,0,10,0.0,0,0,108.3,1,4,50.0,5,1,2,1,0,10,10,2.5,10.0
La'khi Roland,188264,CB,MARYLAND,1,26,0,215,0,22.0,0.0,100.0,,4.0,0,0,0.0,53.5,0,,,0,0,39.6,0,4,15.4,4,0,0,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,62.8,0,,50.0,1,0,0.0,0,19,73.1,19,0,0,0,0,0,0,0.0,
Toney Coleman Jr.,188273,CB,MIAMI OH,1,2,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Kaleb Martin,188286,CB,MIAMI OH,1,31,0,221,0,24.0,0.0,100.0,,12.0,0,0,0.0,59.1,0,,,0,0,39.6,0,12,38.7,12,0,0,1,0,0,0,0.0,,0,0,3.0,100.0,100.0,13.0,13.0,0,0,0.0,66.9,0,5,0.0,0,0,87.5,1,14,45.2,14,0,1,1,0,5,2,0.4,5.0
Elijah Baldwin,188306,ED,UTEP,1,2,0,330,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,10.0,1.0,1.0,0,0,0.0,60.0,0,10,,0,0,108.3,1,1,50.0,10,0,0,1,0,10,11,10.0,10.0
Justin Content,188309,CB,UTEP,1,46,0,330,0,0.6,100.0,78.9,2.6,2.6,0,0,0.0,52.5,0,14,0.0,0,0,133.8,5,15,32.6,19,2,3,5,1,33,30,2.5,6.6,0,0,15.0,100.0,100.0,26.0,26.0,0,0,0.0,56.5,0,15,0.0,0,0,118.8,1,27,58.7,27,0,1,1,0,15,0,0.6,15.0
Jaquari Brown,188372,CB,GA SOUTHRN,1,10,0,174,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,
Taylor Powell,188429,CB,N ILLINOIS,1,35,0,254,0,,,88.9,,,0,0,,63.9,0,,,0,0,0.0,0,8,22.9,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,,0,0,0.0,0,18,51.4,18,0,0,0,0,0,0,0.0,
Dev'ion Reynolds,188430,CB,N ILLINOIS,1,7,0,254,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Romelo Walker,188441,CB,N ILLINOIS,1,13,0,254,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,
Charles Correa,188483,LB,PURDUE,1,26,0,273,0,-6.0,100.0,25.0,1.0,1.0,0,0,0.0,60.0,0,27,,0,0,118.8,1,1,3.8,4,0,0,1,0,27,33,27.0,27.0,0,0,9.3,100.0,100.0,4.8,4.8,0,0,0.0,35.3,0,25,,0,0,118.8,4,19,73.1,19,0,0,4,0,53,16,2.8,13.3
Zashon Rich,188692,CB,KANSAS ST,1,38,0,199,0,7.0,100.0,88.9,8.0,8.0,0,0,0.0,62.4,0,23,0.0,0,0,118.8,1,8,21.1,9,0,1,1,0,23,16,2.9,23.0,0,0,10.5,50.0,100.0,28.0,14.0,0,0,0.0,67.7,1,17,0.0,0,0,39.6,1,28,73.7,28,0,2,2,0,17,3,0.6,17.0
Mason Carrier,188700,LB,MINNESOTA,1,4,0,225,0,,,50.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Koi Perich,188710,S,MINNESOTA,1,36,0,225,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,8,22.2,8,0,0,0,0,0,0,0.0,,0,1,23.5,100.0,100.0,10.5,10.5,0,0,0.0,60.7,0,38,0.0,0,0,118.8,2,22,61.1,22,1,3,2,0,52,5,2.5,26.0
LaDainian Fields,188721,CB,OKLA STATE,1,13,0,262,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,64.1,0,,,0,0,0.0,0,6,46.2,7,0,0,0,0,0,0,0.0,
Jacobi Oliphant Jr.,188731,LB,OKLA STATE,1,2,0,262,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Yamil Talib,188734,ED,CHARLOTTE,1,1,0,136,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,14.0,0.0,7.1,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,14,0,0,1,0,0,0,0.0,
Jordan Burns,188881,LB,TENNESSEE,1,7,0,307,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,6.0,6.0,0,0,0.0,53.9,0,9,0.0,0,0,104.2,1,7,100.0,7,0,1,1,0,9,6,1.5,9.0
Ryan Scott,188891,LB,TENNESSEE,1,2,0,307,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,13,,0,0,118.8,1,1,50.0,1,0,0,1,0,13,1,13.0,13.0
Grier Short,188892,LB,TENNESSEE,1,3,0,307,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Josh Anglin,189024,LB,TULSA,1,16,0,320,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.3,25.0,92.3,12.0,3.0,0,0,0.0,37.6,0,9,0.0,0,0,39.6,1,12,75.0,13,0,1,4,0,9,7,0.8,9.0
Ashton Hampton,189365,CB,CLEMSON,1,31,0,140,0,,,100.0,,,0,0,,48.8,0,,,0,0,0.0,0,8,25.8,8,0,0,0,0,0,0,0.0,,0,0,14.0,0.0,100.0,,19.0,0,0,0.0,71.4,0,,,0,0,39.6,0,19,61.3,19,0,0,1,0,0,0,0.0,
Booker Pickett,189445,ED,MIAMI FL,1,1,0,220,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Nick Bell,189470,CB,NAVY,1,28,0,237,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.6,1,0,0,0,0,0,0,0.0,,0,1,18.5,50.0,100.0,5.5,2.8,0,0,0.0,45.1,0,42,0.0,0,0,92.7,2,11,39.3,11,0,2,4,0,47,24,4.3,23.5
Phillip Hamilton,189490,S,NAVY,1,47,0,237,0,-4.0,100.0,100.0,1.0,1.0,0,0,0.0,52.3,0,8,100.0,1,0,100.0,1,1,2.1,1,0,0,1,0,8,12,8.0,8.0,0,0,-2.5,100.0,100.0,6.0,6.0,0,0,0.0,90.1,1,5,0.0,0,0,47.9,2,12,25.5,12,0,2,2,0,10,15,0.8,5.0
MarcAnthony Parker,189509,LB,NAVY,1,19,0,237,0,,,100.0,,,0,0,,61.5,0,,0.0,0,0,0.0,0,1,5.3,1,0,1,0,0,0,0,0.0,,0,0,,,57.1,,,0,0,,61.4,0,,,0,0,0.0,0,4,21.1,7,0,0,0,0,0,0,0.0,
Justin Ross,189517,CB,NAVY,1,24,0,237,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,1,0,0,0,0,0,0,0.0,,0,0,37.0,100.0,100.0,7.0,7.0,0,0,0.0,53.9,0,52,0.0,0,0,118.8,1,7,29.2,7,1,2,1,0,52,15,7.4,52.0
E'zaiah Shine,189584,CB,TULANE,1,33,0,319,0,11.7,100.0,100.0,3.0,3.0,0,0,0.0,48.0,0,28,0.0,0,0,118.8,3,9,27.3,9,0,3,3,0,40,5,4.4,13.3,0,0,,,100.0,,,0,0,,66.4,0,,0.0,0,0,0.0,0,9,27.3,9,0,1,0,0,0,0,0.0,
Javion White,189589,S,TULANE,1,46,0,319,0,12.7,66.7,93.3,6.5,4.3,0,0,0.0,69.9,0,4,0.0,0,0,109.7,2,14,30.4,15,1,1,3,1,7,0,0.5,3.5,0,0,8.5,100.0,100.0,5.0,5.0,0,0,0.0,66.3,0,17,0.0,0,0,110.4,2,12,26.1,12,1,3,2,0,21,4,2.1,10.5
Fred Gaskin,189604,S,USF,1,22,0,327,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,22.0,33.3,90.9,19.0,6.3,0,1,33.3,55.1,0,32,0.0,0,0,74.3,1,20,90.9,22,0,2,3,0,32,14,1.7,32.0
Jonathan Kabeya,189645,CB,BYU,1,17,0,128,0,5.0,0.0,100.0,,5.0,0,0,0.0,63.4,0,,,0,0,39.6,0,5,29.4,5,0,0,1,0,0,0,0.0,,0,0,20.0,0.0,100.0,,10.0,0,0,0.0,55.9,0,,,0,0,39.6,0,10,58.8,10,0,0,1,0,0,0,0.0,
Faletau Satuala,189653,S,BYU,1,22,0,128,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,5,22.7,5,0,1,0,0,0,0,0.0,,0,0,17.3,66.7,100.0,8.0,5.3,0,0,0.0,54.5,1,23,0.0,0,0,70.1,2,16,72.7,16,0,1,3,0,42,3,2.6,21.0
Jaylen Watson,189696,CB,IOWA,1,6,0,192,0,,,100.0,,,0,0,,46.9,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Eric McClain,189759,CB,BALL ST,1,13,0,117,0,14.0,0.0,100.0,,1.0,0,1,100.0,60.0,0,,,0,1,39.6,0,1,7.7,1,0,0,1,0,0,0,0.0,,0,0,8.7,66.7,91.7,5.0,3.3,0,1,33.3,81.4,0,6,0.0,0,1,74.3,2,11,84.6,12,1,3,3,0,12,2,1.2,6.0
Willizhuan Yates,189769,CB,BALL ST,1,13,0,117,0,13.0,100.0,100.0,3.0,3.0,0,0,0.0,46.4,0,21,0.0,0,0,118.8,1,3,23.1,3,0,1,1,0,21,8,7.0,21.0,0,0,3.0,0.0,100.0,,8.0,0,0,0.0,65.8,0,,0.0,0,0,39.6,0,8,61.5,8,0,1,1,0,0,0,0.0,
Tyrelle Deener,189771,CB,E MICHIGAN,1,13,0,160,0,1.5,100.0,100.0,2.0,2.0,0,0,0.0,46.7,0,5,0.0,0,0,87.5,2,4,30.8,4,0,2,2,0,10,7,2.5,5.0,0,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,7,53.8,7,1,1,0,0,0,0,0.0,
Reggie Johnson,189840,ED,MIDDLE TN,1,2,0,224,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,18,0,0,0,0,0,0,0.0,
Abdul Muhammad,189845,CB,MIDDLE TN,1,32,0,224,0,12.0,100.0,100.0,2.0,2.0,0,0,0.0,46.0,0,22,,0,0,118.8,1,2,6.3,2,0,0,1,0,22,10,11.0,22.0,0,0,10.0,75.0,100.0,9.0,6.8,0,0,0.0,43.9,0,34,33.3,1,0,116.7,3,28,87.5,28,0,2,4,0,68,28,2.5,22.7
Korey Smith,189850,LB,MIDDLE TN,1,43,0,224,0,,,83.3,,,0,0,,64.8,0,,0.0,0,0,0.0,0,5,11.6,6,0,1,0,0,0,0,0.0,,0,0,1.0,100.0,97.2,17.0,17.0,0,0,0.0,67.0,0,8,0.0,0,0,85.4,2,35,81.4,36,1,2,2,0,9,7,0.3,4.5
Jakobe Campbell,189856,S,NEW MEX ST,1,5,0,242,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Lanar Kelley Jr.,189862,CB,NEW MEX ST,1,4,0,242,0,38.0,0.0,100.0,,2.0,0,0,0.0,61.0,0,,,0,0,39.6,0,2,50.0,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Zedekiah Rodriguez-Brown,189868,CB,NEW MEX ST,1,14,0,242,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,20.5,50.0,100.0,10.0,5.0,0,1,50.0,75.6,0,7,0.0,0,1,58.3,1,10,71.4,10,1,1,2,0,7,8,0.7,7.0
Tae Johnson,189879,S,NOTRE DAME,1,43,0,258,0,-5.0,100.0,95.7,19.0,19.0,0,0,0.0,66.1,0,-4,,0,0,79.2,1,22,51.2,23,0,0,1,0,-4,1,-0.2,-4.0,0,0,6.0,0.0,100.0,,15.0,0,0,0.0,91.9,1,,0.0,0,0,0.0,0,16,37.2,16,1,1,1,0,0,0,0.0,
Leonard Moore,189882,CB,NOTRE DAME,1,46,0,258,0,17.0,100.0,100.0,22.0,22.0,0,0,0.0,55.5,0,17,,0,0,118.8,1,25,54.3,25,0,0,1,0,17,0,0.8,17.0,0,1,1.0,100.0,100.0,7.5,7.5,0,0,0.0,76.0,0,2,0.0,0,0,79.2,2,16,34.8,16,1,1,2,0,2,0,0.1,1.0
Deuce Walker,189977,S,GA STATE,1,27,0,175,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,10,37.0,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.9,0,,,0,0,0.0,0,11,40.7,11,0,0,0,0,0,0,0.0,
Brandon Crutchfield,190058,CB,DOMINION,1,24,0,263,0,13.0,50.0,100.0,4.0,2.0,0,0,0.0,60.6,0,10,,0,0,64.6,1,4,16.7,4,0,0,2,0,10,0,2.5,10.0,0,1,,,100.0,,,0,0,,70.8,0,,0.0,0,0,0.0,0,17,70.8,17,0,0,0,0,0,0,0.0,
Dirrick Goodman,190063,CB,DOMINION,1,1,0,263,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Daevon Iles,190065,S,DOMINION,1,17,0,263,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,12,70.6,12,0,0,0,0,0,0,0.0,
Lorenzo McFadden-Pressley,190067,DI,DOMINION,1,1,0,263,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Bradley Shaw,190175,LB,ARKANSAS,1,22,0,111,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,84.6,10.0,10.0,0,0,0.0,63.3,0,10,,0,0,108.3,1,11,50.0,13,0,0,1,0,10,10,1.0,10.0
Wyatt Simmons,190176,LB,ARKANSAS,1,7,0,111,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-6.0,100.0,100.0,4.0,4.0,0,0,0.0,72.1,0,2,0.0,0,0,79.2,1,5,71.4,5,1,1,1,0,2,8,0.5,2.0
Dashawn Spears,190208,S,LSU,1,8,0,211,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,4,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
Nicholas Rodriguez,190225,LB,MISSOURI,1,27,0,229,0,1.0,100.0,100.0,9.0,9.0,0,0,0.0,63.2,0,2,,0,0,79.2,1,10,37.0,10,0,0,1,0,2,1,0.2,2.0,0,0,0.0,0.0,82.4,,12.0,0,0,0.0,71.3,0,,0.0,0,0,39.6,0,14,51.9,17,1,1,1,0,0,0,0.0,
Tyan Milton,190260,S,UTSA,1,29,0,331,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,6.9,3,0,0,0,0,0,0,0.0,,0,1,13.0,50.0,100.0,21.0,10.5,0,0,0.0,91.5,1,6,0.0,0,0,16.7,1,21,72.4,21,0,3,2,0,6,0,0.3,6.0
Elijah Newell,190261,S,UTSA,1,6,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Kenny Ozowalu,190263,ED,UTSA,1,1,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,66.1,0,,0.0,0,0,0.0,0,1,100.0,12,2,1,0,0,0,0,0.0,
Aaron Chiles,190268,LB,FLORIDA,1,19,0,163,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,10.5,3,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,64.0,0,,,0,0,0.0,0,12,63.2,16,1,0,0,0,0,0,0.0,
Braylon Conley,190347,CB,USC,1,6,0,326,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
Jadyn Walker,190359,LB,USC,1,10,0,326,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Eric Fletcher,190411,CB,OKLA STATE,1,17,0,262,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,57.0,0,7,0.0,0,0,95.8,1,8,47.1,8,0,1,1,0,7,3,1.0,7.0,0,0,-4.0,100.0,100.0,8.0,8.0,0,0,0.0,64.8,0,-3,,0,0,79.2,1,8,47.1,8,0,0,1,0,-3,1,-0.4,-3.0
