player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Kye Holmes,148357,S,JAMES MAD,1,8,0,197,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Jailin Walker,148369,LB,INDIANA,1,33,0,190,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,6.1,3,0,0,0,0,0,0,0.0,,0,0,12.0,50.0,83.3,24.0,12.0,0,0,0.0,59.1,0,25,33.3,1,0,95.8,1,25,75.8,30,0,2,2,0,25,4,1.0,25.0
Angelo Rankin Jr.,148426,CB,DOMINION,1,36,0,263,0,,,100.0,,,0,0,,46.7,0,,,0,0,0.0,0,5,13.9,5,0,0,0,0,0,0,0.0,,0,0,18.3,50.0,100.0,15.5,7.8,0,0,0.0,62.0,1,24,100.0,1,0,79.2,2,31,86.1,31,0,0,4,1,34,3,1.1,17.0
Mason Woods,148468,LB,KENT STATE,1,18,0,201,0,4.0,100.0,83.3,5.0,5.0,0,0,0.0,51.4,0,4,0.0,0,0,83.3,1,5,27.8,6,0,1,1,0,4,0,0.8,4.0,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,10,55.6,10,0,0,0,0,0,0,0.0,
Jackson Ambush,148507,LB,FAU,1,36,0,165,0,-7.0,100.0,33.3,3.0,3.0,0,0,0.0,60.9,0,6,,0,0,91.7,1,3,8.3,9,0,0,1,0,6,13,2.0,6.0,0,2,25.5,50.0,96.9,31.0,15.5,0,1,50.0,59.7,0,41,0.0,0,1,95.8,1,31,86.1,32,1,1,2,0,41,11,1.3,41.0
Matt Hudson,148909,ED,MEMPHIS,1,49,0,218,1,-3.0,100.0,55.6,20.0,20.0,0,0,0.0,75.8,0,-1,0.0,0,0,79.2,1,20,40.8,36,2,2,1,0,-1,2,-0.1,-1.0,0,1,0.0,100.0,85.7,16.0,16.0,0,0,0.0,49.5,0,2,75.0,3,0,79.2,1,18,36.7,21,0,0,1,0,2,2,0.1,2.0
Shamari Simmons,149114,CB,ARIZONA ST,1,34,0,110,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,7,20.6,7,0,0,0,0,0,0,0.0,,0,0,1.7,100.0,100.0,4.0,4.0,0,0,0.0,59.8,0,17,25.0,1,0,97.2,6,24,70.6,24,2,3,6,0,44,34,1.8,7.3
Marquis Cooper,149289,CB,BUFFALO,1,26,0,126,0,,,80.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,15.4,5,0,0,0,0,0,0,0.0,,0,0,26.0,33.3,95.7,22.0,7.3,0,0,0.0,62.3,0,27,100.0,1,0,67.4,1,22,84.6,23,0,0,3,0,27,12,1.2,27.0
Dominic Morris,149914,CB,COLO STATE,1,19,0,144,0,10.0,100.0,100.0,6.0,6.0,0,0,0.0,56.2,0,10,0.0,0,0,108.3,1,7,36.8,7,0,1,1,0,10,0,1.7,10.0,0,0,20.0,100.0,90.9,5.0,5.0,0,0,0.0,44.1,0,39,100.0,1,0,118.8,2,10,52.6,11,0,0,2,0,48,8,4.8,24.0
Jordan Oladokun,149952,CB,BOWL GREEN,1,19,0,122,0,17.0,33.3,100.0,7.0,2.3,0,0,0.0,78.0,0,3,0.0,0,0,42.4,1,7,36.8,7,1,1,3,0,3,0,0.4,3.0,0,0,5.7,33.3,100.0,12.0,4.0,0,0,0.0,70.8,0,2,0.0,0,0,42.4,1,12,63.2,12,1,1,3,0,2,0,0.2,2.0
Kobe Stewart,149961,ED,BUFFALO,1,1,0,126,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,1,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,25,0,0,0,0,0,0,0.0,
Dramarian McNulty,150010,CB,E MICHIGAN,1,23,0,160,0,25.5,100.0,100.0,8.0,8.0,0,0,0.0,52.2,0,48,,0,0,158.3,2,19,82.6,19,0,0,2,1,70,19,4.4,35.0,0,0,5.0,100.0,100.0,4.0,4.0,0,0,0.0,64.9,0,7,0.0,0,0,95.8,1,4,17.4,4,0,1,1,0,7,2,1.8,7.0
Andreas Keaton,150011,S,TEMPLE,1,40,0,306,0,9.0,100.0,81.8,12.0,12.0,0,0,0.0,59.3,0,13,0.0,0,0,118.8,1,18,45.0,22,0,1,1,0,13,4,1.1,13.0,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,17,42.5,17,0,0,0,0,0,0,0.0,
B.J. Mayes,150058,CB,TEXAS A&M,1,40,0,312,0,,,80.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,10.0,5,0,0,0,0,0,0,0.0,,0,1,6.5,50.0,96.9,30.0,15.0,0,1,50.0,72.7,0,3,0.0,0,1,56.3,1,31,77.5,32,0,0,2,0,3,9,0.1,3.0
Jake Golday,150178,LB,CINCINNATI,1,23,0,138,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,8.7,3,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,84.6,11.0,11.0,0,1,100.0,63.9,0,20,0.0,0,1,118.8,1,11,47.8,13,0,1,1,0,20,25,1.8,20.0
Syrus Webster,150230,ED,WASH STATE,1,2,0,341,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,
Kavian Gaither,150289,LB,SM HOUSTON,1,33,0,281,0,,,87.5,,,0,0,,62.6,0,,,0,0,0.0,0,7,21.2,8,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,86.4,18.0,18.0,0,0,0.0,43.2,0,2,50.0,1,0,79.2,1,19,57.6,22,0,1,1,0,2,5,0.1,2.0
David Fisher,150294,CB,SM HOUSTON,1,36,0,281,0,18.0,0.0,100.0,,7.0,0,1,100.0,62.4,0,,,0,1,39.6,0,8,22.2,8,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,95.5,20.0,20.0,0,0,0.0,68.5,0,6,0.0,0,0,91.7,1,21,58.3,22,0,2,1,0,6,1,0.3,6.0
Caleb Weaver,150298,S,SM HOUSTON,1,35,0,281,0,,,100.0,,,0,0,,44.9,0,,,0,0,0.0,0,8,22.9,8,0,0,0,0,0,0,0.0,,0,0,26.5,100.0,90.9,9.5,9.5,0,0,0.0,43.6,0,36,0.0,0,0,158.3,2,20,57.1,22,1,2,2,1,53,0,2.8,26.5
Canden Grogan,150353,CB,TEXAS ST,1,2,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Tyquan King,150571,LB,TEMPLE,1,40,0,306,0,-5.5,100.0,95.0,6.5,6.5,0,0,0.0,71.0,0,3,0.0,0,0,79.2,2,19,47.5,20,2,3,2,0,5,16,0.4,2.5,0,1,,,94.1,,,0,0,,72.9,0,,0.0,0,0,0.0,0,16,40.0,17,2,2,0,0,0,0,0.0,
Wrook Brown,150691,S,WYOMING,1,42,0,351,0,6.4,85.7,100.0,3.2,2.7,0,1,14.3,60.4,0,20,20.0,1,1,103.6,6,20,47.6,20,1,4,7,0,62,23,3.3,10.3,0,0,10.3,66.7,95.0,4.8,3.2,0,0,0.0,59.2,1,10,0.0,0,0,32.6,4,19,45.2,20,2,3,6,0,21,0,1.1,5.3
Andrew Johnson,150695,S,WYOMING,1,42,0,351,0,,,95.0,,,0,0,,61.2,0,,50.0,1,0,0.0,0,19,45.2,20,0,1,0,0,0,0,0.0,,0,0,16.8,40.0,100.0,10.0,4.0,0,0,0.0,53.2,0,36,0.0,0,0,75.4,2,20,47.6,20,0,2,5,0,48,29,2.4,24.0
Kolbey Taylor,150703,CB,VANDERBILT,1,12,0,333,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,2.3,2.3,0,0,0.0,51.3,0,14,0.0,0,0,113.9,3,7,58.3,7,0,2,3,0,34,19,4.9,11.3
Tyce Westland,150707,ED,WYOMING,1,1,0,351,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,40,0,143,0,12.0,100.0,100.0,13.0,13.0,0,0,0.0,56.0,0,18,0.0,0,0,118.8,1,15,37.5,15,0,1,1,0,18,6,1.4,18.0,0,0,8.5,50.0,100.0,23.0,11.5,0,1,50.0,79.3,0,3,0.0,0,1,56.3,1,25,62.5,25,2,2,2,0,3,0,0.1,3.0
Kingston McKinstry,151038,LB,E CAROLINA,1,1,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Devon King,151046,S,E CAROLINA,1,8,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Mike Green,151084,ED,MARSHALL,1,1,0,214,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,,0,2,,,0.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,0,0.0,21,1,1,0,0,0,0,,
Jacob Rodriguez,151095,LB,TEXAS TECH,1,25,0,315,0,,,77.8,,,0,0,,64.7,0,,0.0,0,0,0.0,0,7,28.0,9,0,1,0,0,0,0,0.0,,0,1,10.0,100.0,94.4,8.5,8.5,0,0,0.0,55.0,0,21,0.0,0,0,118.8,2,17,68.0,18,0,4,2,0,36,16,2.1,18.0
Jonas Sanker,151097,S,VIRGINIA,1,38,0,335,0,7.0,100.0,100.0,4.3,4.3,0,0,0.0,70.5,0,28,0.0,0,0,112.5,4,19,50.0,19,3,4,4,0,44,16,2.6,11.0,0,2,5.0,100.0,82.4,13.0,13.0,0,0,0.0,69.0,0,10,0.0,0,0,108.3,1,14,36.8,17,0,1,1,0,10,5,0.8,10.0
Desmyn Baker,151168,LB,SO MISS,1,15,0,296,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,13.3,3,0,0,0,0,0,0,0.0,,0,0,,,81.8,,,0,0,,62.7,0,,,0,0,0.0,0,9,60.0,11,0,0,0,0,0,0,0.0,
Tyrin Bradley,151205,ED,W VIRGINIA,1,11,0,343,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,9.0,50.0,50.0,9.0,4.5,0,0,0.0,49.9,0,53,0.0,0,0,95.8,1,9,81.8,18,0,1,2,0,53,47,5.9,53.0
Robert Rahimi,151364,S,S JOSE ST,1,28,0,285,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.6,1,0,0,0,0,0,0,0.0,,0,0,21.0,33.3,90.5,18.0,6.0,0,1,33.3,88.2,1,19,0.0,0,0,16.7,1,19,67.9,21,0,1,3,0,19,2,1.1,19.0
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,15,0,136,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,2,15.8,50.0,100.0,6.0,3.0,0,1,25.0,69.8,0,19,0.0,0,1,105.2,2,12,80.0,12,0,0,4,1,21,4,1.8,10.5
EJ Green,155196,LB,DOMINION,1,7,0,263,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,75.0,6.0,6.0,0,0,0.0,62.1,0,19,0.0,0,0,118.8,1,6,85.7,8,1,1,1,0,19,20,3.2,19.0
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,37,0,346,1,6.3,33.3,100.0,14.0,4.7,0,0,0.0,67.7,0,0,0.0,0,0,42.4,1,15,40.5,15,0,1,3,0,0,0,0.0,0.0,0,1,1.5,50.0,100.0,8.0,4.0,0,1,50.0,77.7,0,10,0.0,0,0,64.6,1,8,21.6,8,1,1,2,0,10,14,1.3,10.0
Donald Lee,155503,S,UAB,1,10,0,321,0,5.0,50.0,100.0,4.0,2.0,0,0,0.0,54.0,0,16,0.0,0,0,77.1,1,4,40.0,4,0,1,2,0,16,9,4.0,16.0,0,0,11.0,100.0,100.0,6.0,6.0,0,0,0.0,34.8,0,24,,0,0,118.8,1,6,60.0,6,0,0,1,0,24,13,4.0,24.0
Parker Robertson,155978,S,OKLA STATE,1,31,0,262,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,32.3,0,7,33.3,1,0,95.8,1,6,19.4,6,0,2,1,0,7,2,1.2,7.0,0,0,14.8,50.0,100.0,11.0,5.5,0,1,25.0,59.4,1,34,,0,1,95.8,2,22,71.0,22,0,0,4,1,51,11,2.3,25.5
Zykeius Strong,156171,ED,HOUSTON,1,5,0,182,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
Dayne Hodge,156200,S,TULSA,1,37,0,320,1,,,88.9,,,0,0,,65.6,0,,0.0,0,0,0.0,0,8,21.6,9,0,0,0,0,0,0,0.0,,0,0,-0.3,83.3,100.0,5.0,4.2,0,0,0.0,56.8,0,13,0.0,0,0,85.4,5,26,70.3,26,0,3,6,0,27,32,1.1,5.4
Jhalyn Shuler,156212,LB,USF,1,48,0,327,1,,,61.1,,,0,0,,71.9,0,,0.0,0,0,0.0,0,11,22.9,18,0,0,0,0,0,0,0.0,,0,0,9.5,50.0,81.0,11.0,5.5,0,0,0.0,59.5,1,22,0.0,0,0,42.4,3,34,70.8,42,1,1,6,0,55,17,1.7,18.3
Tavin Ward,156214,S,USF,1,52,0,327,0,13.0,50.0,100.0,14.0,7.0,1,1,50.0,65.2,0,15,0.0,0,0,75.0,1,15,28.8,15,0,1,2,0,15,0,1.1,15.0,0,1,1.5,100.0,97.2,17.5,17.5,0,0,0.0,64.7,0,10,16.7,1,0,100.0,2,35,67.3,36,0,4,2,0,16,13,0.5,8.0
Jahiem Lawson,156235,ED,CLEMSON,1,1,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Wade Woodaz,156237,LB,CLEMSON,1,21,0,140,0,0.0,50.0,76.5,12.0,6.0,0,1,50.0,67.3,0,8,0.0,0,1,60.4,1,13,61.9,17,0,1,2,0,8,6,0.7,8.0,0,0,,,63.6,,,0,0,,65.9,0,,0.0,0,0,0.0,0,7,33.3,11,1,2,0,0,0,0,0.0,
Kylon Griffin,156244,S,CLEMSON,1,19,0,140,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,12,63.2,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,31.6,6,0,0,0,0,0,0,0.0,
Toriano Pride Jr.,156245,CB,MISSOURI,1,23,0,229,0,5.5,50.0,100.0,12.0,6.0,0,0,0.0,59.8,0,7,0.0,0,0,58.3,1,13,56.5,13,0,1,2,0,7,1,0.6,7.0,0,0,-2.0,100.0,100.0,9.0,9.0,0,0,0.0,64.6,0,5,,0,0,87.5,1,9,39.1,9,0,0,1,0,5,7,0.6,5.0
Jeadyn Lukus,156247,CB,CLEMSON,1,30,0,140,0,15.0,40.0,100.0,8.5,3.4,0,1,20.0,71.7,0,13,0.0,0,1,52.9,2,18,60.0,18,0,2,5,0,21,8,1.2,10.5,0,0,-2.0,100.0,90.9,8.0,8.0,0,0,0.0,53.5,0,25,,0,0,118.8,1,10,33.3,11,0,0,1,0,25,27,3.1,25.0
Vincent Anthony Jr.,156256,ED,DUKE,1,1,0,154,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,1,,,6.3,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
Chandler Rivers,156257,CB,DUKE,1,39,0,154,0,11.0,0.0,100.0,,10.0,0,0,0.0,93.8,1,,,0,0,0.0,0,10,25.6,10,0,0,1,0,0,0,0.0,,0,0,13.0,0.0,90.9,,19.0,0,0,0.0,71.0,0,,,0,0,39.6,0,20,51.3,22,0,0,1,0,0,0,0.0,
Terry Moore,156258,S,DUKE,1,34,0,154,0,,,90.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,9,26.5,10,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,43.9,0,,50.0,1,0,0.0,0,18,52.9,18,0,1,0,0,0,0,0.0,
Omar Graham Jr.,156275,LB,FLORIDA ST,1,16,0,167,0,,,80.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,25.0,5,0,0,0,0,0,0,0.0,,0,0,-5.0,0.0,100.0,,8.0,0,0,0.0,70.7,0,,,0,0,39.6,0,9,56.3,9,0,0,1,0,0,0,0.0,
Azareye'h Thomas,156277,CB,FLORIDA ST,1,27,0,167,0,4.0,100.0,100.0,4.0,4.0,0,0,0.0,78.7,0,4,0.0,0,0,83.3,1,5,18.5,5,1,1,1,0,4,0,1.0,4.0,0,0,4.5,0.0,100.0,,8.0,0,1,50.0,74.3,0,,,0,1,39.6,0,17,63.0,17,0,0,2,0,0,0,0.0,
Clayton Powell-Lee,156305,S,GA TECH,1,25,0,176,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,6,24.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.2,0,,0.0,0,0,0.0,0,18,72.0,18,0,2,0,0,0,0,0.0,
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,17,0,210,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,35.3,6,0,0,0,0,0,0,0.0,,0,0,36.0,100.0,100.0,10.0,10.0,0,0,0.0,45.4,0,27,,0,0,158.3,1,10,58.8,10,0,0,1,1,27,0,2.7,27.0
Popeye Williams,156317,ED,W MICHIGAN,1,4,0,347,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.6,0,,,0,0,0.0,0,4,100.0,18,0,0,0,0,0,0,0.0,
Antonio Watts,156327,S,LOUISVILLE,1,25,0,210,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,20.0,5,0,0,0,0,0,0,0.0,,0,0,12.0,0.0,100.0,,17.0,0,0,0.0,59.6,0,,,0,0,39.6,0,17,68.0,17,0,0,1,0,0,0,0.0,
Wesley Bissainthe,156341,LB,MIAMI FL,1,42,0,220,0,,,73.3,,,0,0,,63.9,0,,,0,0,0.0,0,11,26.2,15,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,82.6,19.0,19.0,0,0,0.0,58.9,0,19,50.0,1,0,118.8,1,19,45.2,23,1,1,1,0,19,17,1.0,19.0
Sebastian Cheeks,156346,ED,WISCONSIN,1,4,0,349,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,4,1,0,0,0,0,0,0.0,,0,1,,,25.0,,,0,0,,62.3,0,,0.0,0,0,0.0,0,2,50.0,8,0,0,0,0,0,0,0.0,
Trey McDonald,156384,LB,VIRGINIA,1,38,0,335,0,,,78.9,,,0,0,,65.3,0,,0.0,0,0,0.0,0,15,39.5,19,0,1,0,0,0,0,0.0,,0,0,6.6,100.0,100.0,3.2,3.2,0,0,0.0,42.6,0,40,0.0,0,0,158.3,5,17,44.7,17,2,2,5,1,88,55,5.5,17.6
Dasan McCullough,156403,LB,OKLAHOMA,1,2,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,
Phillip Dunnam,156406,S,FAU,1,53,0,165,0,,,92.3,,,0,0,,65.0,0,,0.0,0,0,0.0,0,12,22.6,13,0,1,0,0,0,0,0.0,,0,2,8.5,25.0,97.5,39.0,9.8,0,1,25.0,78.4,0,-1,0.0,0,1,39.6,1,39,73.6,40,1,4,4,0,-1,3,0.0,-1.0
Jamari Sharpe,156408,CB,INDIANA,1,5,0,190,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,15.0,0.0,100.0,,2.0,0,1,50.0,76.4,0,,,0,1,39.6,0,4,80.0,4,0,0,2,0,0,0,0.0,
Isaiah Jones,156409,LB,INDIANA,1,13,0,190,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,2,0,0,0,0,0,0,0.0,,0,0,10.5,50.0,100.0,12.0,6.0,0,0,0.0,70.6,0,4,,0,0,56.3,1,12,92.3,12,0,0,2,0,4,1,0.3,4.0
Xavier Nwankpa,156431,S,IOWA,1,32,0,192,1,-1.0,100.0,75.0,2.0,2.0,0,0,0.0,44.1,0,11,0.0,0,0,112.5,1,3,9.4,4,0,0,1,0,11,12,5.5,11.0,0,0,8.3,33.3,100.0,24.0,8.0,0,0,0.0,63.8,0,7,0.0,0,0,42.4,1,26,81.3,26,0,4,3,0,7,1,0.3,7.0
Koen Entringer,156437,S,IOWA,1,19,0,192,0,26.0,0.0,100.0,,2.0,0,0,0.0,67.3,0,,,0,0,39.6,0,2,10.5,2,0,0,1,0,0,0,0.0,,0,0,12.5,50.0,100.0,13.0,6.5,0,0,0.0,74.8,1,6,0.0,0,0,16.7,1,15,78.9,15,1,1,2,0,6,0,0.5,6.0
TJ Hall,156441,CB,IOWA,1,15,0,192,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,0,14.5,100.0,100.0,6.0,6.0,0,0,0.0,28.7,0,23,0.0,0,0,118.8,2,13,86.7,13,0,1,2,0,42,13,3.5,21.0
Jaishawn Barham,156452,LB,MICHIGAN,1,23,0,222,0,,,83.3,,,0,0,,64.3,0,,,0,0,0.0,0,10,43.5,12,0,0,0,0,0,0,0.0,,0,0,,,63.6,,,0,0,,71.2,0,,0.0,0,0,0.0,0,7,30.4,11,1,1,0,0,0,0,0.0,
Gavin Gibson,156453,S,E CAROLINA,1,3,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Caleb Wheatland,156454,LB,MARYLAND,1,35,0,215,0,,,30.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,8.6,10,0,0,0,0,0,0,0.0,,0,1,-1.4,60.0,97.0,10.7,6.4,0,1,20.0,87.5,0,5,0.0,0,1,64.6,3,32,91.4,33,2,3,5,0,4,14,0.1,1.3
Ernest Hausmann,156458,LB,MICHIGAN,1,25,0,222,0,,,75.0,,,0,0,,62.9,0,,100.0,1,0,0.0,0,9,36.0,12,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,81.8,3.5,3.5,0,0,0.0,39.0,0,12,50.0,1,0,110.4,2,9,36.0,11,0,1,2,0,21,8,3.0,10.5
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,26,0,238,0,,,100.0,,,0,0,,73.0,0,,0.0,0,0,0.0,0,6,23.1,6,0,1,0,0,0,0,0.0,,0,0,24.0,50.0,100.0,16.0,8.0,0,1,50.0,74.7,1,11,0.0,0,1,27.1,1,16,61.5,16,0,1,2,0,11,6,0.7,11.0
Javier Morton,156475,S,TEMPLE,1,1,0,306,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
DeShon Singleton,156476,S,NEBRASKA,1,22,0,238,0,,,100.0,,,0,0,,72.9,0,,0.0,0,0,0.0,0,4,18.2,4,1,1,0,0,0,0,0.0,,0,0,47.0,0.0,100.0,,14.0,0,0,0.0,65.1,0,,,0,0,39.6,0,14,63.6,14,0,0,1,0,0,0,0.0,
Moses Walker,156507,LB,RUTGERS,1,11,0,278,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.5,100.0,100.0,4.5,4.5,0,0,0.0,38.4,0,67,0.0,0,0,158.3,2,9,81.8,9,0,1,2,1,77,72,8.6,38.5
Daedae Hill,156527,CB,FAU,1,4,0,165,1,,,100.0,,,0,0,,62.1,0,,0.0,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,64.5,0,7,0.0,0,0,95.8,1,3,75.0,3,0,1,1,0,7,2,2.3,7.0
Antonio Patterson,156545,S,FIU,1,2,0,166,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,8,,0,0,100.0,1,1,50.0,1,0,0,1,0,8,8,8.0,8.0
Hezekiah Masses,156555,CB,FIU,1,27,0,166,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,14.8,4,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,100.0,,21.0,0,0,0.0,67.8,0,,,0,0,39.6,0,21,77.8,21,0,0,1,0,0,0,0.0,
CJ Christian,156558,S,FIU,1,17,0,166,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,14,82.4,14,0,0,0,0,0,0,0.0,
Chris Johnson,156592,S,MIDDLE TN,1,5,0,224,1,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
