player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Princely Umanmielen,124398,ED,FLORIDA,1,7,0,163,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,6,85.7,12,0,1,0,0,0,0,0.0,
Derek Wingo,124401,LB,FLORIDA,1,3,0,163,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,5,0,0,0,0,0,0,0.0,
Junior Colson,124827,LB,MICHIGAN,1,26,0,222,0,,,81.8,,,0,0,,63.2,0,,,0,0,0.0,0,9,34.6,11,0,0,0,0,0,0,0.0,,0,0,,,93.3,,,0,0,,63.9,0,,,0,0,0.0,0,14,53.8,15,0,0,0,0,0,0,0.0,
Jayden Goodwin,125269,S,AIR FORCE,1,30,0,101,0,1.0,100.0,100.0,5.0,5.0,0,0,0.0,56.5,0,8,0.0,0,0,100.0,1,6,20.0,6,0,1,1,0,8,7,1.6,8.0,0,0,3.3,100.0,86.4,6.3,6.3,0,0,0.0,54.1,0,14,50.0,2,0,100.0,3,19,63.3,22,2,2,3,0,24,14,1.3,8.0
Alec Mock,125275,LB,AIR FORCE,1,28,0,101,0,,,66.7,,,0,0,,62.0,0,,,0,0,0.0,0,4,14.3,6,0,0,0,0,0,0,0.0,,0,3,5.0,66.7,86.4,9.5,6.3,0,0,0.0,55.7,0,11,0.0,0,0,82.6,2,19,67.9,22,0,2,3,0,18,0,0.9,9.0
Trey Taylor,125278,S,AIR FORCE,1,33,0,101,0,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,6,18.2,6,0,1,0,0,0,0,0.0,,0,0,3.0,50.0,100.0,22.0,11.0,0,0,0.0,62.5,0,2,50.0,1,0,56.3,1,22,66.7,22,0,1,2,0,2,4,0.1,2.0
Johnathan Youngblood,125280,LB,AIR FORCE,1,26,0,101,0,,,50.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,11.5,6,0,0,0,0,0,0,0.0,,0,1,1.7,100.0,81.8,6.0,6.0,0,0,0.0,44.8,0,9,0.0,0,0,129.9,3,18,69.2,22,0,0,3,1,17,12,0.9,5.7
Courtney Eubanks,125287,CB,COAST CAR,1,23,0,141,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,11,47.8,11,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.4,0,,0.0,0,0,0.0,0,9,39.1,9,0,2,0,0,0,0,0.0,
Marques Sigle,125305,CB,KANSAS ST,1,36,0,199,0,17.0,0.0,100.0,,12.0,0,0,0.0,66.6,0,,0.0,0,0,39.6,0,12,33.3,12,0,1,1,0,0,0,0.0,,0,0,5.0,33.3,95.0,19.0,6.3,1,2,66.7,69.5,0,17,,0,2,53.5,1,19,52.8,20,0,0,3,0,17,11,0.9,17.0
Daiyaan Hawkins,125329,CB,TEMPLE,1,7,0,306,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Alex Odom,125337,S,TEMPLE,1,33,0,306,1,16.5,75.0,100.0,4.3,3.3,0,0,0.0,29.7,0,32,0.0,0,0,156.3,3,13,39.4,13,1,2,4,1,59,9,4.5,19.7,0,0,9.3,100.0,100.0,6.0,6.0,0,0,0.0,38.5,0,20,,0,0,118.8,3,18,54.5,18,0,0,3,0,54,26,3.0,18.0
Kobe Wilson,125348,LB,SMU,1,22,0,287,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,9.1,3,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,89.5,,8.0,0,1,50.0,66.4,0,,,0,1,39.6,0,17,77.3,19,0,0,2,0,0,0,0.0,
Langston Patterson,126465,LB,VANDERBILT,1,15,0,333,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,4,0,0,0,0,0,0,,,0,0,-2.0,100.0,84.6,11.0,11.0,0,0,0.0,57.6,0,3,33.3,1,0,79.2,1,11,73.3,13,1,2,1,0,3,5,0.3,3.0
Jaylen Clark,128122,CB,BOISE ST,1,32,0,120,0,17.3,33.3,100.0,10.0,3.3,0,1,33.3,51.8,0,14,0.0,0,0,49.3,1,11,34.4,11,0,1,3,0,14,2,1.4,14.0,0,0,25.5,0.0,100.0,,7.0,1,1,50.0,79.0,0,,,0,1,39.6,0,14,43.8,14,0,0,2,0,0,0,0.0,
Henry Blackburn,128146,S,COLO STATE,1,33,0,144,0,-2.0,100.0,93.8,14.0,14.0,0,0,0.0,73.0,0,-2,0.0,0,0,79.2,1,15,45.5,16,2,3,1,0,-2,0,-0.1,-2.0,0,0,,,100.0,,,0,0,,66.6,0,,,0,0,0.0,0,17,51.5,17,0,0,0,0,0,0,0.0,
Chase Wilson,128170,LB,COLO STATE,1,24,0,144,0,-3.0,100.0,75.0,11.0,11.0,0,0,0.0,62.7,0,1,,0,0,79.2,1,12,50.0,16,0,0,1,0,1,4,0.1,1.0,0,0,-1.0,100.0,100.0,9.0,9.0,0,0,0.0,54.6,0,8,,0,0,100.0,1,11,45.8,11,0,0,1,0,8,9,0.9,8.0
Kosi Agina,128171,S,FRESNO ST,1,4,0,169,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Davion Blackwell,128223,LB,NEVADA,1,9,0,239,0,,,45.5,,,0,0,,64.3,0,,0.0,0,0,0.0,0,5,55.6,11,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Tongiaki Mateialona,128238,LB,NEVADA,1,14,0,239,0,,,57.1,,,0,0,,61.4,0,,,0,0,0.0,0,4,28.6,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,10,71.4,10,1,1,0,0,0,0,0.0,
Cody Moon,128273,LB,S DIEGO ST,1,15,0,284,0,,,22.2,,,0,0,,60.2,0,,,0,0,0.0,0,2,13.3,9,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,81.8,8.0,8.0,1,0,0.0,52.4,0,16,,0,0,118.8,1,9,60.0,11,0,0,1,0,16,21,2.0,16.0
Syaire Riley,128277,ED,NEW MEXICO,1,6,0,241,0,,,16.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,33.3,12,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,50.0,2.0,2.0,0,0,0.0,60.9,0,2,,0,0,79.2,1,2,33.3,4,0,0,1,0,2,7,1.0,2.0
Vai Kaho,128304,LB,S DIEGO ST,1,4,0,284,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,49.1,0,,100.0,1,0,0.0,0,4,100.0,5,0,0,0,0,0,0,0.0,
Dezjhon Malone,128307,CB,S DIEGO ST,1,31,0,284,0,18.0,50.0,100.0,10.0,5.0,0,0,0.0,60.0,0,8,0.0,0,0,60.4,1,11,35.5,11,0,1,2,0,8,0,0.8,8.0,0,0,27.5,0.0,100.0,,6.0,0,0,0.0,60.7,0,,,0,0,39.6,0,13,41.9,13,0,0,2,0,0,0,0.0,
Kenyon Reed,128334,CB,S JOSE ST,1,31,0,285,0,8.0,100.0,100.0,1.0,1.0,0,0,0.0,53.7,0,9,0.0,0,0,104.2,1,1,3.2,1,0,1,1,0,9,1,9.0,9.0,0,0,6.0,100.0,100.0,27.0,27.0,0,1,100.0,70.8,0,14,0.0,0,1,118.8,1,28,90.3,28,1,2,1,0,14,8,0.5,14.0
Ricky Johnson,128360,CB,UNLV,1,37,0,325,0,15.7,66.7,100.0,6.5,4.3,0,1,33.3,62.9,0,8,0.0,0,1,77.1,2,13,35.1,13,0,2,3,0,14,0,1.1,7.0,0,1,6.3,33.3,100.0,22.0,7.3,0,0,0.0,72.2,0,2,0.0,0,0,42.4,1,22,59.5,22,0,1,3,0,2,6,0.1,2.0
Nohl Williams,128375,CB,CAL,1,77,0,130,0,12.1,42.9,100.0,9.7,4.1,0,1,14.3,57.5,0,19,0.0,0,0,65.8,3,33,42.9,33,0,2,7,0,47,26,1.6,15.7,0,0,10.0,50.0,100.0,33.0,16.5,0,0,0.0,66.4,0,12,,0,0,68.8,1,33,42.9,33,0,0,2,0,12,2,0.4,12.0
Jakob Robinson,128395,CB,BYU,1,23,0,128,0,,,100.0,,,0,0,,71.9,0,,,0,0,0.0,0,10,43.5,10,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,88.9,4.0,4.0,0,0,0.0,58.9,0,11,0.0,0,0,102.1,2,8,34.8,9,1,2,2,0,17,4,2.1,8.5
Crew Wakley,128402,S,BYU,1,23,0,128,0,8.0,33.3,100.0,6.0,2.0,0,0,0.0,78.1,0,11,,0,0,45.1,1,7,30.4,7,0,0,3,0,11,12,1.8,11.0,0,1,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,11,47.8,11,0,0,0,0,0,0,0.0,
Buck Coors,128409,S,WYOMING,1,11,0,351,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,
Wyett Ekeler,128411,S,WYOMING,1,25,0,351,0,4.0,100.0,70.0,6.0,6.0,0,0,0.0,41.4,0,18,0.0,0,0,118.8,1,7,28.0,10,0,1,1,0,18,14,3.0,18.0,0,0,8.0,100.0,100.0,10.0,10.0,0,0,0.0,55.9,0,11,0.0,0,0,112.5,1,10,40.0,10,0,1,1,0,11,3,1.1,11.0
Sabastian Harsh,128416,ED,WYOMING,1,2,0,351,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,60.1,0,,100.0,1,0,0.0,0,2,100.0,7,0,0,0,0,0,0,0.0,
Connor Shay,128430,LB,WYOMING,1,3,0,351,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,33.3,1,1,1,0,0,0,0,0.0,
Braden Siders,128432,ED,WYOMING,1,2,0,351,0,,,50.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,0.0,0.0,0.0,0,0,0.0,,0,5,,0,0,87.5,1,0,0.0,4,0,0,1,0,5,5,,5.0
Cam Stone,128434,CB,HAWAII,1,13,0,180,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,30.8,25.0,100.0,10.0,2.5,0,0,0.0,46.9,1,39,0.0,0,0,28.1,1,11,84.6,11,0,2,4,0,39,3,3.9,39.0
Isaac White,128440,S,WYOMING,1,25,0,351,0,13.0,100.0,90.0,8.0,8.0,0,0,0.0,39.6,0,14,,0,0,118.8,1,9,36.0,10,0,0,1,0,14,1,1.8,14.0,0,0,,,80.0,,,0,0,,63.9,0,,,0,0,0.0,0,8,32.0,10,0,0,0,0,0,0,0.0,
Tyler Childress,129109,S,VA TECH,1,7,0,337,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,-2.0,0.0,100.0,,6.0,0,0,0.0,63.6,0,,,0,0,39.6,0,6,85.7,6,0,0,1,0,0,0,0.0,
Mose Phillips III,129334,S,VA TECH,1,17,0,337,0,27.0,0.0,100.0,,5.0,0,0,0.0,51.9,0,,100.0,1,0,39.6,0,6,35.3,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,8,47.1,8,0,0,0,0,0,0,0.0,
Tahveon Nicholson,129421,CB,ILLINOIS,1,32,0,187,0,10.4,100.0,96.0,3.8,3.8,0,0,0.0,43.6,0,23,0.0,0,0,147.1,5,24,75.0,25,0,4,5,2,49,5,2.6,9.8,0,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,66.0,0,7,0.0,0,0,95.8,1,7,21.9,7,0,1,1,0,7,3,1.0,7.0
Chris Keys Jr.,129445,S,MISS STATE,1,10,0,227,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,30.0,5,0,0,0,0,0,0,0.0,
Ty Wise,129458,LB,MIAMI OH,1,37,0,221,0,,,81.8,,,0,0,,62.9,0,,,0,0,0.0,0,9,24.3,11,0,0,0,0,0,0,0.0,,0,0,0.0,66.7,81.8,13.0,8.7,0,0,0.0,66.5,0,9,0.0,0,0,74.3,2,27,73.0,33,4,2,3,0,12,12,0.5,6.0
Jay Higgins,129469,LB,IOWA,1,16,0,192,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,20.0,0.0,87.5,,14.0,0,0,0.0,55.2,0,,,0,0,39.6,0,14,87.5,16,0,0,1,0,0,0,0.0,
Ethan Hurkett,129471,ED,IOWA,1,1,0,192,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,5.0,100.0,10.0,1.0,1.0,0,0,0.0,61.0,0,7,0.0,0,0,95.8,1,1,100.0,10,0,1,1,0,7,2,7.0,7.0
Beau Brade,129499,S,MARYLAND,1,23,0,215,0,,,66.7,,,0,0,,63.2,0,,,0,0,0.0,0,6,26.1,9,0,0,0,0,0,0,0.0,,0,0,10.3,33.3,100.0,13.0,4.3,0,0,0.0,86.3,0,6,0.0,0,0,42.4,1,13,56.5,13,2,3,3,0,6,1,0.5,6.0
Ruben Hyppolite II,129516,LB,MARYLAND,1,17,0,215,0,2.5,0.0,62.5,,2.5,0,0,0.0,62.0,0,,,0,0,39.6,0,5,29.4,8,0,0,2,0,0,0,0.0,,0,0,-5.5,100.0,91.7,5.5,5.5,0,0,0.0,62.9,0,3,50.0,1,0,79.2,2,11,64.7,12,0,1,2,0,3,14,0.3,1.5
Devyn King,129521,CB,HAWAII,1,1,0,180,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Glendon Miller,129525,S,MARYLAND,1,15,0,215,0,5.0,0.0,100.0,,6.0,0,0,0.0,63.7,0,,,0,0,39.6,0,6,40.0,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,7,46.7,7,0,0,0,0,0,0,0.0,
Tarheeb Still,129537,CB,MARYLAND,1,26,0,215,0,,,100.0,,,0,0,,70.5,1,,,0,0,0.0,0,9,34.6,9,0,0,0,0,0,0,0.0,,0,1,21.0,100.0,100.0,13.0,13.0,0,0,0.0,74.6,1,25,33.3,1,0,79.2,1,13,50.0,13,1,1,1,0,25,4,1.9,25.0
Jaylen Harrell,129579,ED,MICHIGAN,1,6,0,222,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,7,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,48.5,0,,100.0,1,0,0.0,0,3,50.0,12,0,0,0,0,0,0,0.0,
Nikhai Hill-Green,129582,LB,CHARLOTTE,1,55,0,136,0,,,66.7,,,0,0,,63.1,0,,,0,0,0.0,0,8,14.5,12,0,0,0,0,0,0,0.0,,0,1,5.3,77.8,97.2,4.4,3.4,0,1,11.1,60.0,0,15,14.3,1,1,94.0,7,35,63.6,36,1,5,9,0,59,23,1.9,8.4
Kris Jenkins,129584,DI,MICHIGAN,1,1,0,222,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Braiden McGregor,129586,ED,MICHIGAN,1,1,0,222,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,
Makari Paige,129592,S,MICHIGAN,1,26,0,222,0,15.5,50.0,91.7,10.0,5.0,0,0,0.0,56.3,0,19,0.0,0,0,83.3,1,11,42.3,12,0,1,2,0,19,8,1.9,19.0,0,0,-2.0,100.0,100.0,12.0,12.0,0,0,0.0,72.6,0,0,0.0,0,0,79.2,1,14,53.8,14,1,2,1,0,0,2,0.0,0.0
Andre Seldon,129595,CB,NEW MEX ST,1,37,0,242,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,10.8,4,0,0,0,0,0,0,0.0,,0,0,18.3,0.0,100.0,,3.7,0,2,66.7,89.8,0,,,0,2,39.6,0,12,32.4,12,0,0,3,0,0,0,0.0,
Cornell Wheeler,129603,LB,KANSAS,1,4,0,198,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Cole DeMarzo,129609,LB,WYOMING,1,5,0,351,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Angelo Grose,129618,S,MICH STATE,1,33,0,223,1,,,85.7,,,0,0,,64.8,0,,0.0,0,0,0.0,0,6,18.2,7,0,0,0,0,0,0,0.0,,0,0,3.7,100.0,96.3,8.3,8.3,0,0,0.0,39.9,0,19,50.0,1,0,118.8,3,26,78.8,27,0,1,3,0,38,27,1.5,12.7
Cal Haladay,129620,LB,MICH STATE,1,22,0,223,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,9.1,4,0,0,0,0,0,0,0.0,,0,0,7.0,83.3,90.9,3.8,3.2,0,0,0.0,43.5,0,19,16.7,1,0,102.8,5,20,90.9,22,0,5,6,0,52,37,2.7,10.4
Jeff Pietrowski Jr.,129631,ED,WISCONSIN,1,2,0,349,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,8,,0,0,100.0,1,1,50.0,2,0,0,1,0,8,3,8.0,8.0
JaQwondis Burns,129644,LB,SMU,1,6,0,287,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,80.1,0,,0.0,0,0,0.0,0,5,83.3,5,1,1,0,0,0,0,0.0,
Flip Dixon,129646,S,RUTGERS,1,30,0,278,0,,,90.0,,,0,0,,64.9,0,,,0,0,0.0,0,18,60.0,20,0,0,0,0,0,0,0.0,,0,1,24.0,100.0,90.0,9.0,9.0,0,0,0.0,48.5,0,54,0.0,0,0,118.8,1,9,30.0,10,0,0,1,0,54,30,6.0,54.0
Jah Joyner,129655,ED,MINNESOTA,1,2,0,225,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,
Jalen Logan-Redding,129661,DI,MINNESOTA,1,1,0,225,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,16.7,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Danny Striggow,129668,ED,MINNESOTA,1,3,0,225,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,1,0,0,0,0,0,0.0,,0,0,,,40.0,,,0,0,,60.2,0,,100.0,1,0,0.0,0,2,66.7,5,0,0,0,0,0,0,0.0,
Jimari Butler,129679,ED,NEBRASKA,1,4,0,238,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,28.6,,,0,1,,68.7,0,,0.0,0,1,0.0,0,4,100.0,14,1,1,0,0,0,0,0.0,
Isaac Gifford,129689,S,NEBRASKA,1,41,0,238,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,13,31.7,13,0,0,0,0,0,0,0.0,,0,2,20.0,100.0,100.0,11.5,11.5,0,0,0.0,50.5,0,43,0.0,0,0,118.8,2,25,61.0,25,0,0,2,0,53,13,2.3,26.5
Tamon Lynum,129699,CB,NEBRASKA,1,12,0,238,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,
Garnett Hollis Jr.,129725,CB,NWESTERN,1,37,0,256,0,9.5,0.0,100.0,,3.5,0,2,100.0,77.9,0,,,0,2,39.6,0,7,18.9,7,0,0,2,0,0,0,0.0,,0,0,20.5,50.0,100.0,20.0,10.0,0,0,0.0,61.5,0,9,0.0,0,0,62.5,1,23,62.2,23,1,4,2,0,9,0,0.5,9.0
Jaheem Joseph,129726,S,NWESTERN,1,44,0,256,0,0.0,100.0,100.0,3.0,3.0,0,0,0.0,74.6,0,1,0.0,0,0,79.2,1,3,6.8,3,1,1,1,0,1,1,0.3,1.0,0,0,4.0,100.0,100.0,14.0,14.0,0,0,0.0,80.4,0,5,0.0,0,0,83.3,2,32,72.7,32,2,3,2,0,8,0,0.3,4.0
Gunner Maldonado,129727,S,ARIZONA,1,51,0,109,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,7,13.7,7,0,0,0,0,0,0,0.0,,0,0,9.0,33.3,100.0,40.0,13.3,0,0,0.0,66.3,0,6,0.0,0,0,42.4,1,44,86.3,44,1,2,3,0,6,2,0.2,6.0
Xander Mueller,129731,LB,NWESTERN,1,45,0,256,0,,,75.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,13.3,8,0,0,0,0,0,0,0.0,,0,0,6.4,75.0,100.0,4.5,3.4,0,0,0.0,32.9,0,12,60.0,3,0,87.5,6,31,68.9,31,0,2,8,0,44,16,1.6,7.3
Cody Simon,129757,LB,OHIO STATE,1,27,0,260,0,0.0,100.0,100.0,9.0,9.0,0,0,0.0,64.6,0,10,0.0,0,0,108.3,1,9,33.3,9,1,1,1,0,10,10,1.1,10.0,0,0,5.7,66.7,94.4,8.0,5.3,0,0,0.0,68.4,0,13,0.0,0,0,78.5,2,17,63.0,18,0,1,3,0,15,0,0.9,7.5
Ryan Watts,129762,CB,TEXAS,1,36,0,311,0,5.0,0.0,100.0,,3.0,0,1,100.0,70.6,0,,,0,0,39.6,0,3,8.3,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.0,0,,0.0,0,0,0.0,0,24,66.7,24,0,1,0,0,0,0,0.0,
Tyler Elsdon,129775,LB,PENN STATE,1,1,0,266,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Curtis Jacobs,129785,LB,PENN STATE,1,7,0,266,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,3.7,100.0,100.0,1.3,1.3,0,0,0.0,55.6,0,13,0.0,0,0,97.2,3,4,57.1,4,1,3,3,0,22,11,5.5,7.3
Kydran Jenkins,129818,ED,PURDUE,1,17,0,273,0,2.0,0.0,11.5,,3.0,0,0,0.0,60.8,0,,,0,0,39.6,0,3,17.6,26,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,72.7,7.0,7.0,0,1,100.0,65.7,0,8,,0,1,100.0,1,8,47.1,11,0,0,1,0,8,2,1.1,8.0
Sanoussi Kane,129820,S,PURDUE,1,42,0,273,0,11.5,25.0,92.3,23.0,5.8,0,1,25.0,73.5,0,22,0.0,0,1,50.0,1,24,57.1,26,1,2,4,0,22,10,1.0,22.0,0,0,15.0,100.0,100.0,10.0,10.0,0,1,100.0,60.3,0,22,,0,1,118.8,1,10,23.8,10,0,0,1,0,22,7,2.2,22.0
Anthony Romphf,129830,CB,W MICHIGAN,1,16,0,347,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,31.3,5,0,0,0,0,0,0,0.0,
Antonio Stevens,129833,S,PURDUE,1,17,0,273,0,,,92.3,,,0,0,,64.7,0,,,0,0,0.0,0,12,70.6,13,0,0,0,0,0,0,0.0,,0,1,10.0,100.0,100.0,1.5,1.5,0,0,0.0,54.5,0,20,0.0,0,0,118.8,2,4,23.5,4,0,1,2,0,29,9,9.7,14.5
Clyde Washington,129837,LB,PURDUE,1,18,0,273,0,,,83.3,,,0,0,,62.7,0,,,0,0,0.0,0,10,55.6,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,
Andrew Awe,129839,LB,RICE,1,10,0,275,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,20.0,3,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,30.0,5,0,0,0,0,0,0,0.0,
Sean Fresch,129846,CB,RICE,1,32,0,275,0,11.0,0.0,100.0,,5.0,0,1,100.0,76.2,0,,,0,1,39.6,0,5,15.6,5,0,0,1,0,0,0,0.0,,0,0,5.8,100.0,95.2,3.0,3.0,0,0,0.0,59.2,0,17,0.0,0,0,109.0,6,20,62.5,21,3,5,6,0,61,26,3.4,10.2
