player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Armani-Eli Adams,83838,S,FAU,1,12,0,165,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,70.0,,,0,0,,62.3,0,,,0,0,0.0,0,7,58.3,10,0,0,0,0,0,0,0.0,
Jacorey Crawford,83840,S,GA STATE,1,31,0,175,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,6.5,3,0,0,0,0,0,0,0.0,,0,0,-1.8,100.0,75.0,4.0,4.0,0,0,0.0,64.1,0,8,0.0,0,0,81.3,4,18,58.1,24,2,2,4,0,14,21,0.9,3.5
Jabari Johnson,83846,S,LA MONROE,1,42,0,209,0,14.0,0.0,100.0,,16.0,0,0,0.0,70.1,0,,,0,0,39.6,0,16,38.1,16,0,0,1,0,0,0,0.0,,0,0,,,94.1,,,0,0,,41.7,0,,,0,0,0.0,0,16,38.1,17,0,0,0,0,0,0,0.0,
Shawn Preston Jr.,83858,S,MISS STATE,1,10,0,227,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,
Patrick Peek,83861,S,NEW MEXICO,1,27,0,241,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,53.2,0,5,0.0,0,0,87.5,1,1,3.7,1,0,1,1,0,5,0,5.0,5.0,0,1,23.0,0.0,100.0,,11.0,0,1,100.0,87.5,0,,0.0,0,1,39.6,0,11,40.7,11,0,0,1,0,0,0,0.0,
Marcus Hooker,83865,S,OHIO STATE,1,2,0,260,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Steve Stephens IV,83874,S,OREGON,1,49,0,264,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,19,38.8,19,0,1,0,0,0,0,0.0,,0,0,4.7,100.0,100.0,6.7,6.7,0,0,0.0,66.9,0,7,0.0,0,0,88.9,3,21,42.9,21,0,1,3,0,16,2,0.8,5.3
Bobby Brown II,83885,CB,S JOSE ST,1,24,0,285,0,22.0,100.0,100.0,2.0,2.0,0,0,0.0,45.6,0,22,,0,0,118.8,1,2,8.3,2,0,0,1,0,22,0,11.0,22.0,0,0,14.0,0.0,100.0,,12.0,0,1,100.0,80.1,0,,0.0,0,1,39.6,0,12,50.0,12,1,1,1,0,0,0,0.0,
Tre Jenkins,83886,S,S JOSE ST,1,41,0,285,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,52.8,0,5,0.0,0,0,87.5,1,2,4.9,2,0,1,1,0,5,0,2.5,5.0,0,0,13.0,100.0,100.0,23.0,23.0,1,2,200.0,65.6,0,13,100.0,1,2,118.8,1,23,56.1,23,0,0,1,0,13,0,0.6,13.0
Keith Gallmon Jr.,83890,S,S ALABAMA,1,29,0,288,0,7.7,100.0,100.0,2.0,2.0,0,0,0.0,54.9,0,12,0.0,0,0,146.5,3,6,20.7,6,1,2,3,1,29,6,4.8,9.7,0,0,4.3,100.0,95.2,6.7,6.7,0,0,0.0,60.2,0,20,0.0,0,0,108.3,3,20,69.0,21,2,4,3,0,30,17,1.5,10.0
Pierce Withers,83895,S,FIU,1,33,0,166,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-2.0,100.0,85.0,15.0,15.0,0,0,0.0,66.4,0,9,,0,0,104.2,1,17,51.5,20,0,0,1,0,9,11,0.6,9.0
Shaq Bond,83906,S,UTAH ST,1,28,0,329,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,10.7,3,0,0,0,0,0,0,0.0,,0,1,20.3,33.3,100.0,20.0,6.7,0,0,0.0,44.8,0,18,0.0,0,0,54.9,1,20,71.4,20,1,1,3,0,18,2,0.9,18.0
Kelechi Nwachuku,83908,S,UTSA,1,10,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,3.5,3.5,0,0,0.0,35.0,0,37,0.0,0,0,118.8,2,7,70.0,7,0,1,2,0,45,35,6.4,22.5
Tyrese Ross,83910,S,S CAROLINA,1,1,0,289,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,26,0,315,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,5,19.2,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,33.3,1,0,0.0,0,11,42.3,11,0,2,0,0,0,0,0.0,
John Torchio,83916,S,WISCONSIN,1,19,0,349,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,0,5.8,50.0,92.3,5.5,2.8,0,1,25.0,92.6,1,8,50.0,1,1,17.7,2,12,63.2,13,1,1,4,0,13,6,1.2,6.5
Matthew Hill,84138,CB,USF,1,16,0,327,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,54.6,0,9,0.0,0,0,104.2,1,5,31.3,5,0,1,1,0,9,3,1.8,9.0,0,1,7.5,100.0,100.0,4.0,4.0,0,0,0.0,60.5,0,19,0.0,0,0,110.4,2,9,56.3,9,0,2,2,0,21,6,2.6,10.5
Josh Newton,84268,CB,LA MONROE,1,45,0,209,0,22.9,33.3,93.8,5.0,1.7,0,4,44.4,89.8,0,40,0.0,0,4,93.3,3,15,33.3,16,1,2,9,1,57,5,3.8,19.0,0,0,10.0,100.0,100.0,16.0,16.0,0,0,0.0,51.8,0,14,0.0,0,0,118.8,1,18,40.0,18,0,1,1,0,14,4,0.9,14.0
Cameron Brown,84353,CB,OHIO STATE,1,14,0,260,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,37.0,0.0,100.0,,5.0,0,0,0.0,35.1,0,,,0,0,39.6,0,12,85.7,12,0,0,2,0,0,0,0.0,
Darius Rush,84416,CB,S CAROLINA,1,19,0,289,0,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,7,36.8,7,0,1,0,0,0,0,0.0,,0,0,14.0,0.0,100.0,,12.0,0,1,100.0,71.5,0,,0.0,0,1,39.6,0,12,63.2,12,0,1,1,0,0,0,0.0,
TD Marshall,84462,CB,UAB,1,8,0,321,0,19.5,50.0,100.0,3.0,1.5,0,0,0.0,45.1,0,35,,0,0,95.8,1,3,37.5,3,0,0,2,0,35,26,11.7,35.0,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Luke Martin,84526,LB,CHARLOTTE,1,9,0,136,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Lance McMillan,84527,CB,CHARLOTTE,1,11,0,136,0,23.0,100.0,100.0,2.0,2.0,0,0,0.0,45.6,0,24,0.0,0,0,118.8,1,2,18.2,2,0,1,1,0,24,1,12.0,24.0,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
Markees Watts,84537,ED,CHARLOTTE,1,3,0,136,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,7,0,0,0,0,0,0,0.0,
B.J. Turner,84540,LB,CHARLOTTE,1,2,0,136,0,,,50.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Bryan Wallace,84541,DI,CHARLOTTE,1,1,0,136,0,,,50.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Eavan Gibbons,85696,S,NAVY,1,18,0,237,0,9.5,100.0,75.0,1.5,1.5,0,0,0.0,31.0,0,31,,0,0,158.3,2,3,16.7,4,0,0,2,2,34,15,11.3,17.0,0,0,,,92.3,,,0,0,,66.9,0,,0.0,0,0,0.0,0,12,66.7,13,0,1,0,0,0,0,0.0,
Darius Muasau,86008,LB,HAWAII,1,52,0,180,0,,,30.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,5.8,10,0,0,0,0,0,0,0.0,,0,2,5.3,71.4,85.3,5.8,4.1,0,0,0.0,53.3,1,11,0.0,0,0,45.2,5,29,55.8,34,0,3,7,0,39,19,1.3,7.8
Muelu Iosefa,86017,LB,CAL,1,13,0,130,2,-2.0,0.0,71.4,,5.0,0,0,0.0,52.8,0,,33.3,1,0,39.6,0,5,38.5,7,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,8.0,8.0,0,0,0.0,63.9,0,5,0.0,0,0,87.5,1,8,61.5,8,1,1,1,0,5,0,0.6,5.0
Vincent Davis,86856,S,USF,1,24,0,327,0,,,66.7,,,0,0,,62.3,0,,,0,0,0.0,0,4,16.7,6,0,0,0,0,0,0,0.0,,0,0,8.5,0.0,100.0,,6.0,0,0,0.0,45.5,0,,,0,0,39.6,0,13,54.2,13,0,0,2,0,0,0,0.0,
Anthony Koclanakis,88506,LB,COLO STATE,1,2,0,144,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Gabriel Murphy,89099,ED,N TEXAS,1,8,0,251,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,0.0,100.0,25.0,7.0,7.0,0,0,0.0,69.7,0,1,,0,0,79.2,1,8,100.0,32,0,0,1,0,1,1,0.1,1.0
Charles Woods,89148,CB,W VIRGINIA,1,30,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,27.0,0.0,100.0,,12.0,0,0,0.0,91.5,1,,0.0,0,0,0.0,0,13,43.3,13,1,1,1,0,0,0,0.0,
Riley Sharp,90868,ED,OREGON ST,1,15,0,265,0,,,36.4,,,0,0,,65.0,0,,0.0,0,0,0.0,0,4,26.7,11,0,1,0,0,0,0,0.0,,0,0,-6.5,100.0,62.5,5.0,5.0,0,0,0.0,44.7,0,5,,0,0,85.4,2,10,66.7,16,0,0,2,0,9,22,0.9,4.5
Vince Sanford,90952,ED,AIR FORCE,1,5,0,101,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,41.7,,,0,0,,62.9,0,,,0,0,0.0,0,5,100.0,12,0,0,0,0,0,0,0.0,
J.T. Wahee,91110,CB,BALL ST,1,26,0,117,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,11.5,3,0,0,0,0,0,0,0.0,,0,0,11.4,88.9,100.0,2.1,1.9,0,0,0.0,38.6,0,31,14.3,1,0,115.7,8,18,69.2,18,1,6,9,0,106,20,6.2,13.3
Trey Franklin,97132,CB,LOUISVILLE,1,12,0,210,0,6.7,66.7,100.0,5.0,3.3,0,0,0.0,89.5,1,6,0.0,0,0,31.9,2,10,83.3,10,1,2,3,0,10,0,1.0,5.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,
Antavious Lane,97141,S,GA STATE,1,60,0,175,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,6.7,4,0,0,0,0,0,0,0.0,,0,1,9.8,60.0,100.0,11.7,7.0,0,1,20.0,65.8,0,11,33.3,2,1,74.6,3,39,65.0,39,1,3,5,0,27,36,0.8,9.0
Bralyn Lux,97143,CB,FRESNO ST,1,59,0,169,0,13.8,75.0,100.0,8.3,6.3,0,0,0.0,56.5,0,25,33.3,1,0,116.7,3,26,44.1,26,0,2,4,0,58,16,2.3,19.3,0,0,17.1,77.8,100.0,3.6,2.8,0,1,11.1,51.9,0,30,0.0,0,0,146.8,7,28,47.5,28,1,4,9,1,93,6,3.7,13.3
Malik Fleming,97144,CB,E CAROLINA,1,39,0,156,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,7.7,3,0,0,0,0,0,0,0.0,,0,0,5.5,50.0,100.0,29.0,14.5,0,0,0.0,68.2,0,9,0.0,0,0,62.5,1,30,76.9,30,0,1,2,0,9,0,0.3,9.0
Chris McDonald,97222,CB,TOLEDO,1,14,0,316,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,35.7,5,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,65.3,0,,0.0,0,0,0.0,0,5,35.7,6,0,1,0,0,0,0,0.0,
Jahmal Sam,97223,S,UTSA,1,23,0,331,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,13.0,3,0,0,0,0,0,0,0.0,,0,0,,,93.8,,,0,0,,65.8,0,,,0,0,0.0,0,15,65.2,16,1,0,0,0,0,0,0.0,
Brandon Crossley,97225,CB,SMU,1,18,0,287,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,,0,0,16.0,66.7,100.0,5.0,3.3,0,1,33.3,56.5,0,12,0.0,0,1,129.2,2,10,55.6,10,0,1,3,1,23,6,2.3,11.5
Solomon Rogers,97235,S,CHARLOTTE,1,11,0,136,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,85.7,3.0,3.0,0,0,0.0,64.8,0,32,0.0,0,0,158.3,2,6,54.5,7,1,2,2,1,34,35,5.7,17.0
Rod Heard II,97237,CB,NWESTERN,1,18,0,256,0,,,100.0,,,0,0,,46.8,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,93.3,13.0,13.0,0,0,0.0,64.9,0,0,0.0,0,0,79.2,1,14,77.8,15,1,1,1,0,0,5,0.0,0.0
Chike Anigbogu,97239,S,RICE,1,14,0,275,0,,,80.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,8,57.1,10,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,51.1,0,,,0,0,0.0,0,5,35.7,5,0,0,0,0,0,0,0.0,
Caleb Blake,97240,CB,FLORIDA ST,1,11,0,167,0,11.0,0.0,100.0,,2.0,0,0,0.0,61.3,0,,,0,0,39.6,0,2,18.2,2,0,0,1,0,0,0,0.0,,0,0,4.0,0.0,100.0,,2.0,0,0,0.0,51.1,0,,,0,0,39.6,0,3,27.3,3,0,0,1,0,0,0,0.0,
Keondre Swoopes,97241,CB,UAB,1,22,0,321,0,20.0,100.0,100.0,4.0,4.0,0,0,0.0,51.8,0,32,0.0,0,0,118.8,2,9,40.9,9,0,2,2,0,49,9,6.1,24.5,0,1,9.0,100.0,100.0,5.0,5.0,0,0,0.0,53.3,0,11,0.0,0,0,112.5,1,5,22.7,5,0,0,1,0,11,2,2.2,11.0
Isaiah Essissima,97243,CB,NEVADA,1,5,0,239,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Fred Peters,97247,S,MISS STATE,1,22,0,227,0,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,3,13.6,3,0,1,0,0,0,0,0.0,,0,0,-4.0,100.0,90.0,9.0,9.0,0,0,0.0,71.6,0,-4,,0,0,79.2,1,9,40.9,10,0,0,1,0,-4,0,-0.4,-4.0
Rashad Wisdom,97249,S,UTSA,1,34,0,331,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,11.8,4,0,0,0,0,0,0,0.0,,0,0,17.0,50.0,100.0,21.0,10.5,0,0,0.0,44.9,0,8,100.0,1,0,60.4,1,22,64.7,22,0,0,2,0,8,9,0.4,8.0
Jaden Davis,97250,CB,OKLAHOMA,1,24,0,261,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,6,25.0,6,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,100.0,9.0,9.0,0,0,0.0,46.0,0,13,0.0,0,0,118.8,1,9,37.5,9,0,0,1,0,13,15,1.4,13.0
Thomas Harper,97325,S,OKLA STATE,1,22,0,262,0,2.0,100.0,100.0,3.5,3.5,0,0,0.0,67.4,0,10,50.0,1,0,97.9,2,8,36.4,8,1,1,2,0,15,11,2.1,7.5,0,1,3.0,50.0,100.0,8.0,4.0,0,0,0.0,60.5,0,10,0.0,0,0,64.6,1,9,40.9,9,0,2,2,0,10,7,1.3,10.0
Daquan Evans,97326,CB,USF,1,15,0,327,0,,,83.3,,,0,0,,48.5,0,,,0,0,0.0,0,5,33.3,6,0,0,0,0,0,0,0.0,,0,0,20.0,50.0,100.0,8.0,4.0,0,0,0.0,56.6,0,20,100.0,1,0,85.4,1,9,60.0,9,0,0,2,0,20,13,2.5,20.0
Juan Powell,97330,S,E CAROLINA,1,24,0,156,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,8.3,2,0,0,0,0,0,0,0.0,,0,0,11.0,66.7,100.0,9.0,6.0,0,0,0.0,50.3,0,15,,0,0,96.5,2,18,75.0,18,0,0,3,0,28,0,1.6,14.0
Mykael Wright,97337,CB,OREGON,1,62,0,264,0,25.0,50.0,100.0,23.0,11.5,0,1,50.0,67.4,0,12,0.0,0,0,68.8,1,24,38.7,24,0,1,2,0,12,-1,0.5,12.0,0,0,28.0,50.0,100.0,26.0,13.0,0,1,50.0,62.4,0,12,0.0,0,1,68.8,1,27,43.5,27,0,1,2,0,12,0,0.5,12.0
Cameron Mitchell,97340,CB,NWESTERN,1,38,0,256,0,6.0,0.0,100.0,,4.0,0,1,100.0,71.2,0,,,0,0,39.6,0,5,13.2,5,0,0,1,0,0,0,0.0,,0,0,15.7,50.0,100.0,9.0,4.5,0,2,33.3,72.9,0,14,0.0,0,1,66.0,3,29,76.3,29,0,2,6,0,32,23,1.2,10.7
Ken Robinson,97341,CB,UTSA,1,38,0,331,0,23.0,100.0,100.0,4.0,4.0,0,0,0.0,51.5,0,21,,0,0,158.3,1,4,10.5,4,0,0,1,1,21,0,5.3,21.0,0,0,0.6,60.0,100.0,7.7,4.6,0,0,0.0,58.4,0,11,0.0,0,0,71.3,3,24,63.2,24,1,2,5,0,23,20,1.0,7.7
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,34,0,315,0,1.0,50.0,100.0,6.0,3.0,0,0,0.0,44.6,0,9,100.0,1,0,62.5,1,7,20.6,7,0,0,2,0,9,8,1.5,9.0,0,1,19.0,66.7,100.0,7.0,4.7,0,1,33.3,48.2,0,30,0.0,0,0,109.7,2,15,44.1,15,0,0,3,0,44,21,3.1,22.0
Jakeen Harris,97351,S,NC STATE,1,30,0,248,0,9.0,100.0,100.0,3.5,3.5,0,0,0.0,46.4,0,53,,0,0,158.3,2,7,23.3,7,0,0,2,1,58,40,8.3,29.0,0,1,23.5,25.0,100.0,14.0,3.5,0,1,25.0,71.8,0,5,0.0,0,0,39.6,1,15,50.0,15,0,0,4,0,5,7,0.4,5.0
Bryson Whitehead,97352,CB,CHARLOTTE,1,4,0,136,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Coco Azema,97353,S,NWESTERN,1,38,0,256,0,-5.0,100.0,100.0,4.0,4.0,0,0,0.0,92.4,0,0,0.0,0,0,79.2,1,5,13.2,5,1,1,1,0,0,5,0.0,0.0,0,1,17.3,75.0,100.0,9.0,6.8,0,1,25.0,76.6,0,18,0.0,0,1,97.9,3,29,76.3,29,1,3,4,0,32,6,1.2,10.7
Alex Hogan,97354,CB,HOUSTON,1,29,0,182,0,18.0,33.3,100.0,7.0,2.3,0,1,33.3,65.8,0,13,,0,1,87.5,1,7,24.1,7,0,0,3,1,13,0,1.9,13.0,0,0,16.0,0.0,100.0,,10.0,0,0,0.0,71.1,0,,,0,0,39.6,0,20,69.0,20,0,0,2,0,0,0,0.0,
Shi'heem Watkins,97355,S,COAST CAR,1,11,0,141,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,9.0,0,1,100.0,73.4,0,,0.0,0,1,39.6,0,9,81.8,9,0,1,1,0,0,0,0.0,
Christian Roland-Wallace,97374,CB,ARIZONA,1,33,0,109,0,7.0,100.0,100.0,8.5,8.5,0,0,0.0,59.1,0,28,0.0,0,0,118.8,2,21,63.6,21,0,3,2,0,37,23,2.2,18.5,0,0,49.0,100.0,100.0,5.0,5.0,0,0,0.0,47.1,0,51,,0,0,118.8,1,5,15.2,5,0,0,1,0,51,2,10.2,51.0
Keontra Smith,97375,LB,MIAMI FL,1,26,0,220,0,,,87.5,,,0,0,,62.9,0,,,0,0,0.0,0,14,53.8,16,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,90.0,9.0,9.0,0,0,0.0,42.8,0,27,100.0,1,0,118.8,1,9,34.6,10,0,0,1,0,27,13,3.0,27.0
Jarius Reimonenq,97383,CB,ARK STATE,1,17,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,10.0,75.0,100.0,3.7,2.8,0,0,0.0,47.9,0,8,0.0,0,0,85.4,3,12,70.6,12,0,1,4,0,20,23,1.8,6.7
Nicktroy Fortune,97469,CB,W VIRGINIA,1,8,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,11.5,100.0,100.0,2.5,2.5,0,0,0.0,49.8,0,19,0.0,0,0,118.8,2,6,75.0,6,0,2,2,0,33,10,6.6,16.5
Keonte Glinton,97470,LB,WYOMING,1,1,0,351,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Roderick Roberson,97471,S,SMU,1,6,0,287,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Chace Cromartie,97481,S,SMU,1,18,0,287,0,,,75.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,16.7,4,0,0,0,0,0,0,0.0,,0,0,34.0,0.0,100.0,,12.0,0,0,0.0,56.6,0,,,0,0,39.6,0,12,66.7,12,0,0,1,0,0,0,0.0,
Jarrian Jones,97486,CB,FLORIDA ST,1,16,0,167,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,9,56.3,9,0,0,0,0,0,0,0.0,
Devin Bush,97493,CB,ARKANSAS,1,10,0,111,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,
Kenneth Logan Jr.,97494,S,KANSAS,1,25,0,198,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,16.0,4,0,0,0,0,0,0,0.0,,0,2,4.0,100.0,100.0,17.0,17.0,0,0,0.0,61.9,0,5,0.0,0,0,87.5,1,18,72.0,18,2,3,1,0,5,1,0.3,5.0
Dean Clark,97495,S,KENT STATE,1,48,0,201,0,11.0,0.0,100.0,,8.0,0,0,0.0,72.0,0,,,0,0,39.6,0,9,18.8,9,0,0,1,0,0,0,0.0,,0,1,0.5,100.0,100.0,8.0,8.0,0,0,0.0,68.9,0,8,0.0,0,0,97.9,2,18,37.5,18,0,1,2,0,15,14,0.9,7.5
Christian Williams,97498,CB,USF,1,18,0,327,0,36.0,100.0,100.0,3.0,3.0,0,0,0.0,26.1,0,70,,0,0,158.3,1,3,16.7,3,0,0,1,1,70,34,23.3,70.0,0,0,3.5,0.0,100.0,,4.5,0,1,50.0,74.5,0,,,0,1,39.6,0,9,50.0,9,0,0,2,0,0,0,0.0,
Josh DeBerry,97508,CB,BOSTON COL,1,23,0,121,0,9.0,0.0,100.0,,3.0,0,1,100.0,76.0,0,,,0,1,39.6,0,4,17.4,4,0,0,1,0,0,0,0.0,,0,0,1.0,50.0,89.5,16.0,8.0,0,0,0.0,68.0,0,11,0.0,0,0,66.7,1,17,73.9,19,1,2,2,0,11,7,0.7,11.0
Nick Cross,97514,S,MARYLAND,1,14,0,215,0,20.0,100.0,100.0,4.0,4.0,0,0,0.0,37.9,0,21,0.0,0,0,118.8,1,5,35.7,5,0,1,1,0,21,1,5.3,21.0,0,0,10.5,50.0,100.0,7.0,3.5,0,0,0.0,39.7,0,13,0.0,0,0,70.8,1,8,57.1,8,0,2,2,0,13,3,1.9,13.0
Dax Hill,97519,S,MICHIGAN,1,28,0,222,0,3.0,50.0,100.0,13.0,6.5,0,0,0.0,60.9,0,5,0.0,0,0,56.3,1,13,46.4,13,0,2,2,0,5,0,0.4,5.0,0,0,-4.0,100.0,69.2,8.0,8.0,0,0,0.0,50.4,0,13,,0,0,118.8,1,9,32.1,13,0,0,1,0,13,17,1.6,13.0
Malik Dixon-Williams,97520,CB,UCONN,1,48,0,146,0,19.3,66.7,100.0,8.5,5.7,0,1,33.3,74.2,0,24,0.0,0,1,145.8,2,17,35.4,17,1,3,3,1,35,0,2.1,17.5,0,1,8.8,75.0,100.0,9.3,7.0,0,0,0.0,48.6,0,22,60.0,3,0,107.3,3,30,62.5,30,0,1,4,0,41,43,1.5,13.7
