player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Oscar Moore,170515,S,UTEP,1,38,0,330,0,,,92.3,,,0,0,,64.3,0,,,0,0,0.0,0,12,31.6,13,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,47.8,0,,100.0,1,0,0.0,0,21,55.3,21,0,0,0,0,0,0,0.0,
Tano Letuli,170988,LB,S DIEGO ST,1,3,0,284,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Elo Modozie,170992,ED,ARMY,1,5,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,100.0,15.4,4.0,4.0,0,0,0.0,70.7,0,3,,0,0,79.2,1,4,80.0,26,0,0,1,0,3,6,0.8,3.0
Cam Chadwick,171036,CB,UCONN,1,39,0,146,0,10.0,100.0,100.0,7.0,7.0,0,0,0.0,51.0,0,29,,0,0,158.3,1,8,20.5,8,0,0,1,1,29,19,4.1,29.0,0,0,5.8,75.0,100.0,6.7,5.0,0,1,25.0,69.5,0,10,0.0,0,1,84.4,3,21,53.8,21,1,4,4,0,19,6,1.0,6.3
Amir Renwick,171059,LB,UCONN,1,23,0,146,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,1,,,71.4,,,0,0,,54.0,0,,0.0,0,0,0.0,0,15,65.2,21,0,0,0,0,0,0,0.0,
Jaiden Ausberry,171075,LB,NOTRE DAME,1,11,0,258,0,-5.0,0.0,70.0,,7.0,0,0,0.0,63.0,0,,100.0,1,0,39.6,0,7,63.6,10,0,0,1,0,0,0,0.0,,0,0,-3.0,100.0,66.7,2.0,2.0,0,0,0.0,71.0,0,-3,0.0,0,0,79.2,1,2,18.2,3,1,1,1,0,-3,0,-1.5,-3.0
Drayk Bowen,171077,LB,NOTRE DAME,1,24,0,258,0,15.0,33.3,61.5,16.0,5.3,0,0,0.0,54.2,0,11,,0,0,45.1,1,16,66.7,26,0,0,3,0,11,15,0.7,11.0,0,0,,,70.0,,,0,0,,62.1,0,,,0,0,0.0,0,7,29.2,10,0,0,0,0,0,0,0.0,
Adon Shuler,171098,S,NOTRE DAME,1,39,0,258,1,-1.0,100.0,86.7,12.0,12.0,0,0,0.0,67.3,0,2,0.0,0,0,79.2,2,26,66.7,30,0,0,2,0,-1,1,0.0,-0.5,0,0,10.5,100.0,100.0,5.5,5.5,0,0,0.0,47.7,0,30,0.0,0,0,118.8,2,11,28.2,11,0,2,2,0,41,20,3.7,20.5
Dion Crawford,171199,ED,BUFFALO,1,4,0,126,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,75.0,4,0,0,0,0,0,0,0.0,
Charles McCartherens,171206,CB,BUFFALO,1,19,0,126,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,5.0,5.0,0,0,0.0,59.8,0,27,0.0,0,0,154.2,2,10,52.6,10,1,1,2,1,23,2,2.3,11.5
Joel Boamah,171252,CB,KENT STATE,1,10,0,201,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,
Tevin Tucker,171266,S,KENT STATE,1,30,0,201,0,10.0,100.0,100.0,5.5,5.5,0,0,0.0,48.4,0,21,0.0,0,0,158.3,2,13,43.3,13,0,1,2,1,39,19,3.5,19.5,0,1,,,100.0,,,0,0,,60.2,0,,0.0,0,0,0.0,0,14,46.7,14,0,1,0,0,0,0,0.0,
CJ Young,171269,S,KENT STATE,1,21,0,201,0,33.0,100.0,53.8,6.0,6.0,0,0,0.0,53.1,0,24,,0,0,158.3,1,7,33.3,13,1,0,1,1,24,0,4.0,24.0,0,0,4.5,100.0,85.7,5.5,5.5,0,0,0.0,58.7,0,9,0.0,0,0,93.8,2,12,57.1,14,1,3,2,0,13,4,1.2,6.5
Raion Strader,171293,CB,MIAMI OH,1,46,0,221,0,13.5,50.0,100.0,2.0,1.0,0,0,0.0,60.1,0,10,0.0,0,0,64.6,1,2,4.3,2,0,1,2,0,10,0,5.0,10.0,0,0,8.0,60.0,100.0,13.3,8.0,0,2,40.0,72.4,0,13,25.0,1,2,76.3,3,40,87.0,40,1,3,5,0,29,0,0.7,9.7
Santana Banner,171300,S,N ILLINOIS,1,20,0,254,0,-2.0,100.0,84.6,9.0,9.0,0,0,0.0,73.1,0,2,0.0,0,0,79.2,1,11,55.0,13,1,2,1,0,2,4,0.2,2.0,0,0,,,85.7,,,0,0,,61.3,0,,,0,0,0.0,0,6,30.0,7,0,0,0,0,0,0,0.0,
Tank Pearson,171357,CB,OHIO,1,49,0,259,0,4.5,50.0,100.0,7.0,3.5,0,0,0.0,57.2,0,4,,0,0,56.3,1,8,16.3,8,0,0,2,0,4,0,0.6,4.0,0,0,8.2,83.3,100.0,7.8,6.5,0,0,0.0,51.9,0,33,25.0,1,0,158.3,5,40,81.6,40,0,3,6,1,80,33,2.1,16.0
Kadin Schmitz,171359,LB,OHIO,1,6,0,259,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Jalen Thomeson,171363,S,OHIO,1,12,0,259,0,14.0,100.0,100.0,4.0,4.0,0,0,0.0,54.6,0,17,0.0,0,0,118.8,1,4,33.3,4,0,1,1,0,17,3,4.3,17.0,0,1,,,87.5,,,0,0,,65.6,0,,0.0,0,0,0.0,0,7,58.3,8,0,0,0,0,0,0,0.0,
DJ Walker,171364,S,OHIO,1,49,0,259,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,8,16.3,8,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,19.5,19.5,0,0,0.0,66.0,0,7,25.0,1,0,93.8,2,40,81.6,40,1,3,2,0,13,7,0.3,6.5
Braden Awls,171370,CB,TOLEDO,1,24,0,316,0,10.0,0.0,100.0,,4.0,0,0,0.0,47.6,0,,,0,0,39.6,0,8,33.3,8,0,0,2,0,0,0,0.0,,0,0,9.5,50.0,82.4,14.0,7.0,0,1,50.0,58.0,0,17,0.0,0,1,79.2,1,14,58.3,17,0,1,2,0,17,5,1.2,17.0
Joshua Franklin,171395,CB,W MICHIGAN,1,4,0,347,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,51.6,0,7,,0,0,95.8,1,3,75.0,3,0,0,1,0,7,1,2.3,7.0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,24,0,312,1,0.0,100.0,87.5,3.0,3.0,0,0,0.0,75.9,0,8,0.0,0,0,79.2,2,7,29.2,8,0,2,2,0,4,4,0.7,2.0,0,0,,,88.9,,,0,0,,59.7,0,,50.0,1,0,0.0,0,16,66.7,18,0,1,0,0,0,0,0.0,
Taye Brown,171843,LB,ARIZONA,1,21,0,109,0,,,41.7,,,0,0,,63.9,0,,0.0,0,0,0.0,0,5,23.8,12,1,1,0,0,0,0,0.0,,0,0,-2.0,100.0,92.9,13.0,13.0,0,0,0.0,56.2,0,10,,0,0,108.3,1,13,61.9,14,0,0,1,0,10,12,0.8,10.0
Gavin Hunter,171852,S,ARIZONA,1,19,0,109,0,7.5,50.0,83.3,5.0,2.5,0,0,0.0,53.6,0,64,100.0,1,0,135.4,1,5,26.3,6,0,0,2,1,64,68,12.8,64.0,0,0,11.5,100.0,91.7,5.5,5.5,0,0,0.0,43.7,0,19,,0,0,118.8,2,11,57.9,12,0,0,2,0,27,4,2.5,13.5
Dominic Lolesio,171858,ED,ARIZONA,1,3,0,109,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,8,0,0,0,0,0,0,0.0,
Genesis Smith,171868,S,ARIZONA,1,28,0,109,0,6.0,100.0,91.7,5.5,5.5,0,0,0.0,30.3,0,23,0.0,0,0,118.8,2,11,39.3,12,0,1,2,0,29,17,2.6,14.5,0,0,,,100.0,,,0,0,,91.0,0,,0.0,0,0,0.0,0,14,50.0,14,0,4,0,0,0,0,0.0,
Charles Yates Jr.,171874,CB,LIBERTY,1,23,0,206,0,19.0,50.0,100.0,9.0,4.5,0,1,50.0,63.0,0,17,,0,0,118.8,1,9,39.1,9,0,0,2,1,17,1,1.9,17.0,0,1,-1.0,100.0,90.9,8.0,8.0,0,0,0.0,66.0,0,7,0.0,0,0,95.8,1,10,43.5,11,0,0,1,0,7,8,0.9,7.0
Keith Abney II,171875,CB,ARIZONA ST,1,24,0,110,0,8.0,100.0,100.0,4.0,4.0,0,0,0.0,54.5,0,8,0.0,0,0,100.0,1,4,16.7,4,0,1,1,0,8,0,2.0,8.0,0,0,11.3,100.0,100.0,4.0,4.0,0,0,0.0,45.6,0,28,0.0,0,0,154.2,4,18,75.0,18,0,2,4,1,46,3,2.9,11.5
Montana Warren,171891,S,ARIZONA ST,1,7,0,110,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Ashley Williams,171892,ED,LA LAFAYET,1,4,0,207,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,50.0,3.0,3.0,0,0,0.0,71.8,0,0,0.0,0,0,79.2,1,3,75.0,6,1,1,1,0,0,4,0.0,0.0
Carter Stoutmire,171907,S,COLORADO,1,37,0,143,0,1.0,50.0,100.0,8.0,4.0,0,1,25.0,79.0,0,6,0.0,0,1,56.3,2,17,45.9,17,3,3,4,0,9,8,0.6,4.5,0,0,2.3,33.3,100.0,19.0,6.3,1,1,33.3,86.9,0,6,0.0,0,1,42.4,1,20,54.1,20,1,1,3,0,6,1,0.3,6.0
Dontay Joyner,172197,CB,ARK STATE,1,17,0,113,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,29.4,5,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,100.0,11.0,5.5,0,0,0.0,71.5,0,5,0.0,0,0,56.3,1,11,64.7,11,1,1,2,0,5,0,0.5,5.0
Dontez Fagan,172213,CB,W VIRGINIA,1,39,0,343,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,10.3,4,0,0,0,0,0,0,0.0,,0,1,11.0,50.0,100.0,12.5,6.3,0,0,0.0,73.9,0,5,0.0,0,0,56.3,2,25,64.1,25,1,3,4,0,9,0,0.4,4.5
Jaylen Jones,172228,S,GA STATE,1,2,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
DJ Barksdale,172239,CB,JAMES MAD,1,26,0,197,0,11.0,0.0,80.0,,2.0,0,0,0.0,52.3,0,,,0,0,39.6,0,4,15.4,5,0,0,1,0,0,0,0.0,,0,1,21.5,50.0,95.5,10.5,5.3,0,0,0.0,54.0,0,16,0.0,0,0,103.1,2,21,80.8,22,0,0,4,1,19,4,0.9,9.5
D'Angelo Ponds,172259,CB,INDIANA,1,25,0,190,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,16.0,4,0,0,0,0,0,0,0.0,,0,0,10.7,66.7,100.0,9.5,6.3,0,0,0.0,59.9,0,7,50.0,1,0,70.1,2,21,84.0,21,0,1,3,0,6,6,0.3,3.0
Gannon Weathersby,172266,LB,JAMES MAD,1,4,0,197,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-6.0,100.0,80.0,4.0,4.0,0,0,0.0,71.9,0,-4,0.0,0,0,79.2,1,4,100.0,5,1,1,1,0,-4,2,-1.0,-4.0
Rasheed Reason,172293,CB,DOMINION,1,51,0,263,0,9.0,100.0,100.0,5.0,5.0,0,0,0.0,41.9,0,13,0.0,0,0,118.8,2,12,23.5,12,0,2,2,0,25,7,2.5,12.5,0,0,17.3,66.7,100.0,3.2,2.1,0,0,0.0,38.8,0,35,0.0,0,0,136.8,6,19,37.3,19,0,5,9,1,91,27,4.8,15.2
Mario Thompson,172298,LB,DOMINION,1,27,0,263,0,,,27.3,,,0,0,,61.6,0,,,0,0,0.0,0,3,11.1,11,0,0,0,0,0,0,0.0,,0,0,,,76.9,,,0,0,,64.4,0,,0.0,0,0,0.0,0,10,37.0,13,0,1,0,0,0,0,0.0,
Kalil Alexander,172318,ED,TEXAS ST,1,5,0,314,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,1,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,40.0,12,0,0,0,0,0,0,0.0,
Jo'Laison Landry,172332,ED,TEXAS ST,1,4,0,314,0,,,60.0,,,0,0,,60.3,0,,,0,0,0.0,0,3,75.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Steven Cattledge,172345,LB,TROY,1,4,0,318,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,75.0,5,0,0,0,0,0,0,0.0,
LJ Green,172349,CB,TROY,1,23,0,318,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,21.7,5,0,0,0,0,0,0,0.0,,0,0,16.5,25.0,100.0,10.0,2.5,0,0,0.0,85.0,1,1,0.0,0,0,0.0,1,11,47.8,11,1,1,4,0,1,4,0.1,1.0
Chris Rodgers,172364,LB,TULANE,1,2,0,319,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,1,50.0,2,1,1,0,0,0,0,0.0,
Caleb Downs,172375,S,OHIO STATE,1,17,0,260,0,,,83.3,,,0,0,,62.9,0,,,0,0,0.0,0,5,29.4,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,75.5,0,,0.0,0,0,0.0,0,9,52.9,9,1,1,0,0,0,0,0.0,
Justin Jefferson,172384,LB,ALABAMA,1,43,0,103,0,,,70.0,,,0,0,,62.3,0,,,0,0,0.0,0,7,16.3,10,0,0,0,0,0,0,0.0,,0,0,3.3,66.7,96.0,12.0,8.0,0,0,0.0,61.1,0,15,0.0,0,0,84.0,2,24,55.8,25,1,3,3,0,19,27,0.8,9.5
Jordan Renaud,172393,ED,ALABAMA,1,1,0,103,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Dezz Ricks,172394,CB,TEXAS A&M,1,34,0,312,0,3.0,100.0,100.0,10.0,10.0,0,0,0.0,59.9,0,13,0.0,0,0,118.8,1,11,32.4,11,0,1,1,0,13,10,1.3,13.0,0,0,9.0,100.0,100.0,20.0,20.0,0,0,0.0,59.4,0,25,,0,0,118.8,1,21,61.8,21,0,0,1,0,25,16,1.3,25.0
Qua Russaw,172395,ED,ALABAMA,1,13,0,103,0,-4.0,100.0,42.9,3.0,3.0,0,0,0.0,48.9,0,14,,0,0,118.8,1,3,23.1,7,0,0,1,0,14,18,4.7,14.0,0,0,,,36.4,,,0,0,,61.3,0,,,0,0,0.0,0,4,30.8,11,0,0,0,0,0,0,0.0,
James Smith,172396,DI,ALABAMA,1,1,0,103,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,2,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
RJ Johnson,172410,CB,COLORADO,1,3,0,143,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
TJ Metcalf,172415,S,ARKANSAS,1,26,0,111,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,100.0,100.0,16.0,16.0,0,0,0.0,74.8,0,0,0.0,0,0,79.2,1,17,65.4,17,1,2,1,0,0,3,0.0,0.0
Brad Spence,172428,LB,ARKANSAS,1,10,0,111,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,11.0,50.0,100.0,7.0,3.5,0,0,0.0,43.5,0,11,,0,0,66.7,1,7,70.0,7,0,0,2,0,11,0,1.6,11.0
Wilky Denaud,172445,ED,FAU,1,1,0,165,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
Colton Hood,172450,CB,COLORADO,1,13,0,143,0,5.0,0.0,100.0,,3.5,0,2,100.0,68.2,0,,100.0,1,1,39.6,0,7,53.8,7,0,0,2,0,0,0,0.0,,0,0,17.5,0.0,100.0,,3.0,0,1,50.0,76.9,0,,,0,0,39.6,0,6,46.2,6,0,0,2,0,0,0,0.0,
Kayin Lee,172455,CB,AUBURN,1,28,0,115,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,7,25.0,7,0,0,0,0,0,0,0.0,,0,1,20.5,50.0,100.0,20.0,10.0,0,0,0.0,56.8,0,14,50.0,1,0,72.9,1,20,71.4,20,0,0,2,0,14,11,0.7,14.0
Sylvester Smith,172463,S,AUBURN,1,16,0,115,0,9.0,100.0,100.0,2.0,2.0,0,0,0.0,51.0,0,10,,0,0,108.3,1,3,18.8,3,0,0,1,0,10,1,5.0,10.0,0,0,15.0,100.0,80.0,12.0,12.0,0,0,0.0,50.3,0,26,0.0,0,0,118.8,1,12,75.0,15,0,2,1,0,26,11,2.2,26.0
Ashton Stamps,172496,CB,LSU,1,34,0,211,0,-3.0,100.0,100.0,8.0,8.0,0,0,0.0,64.0,0,2,,0,0,79.2,1,9,26.5,9,0,0,1,0,2,5,0.3,2.0,0,0,,,100.0,,,0,0,,67.2,0,,,0,0,0.0,0,23,67.6,23,0,0,0,0,0,0,0.0,
Whit Weeks,172498,LB,LSU,1,30,0,211,0,-2.0,0.0,55.6,,5.0,0,0,0.0,61.6,0,,100.0,1,0,39.6,0,5,16.7,9,1,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,23.0,23.0,0,0,0.0,75.4,0,4,0.0,0,0,83.3,1,23,76.7,23,2,2,1,0,4,0,0.2,4.0
Ryan Yaites,172501,S,CAL,1,11,0,130,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,9,81.8,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,41.1,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,
Suntarine Perkins,172524,ED,OLE MISS,1,6,0,226,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,2.0,100.0,23.8,5.0,5.0,0,0,0.0,77.2,0,8,50.0,1,0,100.0,1,5,83.3,21,0,1,1,0,8,6,1.6,8.0
Luke Evans,172542,CB,MIAMI OH,1,39,0,221,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.6,1,0,0,0,0,0,0,0.0,,0,0,9.1,57.1,100.0,8.5,4.9,0,0,0.0,52.6,0,14,33.3,2,0,76.5,4,34,87.2,34,1,4,7,0,45,18,1.3,11.3
Will James,172547,CB,SO MISS,1,27,0,296,0,5.0,0.0,100.0,,7.0,0,0,0.0,50.9,0,,,0,0,39.6,0,7,25.9,7,0,0,1,0,0,0,0.0,,0,0,10.4,40.0,100.0,6.0,2.4,0,1,20.0,54.2,0,11,0.0,0,1,49.6,2,12,44.4,12,0,1,5,0,17,1,1.4,8.5
Brice Pollock,172553,CB,MISS STATE,1,28,0,227,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.6,1,0,0,0,0,0,0,0.0,,0,0,20.0,0.0,100.0,,7.3,0,2,66.7,72.1,0,,,0,1,39.6,0,23,82.1,23,0,0,3,0,0,0,0.0,
Isaac Smith,172557,S,MISS STATE,1,32,0,227,0,,,66.7,,,0,0,,64.2,0,,0.0,0,0,0.0,0,2,6.3,3,0,1,0,0,0,0,0.0,,0,0,21.2,33.3,100.0,12.5,4.2,0,2,33.3,53.9,0,21,0.0,0,1,52.8,2,26,81.3,26,0,2,6,0,33,8,1.3,16.5
Zakari Tillman,172559,LB,MISS STATE,1,8,0,227,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,72.7,,,0,0,,62.8,0,,,0,0,0.0,0,8,100.0,11,2,0,0,0,0,0,0.0,
Marvin Burks Jr.,172561,S,MISSOURI,1,21,0,229,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,1,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,100.0,17.0,8.5,0,1,50.0,72.4,0,12,0.0,0,1,68.8,1,17,81.0,17,0,1,2,0,12,0,0.7,12.0
Triston Newson,172569,LB,MISSOURI,1,32,0,229,0,,,80.0,,,0,0,,62.8,0,,,0,0,0.0,0,8,25.0,10,0,0,0,0,0,0,0.0,,0,1,1.4,100.0,90.9,2.9,2.9,0,0,0.0,69.6,0,10,0.0,0,0,97.6,7,20,62.5,22,0,4,7,0,52,42,2.6,7.4
Daymion Sanford,172595,LB,TEXAS A&M,1,14,0,312,0,,,71.4,,,0,0,,62.4,0,,,0,0,0.0,0,5,35.7,7,0,0,0,0,0,0,0.0,,0,0,5.0,50.0,88.9,7.0,3.5,0,0,0.0,52.0,0,14,,0,0,72.9,1,8,57.1,9,0,0,2,0,14,17,2.0,14.0
Jayvon Thomas,172600,CB,TEXAS A&M,1,5,0,312,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,10.0,0.0,100.0,,1.0,0,0,0.0,61.4,0,,,0,0,39.6,0,2,40.0,2,0,0,1,0,0,0,0.0,
Taurean York,172604,LB,TEXAS A&M,1,29,0,312,0,,,81.8,,,0,0,,71.2,0,,,0,0,0.0,0,9,31.0,11,1,0,0,0,0,0,0.0,,0,0,-0.5,75.0,86.4,6.0,4.5,0,0,0.0,71.2,0,24,0.0,0,0,84.4,3,19,65.5,22,1,1,4,0,19,29,1.1,6.3
Ethan Crisp,172608,ED,LIBERTY,1,2,0,206,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Martel Hight,172615,CB,VANDERBILT,1,30,0,333,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,10.0,3,0,0,0,0,0,0,0.0,,0,0,17.4,71.4,100.0,4.4,3.1,0,0,0.0,61.5,1,21,0.0,0,0,96.7,5,24,80.0,24,0,3,7,1,59,3,2.7,11.8
Bryan Longwell,172620,LB,VANDERBILT,1,25,0,333,0,-1.0,0.0,66.7,,2.0,0,0,0.0,66.5,0,,,0,0,39.6,0,2,8.0,3,0,0,1,0,0,0,0.0,,0,0,,,95.0,,,0,0,,65.3,0,,,0,0,0.0,0,19,76.0,20,0,0,0,0,0,0,0.0,
Devonte' Mathews,172777,S,W KENTUCKY,1,20,0,346,0,2.5,50.0,100.0,13.0,6.5,0,0,0.0,63.7,0,5,,0,0,56.3,1,13,65.0,13,0,0,2,0,5,3,0.4,5.0,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,
Anthony Richard Jr.,172789,CB,MARSHALL,1,13,0,214,0,11.0,100.0,100.0,2.0,2.0,0,0,0.0,54.1,0,12,0.0,0,0,116.7,1,4,30.8,4,0,1,1,0,12,1,6.0,12.0,0,1,5.0,100.0,100.0,3.0,3.0,0,0,0.0,67.6,0,6,0.0,0,0,89.6,2,6,46.2,6,0,2,2,0,11,1,1.8,5.5
Trevon Gola-Callard,172978,S,CINCINNATI,1,13,0,138,0,,,100.0,,,0,0,,69.9,1,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,
Brian Simms III,173034,LB,CINCINNATI,1,3,0,138,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Latreveon McCutchin,173048,ED,HOUSTON,1,1,0,182,0,2.0,0.0,33.3,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,3,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Taylor Davis,173072,S,KANSAS,1,26,0,198,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,6,23.1,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.2,0,,0.0,0,0,0.0,0,19,73.1,19,0,1,0,0,0,0,0.0,
Jack Fabris,173102,S,KANSAS ST,1,26,0,199,0,14.5,100.0,85.7,6.0,6.0,0,1,50.0,46.6,0,21,,0,1,158.3,2,12,46.2,14,0,0,2,1,36,9,3.0,18.0,0,0,14.0,100.0,100.0,10.0,10.0,0,0,0.0,51.2,0,14,,0,0,118.8,1,10,38.5,10,0,0,1,0,14,0,1.4,14.0
