player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Marcus Williams,145407,S,RICE,1,46,0,275,0,2.0,100.0,100.0,14.0,14.0,0,0,0.0,78.2,0,7,0.0,0,0,95.8,1,14,30.4,14,3,4,1,0,7,5,0.5,7.0,0,0,18.0,0.0,100.0,,17.0,0,0,0.0,55.3,0,,,0,0,39.6,0,17,37.0,17,0,0,1,0,0,0,0.0,
Darrian Lewis,145611,S,W VIRGINIA,1,15,0,343,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,90.1,0,12,0.0,0,0,114.6,2,4,26.7,4,0,1,2,0,23,13,5.8,11.5,0,0,,,100.0,,,0,0,,72.8,0,,0.0,0,0,0.0,0,7,46.7,7,1,1,0,0,0,0,0.0,
Jack Beebe,145620,LB,BALL ST,1,8,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,83.3,,,0,0,,62.0,0,,,0,0,0.0,0,5,62.5,6,0,0,0,0,0,0,0.0,
Jackson Wiegold,145624,LB,BALL ST,1,5,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,66.7,1.0,1.0,0,0,0.0,71.3,0,2,0.0,0,0,79.2,1,2,40.0,3,1,1,1,0,2,0,2.0,2.0
Thai Baldwin,145629,CB,CHARLOTTE,1,23,0,136,0,6.5,50.0,100.0,5.0,2.5,0,0,0.0,39.1,0,60,100.0,1,0,95.8,1,5,21.7,5,0,0,2,0,60,58,12.0,60.0,0,0,6.7,100.0,100.0,5.3,5.3,0,0,0.0,57.1,0,13,33.3,1,0,106.9,3,16,69.6,16,0,2,3,0,29,9,1.8,9.7
Zach Mowchan,145751,LB,E MICHIGAN,1,12,0,160,0,,,60.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,6,50.0,10,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,
Ty Myles,145837,CB,N ILLINOIS,1,29,0,254,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,6.9,2,0,0,0,0,0,0,0.0,,0,0,,,94.7,,,0,0,,65.9,0,,,0,0,0.0,0,18,62.1,19,0,0,0,0,0,0,0.0,
Muhammed Jammeh,145863,S,N ILLINOIS,1,32,0,254,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,6.3,2,0,0,0,0,0,0,0.0,,0,0,,,90.5,,,0,0,,58.4,0,,100.0,1,0,0.0,0,19,59.4,21,0,0,0,0,0,0,0.0,
Shay Taylor,145877,LB,CHARLOTTE,1,31,0,136,0,,,28.6,,,0,0,,60.3,0,,,0,0,0.0,0,2,6.5,7,0,0,0,0,0,0,0.0,,0,1,7.5,75.0,75.0,4.0,3.0,0,0,0.0,27.0,0,23,25.0,1,0,116.7,6,24,77.4,32,2,2,8,0,107,47,4.5,17.8
Torrie Cox Jr.,145889,CB,ILLINOIS,1,26,0,187,0,10.0,100.0,100.0,2.5,2.5,0,0,0.0,46.7,0,17,0.0,0,0,112.5,2,5,19.2,5,0,1,2,0,22,2,4.4,11.0,0,0,-0.3,100.0,100.0,4.3,4.3,0,0,0.0,57.4,0,10,50.0,1,0,101.0,4,17,65.4,17,0,1,4,0,33,34,1.9,8.3
Drue Watts,146094,LB,MEMPHIS,1,24,0,218,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,100.0,1,0,0.0,0,3,12.5,3,0,0,0,0,0,0,0.0,
AJ Odums,146129,CB,NEVADA,1,37,0,239,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,7,18.9,7,0,0,0,0,0,0,0.0,,0,0,8.6,28.6,100.0,13.5,3.9,0,0,0.0,58.4,0,12,0.0,0,0,39.6,2,28,75.7,28,0,2,7,0,20,2,0.7,10.0
Noah Avinger,146141,S,UTAH ST,1,23,0,329,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,17.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.9,0,,0.0,0,0,0.0,0,17,73.9,17,0,1,0,0,0,0,0.0,
Dominic Oliver,146147,ED,W KENTUCKY,1,1,0,346,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,100.0,6,1,1,0,0,0,0,0.0,
Bryun Parham,146184,LB,UCONN,1,19,0,146,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,2,0,0,0,0,0,0,0.0,,0,0,-3.3,100.0,85.0,5.7,5.7,0,1,33.3,70.4,0,11,0.0,0,1,91.7,3,17,89.5,20,2,3,3,0,18,28,1.1,6.0
Ike Larsen,146222,S,UTAH ST,1,25,0,329,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,16.0,4,0,0,0,0,0,0,0.0,,0,1,-1.5,100.0,100.0,8.5,8.5,0,0,0.0,78.7,0,6,0.0,0,0,81.3,2,17,68.0,17,1,1,2,0,7,10,0.4,3.5
Isaiah Taylor,146255,S,MIAMI FL,1,2,0,220,0,21.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,21,,0,0,118.8,1,1,50.0,1,0,0,1,0,21,0,21.0,21.0,0,1,4.0,100.0,25.0,1.0,1.0,0,0,0.0,62.1,0,11,0.0,0,0,112.5,1,1,50.0,4,0,0,1,0,11,7,11.0,11.0
Hunter Barth,146299,LB,STANFORD,1,2,0,300,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Kaleb Elarms-Orr,146306,LB,TCU,1,33,0,305,1,,,60.0,,,0,0,,73.7,0,,0.0,0,0,0.0,0,6,18.2,10,0,1,0,0,0,0,0.0,,0,2,2.0,100.0,75.8,11.5,11.5,0,0,0.0,67.8,0,15,0.0,0,0,106.3,2,25,75.8,33,3,3,2,0,19,15,0.8,9.5
Myles Williams,146308,ED,NEVADA,1,3,0,239,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,4,0,0,0,0,0,0,0.0,
Jack Kane,146353,S,RICE,1,18,0,275,0,3.0,100.0,100.0,6.0,6.0,0,0,0.0,33.6,0,12,100.0,1,0,156.3,1,6,33.3,6,0,0,1,1,12,9,2.0,12.0,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,
Mitch Leigber,146375,S,STANFORD,1,4,0,300,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,75.0,4,0,1,0,0,0,0,0.0,
Wilfredo Aybar,146378,ED,STANFORD,1,3,0,300,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,,,18.2,,,0,0,,54.6,0,,50.0,1,0,0.0,0,2,66.7,11,0,0,0,0,0,0,0.0,
Brandon Buckner,146539,ED,MIDDLE TN,1,3,0,224,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,8,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,6,0,0,0,0,0,0,,
Keanu Koht,146605,ED,VANDERBILT,1,1,0,333,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Deontae Lawson,146608,LB,ALABAMA,1,25,0,103,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,8.0,3,0,0,0,0,0,0,0.0,,0,2,2.0,25.0,69.0,17.0,4.3,0,1,25.0,66.2,0,12,16.7,1,1,39.6,1,20,80.0,29,2,3,4,0,12,13,0.7,12.0
Marlin Dean,146729,ED,GA STATE,1,6,0,175,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,1.0,100.0,40.0,6.0,6.0,0,0,0.0,61.5,0,8,50.0,1,0,100.0,1,6,100.0,15,1,1,1,0,8,7,1.3,8.0
Jordan Lovett,146745,S,KENTUCKY,1,30,0,202,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,10.0,3,0,1,0,0,0,0,0.0,,0,0,13.3,100.0,95.7,7.0,7.0,0,0,0.0,51.2,0,24,0.0,0,0,118.8,3,22,73.3,23,0,2,3,0,51,11,2.4,17.0
Sage Ryan,146776,S,OLE MISS,1,12,0,226,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,4,33.3,4,0,1,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,5.0,5.0,0,0,0.0,63.0,0,76,,0,0,158.3,1,5,41.7,5,0,0,1,1,76,66,15.2,76.0
Damarius McGhee,146778,CB,FAU,1,13,0,165,0,20.0,0.0,100.0,,3.0,0,1,100.0,75.5,0,,,0,1,39.6,0,3,23.1,3,0,0,1,0,0,0,0.0,,0,1,16.0,0.0,100.0,,10.0,0,0,0.0,61.1,0,,0.0,0,0,39.6,0,10,76.9,10,0,1,1,0,0,0,0.0,
Kyndrich Breedlove,146827,CB,ARIZONA ST,1,16,0,110,0,12.0,50.0,100.0,5.0,2.5,0,0,0.0,47.9,0,16,0.0,0,0,77.1,1,7,43.8,7,0,1,2,0,16,1,3.2,16.0,0,0,0.0,100.0,100.0,7.0,7.0,0,0,0.0,65.1,0,7,0.0,0,0,95.8,1,7,43.8,7,0,1,1,0,7,7,1.0,7.0
Daylan Carnell,146885,CB,MISSOURI,1,24,0,229,0,5.0,66.7,100.0,6.5,4.3,0,0,0.0,70.9,0,10,0.0,0,0,78.5,2,15,62.5,15,1,2,3,0,15,5,1.2,7.5,0,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,5,20.8,5,0,1,0,0,0,0,0.0,
De'Shawn Rucker,146945,CB,USF,1,36,0,327,0,,,100.0,,,0,0,,61.9,0,,0.0,0,0,0.0,0,1,2.8,1,0,1,0,0,0,0,0.0,,0,1,17.0,25.0,100.0,28.0,7.0,0,0,0.0,61.8,0,1,40.0,2,0,39.6,1,29,80.6,29,0,2,4,0,1,7,0.0,1.0
Miles Capers,146967,ED,VANDERBILT,1,8,0,333,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,12.0,100.0,31.6,6.0,6.0,0,0,0.0,51.3,0,12,,0,0,116.7,1,6,75.0,19,0,0,1,0,12,0,2.0,12.0
Marlen Sewell,146968,S,VANDERBILT,1,21,0,333,0,1.0,100.0,80.0,4.0,4.0,0,0,0.0,59.1,0,8,0.0,0,0,100.0,1,4,19.0,5,1,2,1,0,8,7,2.0,8.0,0,0,-0.5,50.0,100.0,14.0,7.0,0,1,50.0,74.7,0,4,0.0,0,1,56.3,1,15,71.4,15,1,1,2,0,4,7,0.3,4.0
James Ziglor,146970,S,KENNESAW,1,4,0,200,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Deuce Harmon,146998,CB,SMU,1,39,0,287,0,2.0,0.0,90.0,,9.0,0,1,100.0,74.8,0,,,0,1,39.6,0,9,23.1,10,0,0,1,0,0,0,0.0,,0,1,9.5,100.0,100.0,12.5,12.5,0,0,0.0,57.9,0,22,0.0,0,0,118.8,2,28,71.8,28,0,1,2,0,38,19,1.5,19.0
Elijah Jeudy,147001,DI,NEBRASKA,1,3,0,238,0,,,18.2,,,0,0,,57.8,0,,,0,0,0.0,0,2,66.7,11,0,0,0,0,0,0,0.0,,0,0,,,7.7,,,0,0,,59.7,0,,,0,0,0.0,0,1,33.3,13,0,0,0,0,0,0,0.0,
Drey Norwood,147007,CB,MISSOURI,1,8,0,229,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,52.9,0,12,0.0,0,0,116.7,1,3,37.5,3,0,1,1,0,12,8,4.0,12.0,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Justin Agu,147169,CB,LOUISVILLE,1,12,0,210,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,22.0,0.0,100.0,,10.0,0,0,0.0,51.6,0,,,0,0,39.6,0,10,83.3,10,0,0,1,0,0,0,0.0,
Dalton Hughes,147217,LB,S ALABAMA,1,7,0,288,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,1,,,83.3,,,0,0,,67.4,0,,33.3,1,0,0.0,0,5,71.4,6,0,1,0,0,0,0,0.0,
Alfred Chea,147399,LB,BALL ST,1,8,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
Langston Hardy,147407,ED,WAKE,1,6,0,339,0,,,40.0,,,0,0,,60.8,0,,100.0,1,0,0.0,0,2,33.3,5,0,0,0,0,0,0,0.0,,0,1,-4.0,100.0,14.3,4.0,4.0,0,0,0.0,62.7,0,12,0.0,0,0,116.7,1,4,66.7,28,0,0,1,0,12,16,3.0,12.0
Dylan Flowers,147839,CB,W KENTUCKY,1,8,0,346,0,6.5,100.0,100.0,1.5,1.5,0,0,0.0,60.9,0,6,0.0,0,0,127.1,2,3,37.5,3,1,1,2,1,10,0,3.3,5.0,0,0,24.0,100.0,100.0,5.0,5.0,0,0,0.0,49.5,0,41,0.0,0,0,118.8,1,5,62.5,5,0,1,1,0,41,17,8.2,41.0
Garland Benyard,147970,LB,KENNESAW,1,15,0,200,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,6.0,80.0,100.0,3.5,2.8,0,0,0.0,39.3,0,21,0.0,0,0,107.5,4,15,100.0,15,0,2,5,0,49,22,3.5,12.3
Shahid Barros,148211,CB,IOWA,1,3,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Caleb Curtain,148341,S,CHARLOTTE,1,21,0,136,0,0.0,100.0,100.0,5.0,5.0,0,0,0.0,51.5,0,70,100.0,1,0,158.3,1,5,23.8,5,0,0,1,1,70,70,14.0,70.0,0,0,,,100.0,,,0,0,,66.7,0,,0.0,0,0,0.0,0,13,61.9,13,0,1,0,0,0,0,0.0,
Mason Woods,148468,LB,KENT STATE,1,26,0,201,0,-4.0,100.0,85.7,6.0,6.0,0,0,0.0,72.8,0,7,0.0,0,0,79.2,2,12,46.2,14,2,2,2,0,6,14,0.5,3.0,0,0,,,78.6,,,0,0,,63.1,0,,,0,0,0.0,0,11,42.3,14,0,0,0,0,0,0,0.0,
Hayden McDonald,148735,S,NEVADA,1,22,0,239,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,18.2,4,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,17.0,17.0,0,0,0.0,58.1,0,11,0.0,0,0,112.5,1,17,77.3,17,0,2,1,0,11,5,0.6,11.0
Jordan Washington,148854,CB,STANFORD,1,10,0,300,0,6.0,100.0,100.0,2.0,2.0,0,0,0.0,63.7,0,9,0.0,0,0,104.2,1,2,20.0,2,0,1,1,0,9,3,4.5,9.0,0,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,57.2,0,11,0.0,0,0,112.5,1,7,70.0,7,0,1,1,0,11,5,1.6,11.0
Gavin Shipman,148908,CB,CHARLOTTE,1,26,0,136,0,12.0,0.0,100.0,,5.0,0,0,0.0,44.5,0,,100.0,1,0,39.6,0,5,19.2,5,0,0,1,0,0,0,0.0,,0,0,12.0,100.0,94.7,6.0,6.0,0,0,0.0,52.3,0,20,66.7,2,0,118.8,3,18,69.2,19,0,1,3,0,49,13,2.7,16.3
Jamall Thompson Jr.,149959,ED,NEW MEX ST,1,12,0,242,0,,,33.3,,,0,0,,61.3,0,,,0,0,0.0,0,4,33.3,12,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,24.0,6.0,6.0,0,0,0.0,64.1,0,8,0.0,0,0,100.0,1,6,50.0,25,1,1,1,0,8,7,1.3,8.0
David Fisher,150294,CB,N TEXAS,1,31,0,251,0,15.5,100.0,100.0,4.0,4.0,0,0,0.0,45.4,0,32,0.0,0,0,118.8,2,8,25.8,8,0,1,2,0,50,19,6.3,25.0,0,0,12.0,33.3,100.0,17.0,5.7,1,2,66.7,70.1,0,7,100.0,1,2,42.4,1,18,58.1,18,0,0,3,0,7,0,0.4,7.0
Derek Carter Jr.,150315,S,W VIRGINIA,1,38,0,343,0,3.5,100.0,100.0,3.5,3.5,0,0,0.0,57.5,0,16,50.0,1,0,108.3,2,8,21.1,8,0,1,2,0,20,13,2.9,10.0,0,0,12.0,66.7,100.0,10.0,6.7,0,1,33.3,66.9,0,13,25.0,1,1,88.2,2,21,55.3,21,0,3,3,0,22,1,1.1,11.0
Avarion Cole,150570,S,W KENTUCKY,1,13,0,346,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,10,76.9,10,0,0,0,0,0,0,0.0,
Wrook Brown,150691,CB,HOUSTON,1,33,0,182,0,,,85.7,,,0,0,,64.0,0,,,0,0,0.0,0,6,18.2,7,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,73.9,8.0,8.0,0,0,0.0,62.2,0,11,0.0,0,0,93.8,2,17,51.5,23,0,1,2,0,13,6,0.8,6.5
Kolbey Taylor,150703,CB,VANDERBILT,1,35,0,333,0,19.0,0.0,100.0,,7.0,0,0,0.0,71.2,0,,,0,0,39.6,0,7,20.0,7,0,0,1,0,0,0,0.0,,0,0,12.7,33.3,100.0,21.0,7.0,0,0,0.0,67.6,0,2,0.0,0,0,42.4,1,24,68.6,24,1,2,3,0,2,0,0.1,2.0
Eddie Walls III,150853,ED,HOUSTON,1,2,0,182,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,9,0,0,0,0,0,0,0.0,,0,0,,,2.9,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,50.0,35,2,1,0,0,0,0,0.0,
Johnny Chaney Jr.,150871,LB,FIU,1,18,0,166,1,3.0,100.0,100.0,5.0,5.0,0,0,0.0,45.8,0,76,0.0,0,0,158.3,1,5,27.8,5,0,0,1,1,76,73,15.2,76.0,0,0,7.0,0.0,100.0,,11.0,0,0,0.0,62.8,0,,0.0,0,0,39.6,0,11,61.1,11,1,1,1,0,0,0,0.0,
Baron Hopson,150929,LB,KENNESAW,1,23,0,200,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,6,0,0,0,0,0,0,0.0,,0,0,9.3,50.0,95.5,10.0,5.0,0,1,25.0,68.8,0,18,0.0,0,1,69.8,2,21,91.3,22,0,2,4,0,25,4,1.3,12.5
CJ Nunnally IV,150931,ED,PURDUE,1,3,0,273,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,9,1,0,0,0,0,0,,,0,0,,,21.4,,,0,0,,49.4,0,,0.0,0,0,0.0,0,3,100.0,14,1,1,0,0,0,0,0.0,
Jacob Rodriguez,151095,LB,TEXAS TECH,1,19,0,315,1,-1.0,100.0,80.0,4.0,4.0,0,0,0.0,61.7,0,5,33.3,1,0,87.5,1,4,21.1,5,1,1,1,0,5,6,1.3,5.0,0,0,1.0,100.0,100.0,12.0,12.0,0,0,0.0,55.4,0,7,0.0,0,0,95.8,1,12,63.2,12,0,1,1,0,7,6,0.6,7.0
Al-Ma'hi Ali,154696,S,W KENTUCKY,1,13,0,346,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,55.3,0,,50.0,1,0,0.0,0,9,69.2,9,1,1,0,0,0,0,0.0,
Jakari Foster,155252,S,LA TECH,1,38,0,208,0,1.0,100.0,100.0,16.0,16.0,0,0,0.0,57.6,0,7,0.0,0,0,95.8,1,17,44.7,17,0,1,1,0,7,6,0.4,7.0,0,1,,,90.0,,,0,0,,75.0,0,,0.0,0,0,0.0,0,9,23.7,10,0,0,0,0,0,0,0.0,
Jalen McClendon,155787,CB,BOWL GREEN,1,27,0,122,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,9,33.3,9,0,1,0,0,0,0,0.0,,0,0,5.3,66.7,100.0,9.0,6.0,0,0,0.0,60.9,0,6,,0,0,72.9,2,18,66.7,18,0,0,3,0,11,1,0.6,5.5
Chris Victor,155855,ED,CAL,1,1,0,130,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Dru Polidore Jr.,155951,S,CAL,1,22,0,130,0,11.0,100.0,100.0,4.0,4.0,0,0,0.0,49.7,0,7,,0,0,135.4,1,4,18.2,4,0,0,1,1,7,0,1.8,7.0,0,1,16.5,50.0,100.0,16.0,8.0,0,0,0.0,63.4,0,10,0.0,0,0,64.6,1,17,77.3,17,0,1,2,0,10,0,0.6,10.0
Parker Robertson,155978,S,OKLA STATE,1,21,0,262,0,,,77.8,,,0,0,,64.0,0,,,0,0,0.0,0,7,33.3,9,0,0,0,0,0,0,0.0,,0,1,1.5,50.0,100.0,11.0,5.5,0,0,0.0,66.2,0,3,0.0,0,0,56.3,1,13,61.9,13,1,2,2,0,3,4,0.3,3.0
Jhalyn Shuler,156212,LB,USF,1,31,0,327,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.2,3,0,0,0,0,0,0,,,0,2,10.0,0.0,59.0,,22.0,1,1,100.0,91.3,0,,0.0,0,1,39.6,0,23,74.2,39,0,1,1,0,0,0,0.0,
Tavin Ward,156214,S,USF,1,58,0,327,0,-2.0,100.0,100.0,2.0,2.0,0,0,0.0,49.7,0,5,100.0,1,0,127.1,1,3,5.2,3,0,0,1,1,5,7,2.5,5.0,0,2,12.0,50.0,100.0,41.0,20.5,0,1,50.0,72.4,0,19,0.0,0,1,83.3,1,43,74.1,43,0,2,2,0,19,8,0.5,19.0
TJ Dottery,156243,LB,OLE MISS,1,40,0,226,0,7.0,100.0,80.0,8.0,8.0,0,0,0.0,53.9,0,21,0.0,0,0,118.8,1,8,20.0,10,0,1,1,0,21,14,2.6,21.0,0,0,,,91.3,,,0,0,,66.1,0,,0.0,0,0,0.0,0,21,52.5,23,0,1,0,0,0,0,0.0,
Toriano Pride Jr.,156245,CB,MISSOURI,1,24,0,229,0,11.3,0.0,100.0,,5.0,0,1,33.3,79.2,0,,,0,0,39.6,0,17,70.8,17,0,0,3,0,0,0,0.0,,0,0,3.5,50.0,100.0,5.0,2.5,0,0,0.0,62.9,0,5,,0,0,56.3,1,5,20.8,5,0,0,2,0,5,1,1.0,5.0
Sam McCall,156278,CB,GA STATE,1,18,0,175,0,11.0,50.0,100.0,6.0,3.0,0,0,0.0,56.3,0,10,0.0,0,0,64.6,1,6,33.3,6,0,1,2,0,10,0,1.7,10.0,0,0,,,84.6,,,0,0,,67.1,0,,0.0,0,0,0.0,0,11,61.1,13,0,1,0,0,0,0,0.0,
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,53,0,210,0,,,100.0,,,0,0,,71.3,0,,0.0,0,0,0.0,0,7,13.2,7,1,1,0,0,0,0,0.0,,0,1,12.3,62.5,97.6,8.2,5.1,3,1,12.5,57.4,0,17,20.0,1,1,117.7,5,41,77.4,42,1,3,8,1,46,13,1.1,9.2
Antonio Watts,156327,S,LOUISVILLE,1,46,0,210,0,19.0,0.0,71.4,,2.5,0,0,0.0,47.1,0,,,0,0,39.6,0,5,10.9,7,0,0,2,0,0,0,0.0,,0,1,1.0,100.0,85.7,18.0,18.0,0,0,0.0,59.6,0,10,25.0,1,0,97.9,2,36,78.3,42,0,2,2,0,15,13,0.4,7.5
Wesley Bissainthe,156341,LB,MIAMI FL,1,20,0,220,0,,,100.0,,,0,0,,76.5,1,,,0,0,0.0,0,6,30.0,6,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,90.0,8.0,8.0,0,0,0.0,62.9,0,8,,0,0,100.0,1,9,45.0,10,0,0,1,0,8,5,1.0,8.0
Dasan McCullough,156403,ED,NEBRASKA,1,2,0,238,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
James Monds III,156407,CB,E MICHIGAN,1,37,0,160,1,18.7,100.0,96.4,8.0,8.0,0,0,0.0,52.2,0,49,0.0,0,0,118.8,3,27,73.0,28,0,3,3,0,70,14,2.9,23.3,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,16.2,6,0,0,0,0,0,0,0.0,
Xavier Nwankpa,156431,S,IOWA,1,27,0,192,0,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,4,14.8,4,0,1,0,0,0,0,0.0,,0,0,9.7,33.3,100.0,21.0,7.0,0,0,0.0,61.6,0,8,0.0,0,0,42.4,1,21,77.8,21,2,4,3,0,8,2,0.4,8.0
Kael Kolarik,156432,S,IOWA,1,5,0,192,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
