player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jalon Walker,157070,LB,GEORGIA,1,9,0,173,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,8,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,53.8,3.5,3.5,0,0,0.0,54.2,0,26,0.0,0,0,118.8,2,7,77.8,13,0,1,2,0,33,26,4.7,16.5
Daylen Everette,157079,CB,GEORGIA,1,35,0,173,0,12.5,50.0,100.0,12.0,6.0,0,0,0.0,63.8,0,16,,0,0,77.1,1,13,37.1,13,0,0,2,0,16,10,1.3,16.0,0,0,19.0,50.0,100.0,20.0,10.0,0,0,0.0,62.0,0,11,0.0,0,0,66.7,1,20,57.1,20,1,2,2,0,11,0,0.6,11.0
Laterrance Welch,157115,CB,ARIZONA ST,1,20,0,110,0,12.7,33.3,100.0,6.0,2.0,0,0,0.0,91.7,1,8,0.0,0,0,2.8,1,6,30.0,6,0,1,3,0,8,1,1.3,8.0,0,0,18.7,66.7,100.0,5.5,3.7,0,0,0.0,42.5,0,23,0.0,0,0,102.1,2,11,55.0,11,0,2,3,0,32,1,2.9,16.0
Davison Igbinosun,157129,CB,OHIO STATE,1,14,0,260,0,25.0,0.0,90.0,,8.0,0,1,100.0,52.7,0,,,0,1,39.6,0,9,64.3,10,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,35.7,5,0,0,0,0,0,0,0.0,
Reginald Hughes,157136,LB,JVILLE ST,1,13,0,196,0,-2.0,0.0,33.3,,4.0,0,0,0.0,49.0,0,,,0,0,39.6,0,4,30.8,12,0,0,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,72.8,0,,0.0,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,
Carmycah Glass,157169,LB,LA LAFAYET,1,34,0,207,0,-7.0,100.0,83.3,5.0,5.0,0,0,0.0,49.6,0,3,100.0,1,0,79.2,1,5,14.7,6,0,0,1,0,3,10,0.6,3.0,0,0,7.3,75.0,93.5,9.7,7.3,0,0,0.0,64.5,0,5,0.0,0,0,78.1,3,29,85.3,31,1,3,4,0,13,1,0.4,4.3
Christian Ellis,157236,S,NEW MEXICO,1,46,0,241,1,9.5,50.0,80.0,17.0,8.5,0,0,0.0,78.6,0,0,0.0,0,0,56.3,1,20,43.5,25,2,3,2,0,0,0,0.0,0.0,0,0,-2.0,100.0,76.9,8.0,8.0,0,0,0.0,61.1,0,16,0.0,0,0,108.3,2,20,43.5,26,0,1,2,0,20,24,1.3,10.0
Devon Jackson,157253,LB,OREGON,1,30,0,264,0,3.0,100.0,100.0,9.0,9.0,0,0,0.0,71.3,0,4,0.0,0,0,83.3,1,10,33.3,10,1,1,1,0,4,1,0.4,4.0,0,0,9.0,33.3,94.4,14.0,4.7,0,1,33.3,75.7,0,6,0.0,0,1,42.4,1,17,56.7,18,1,1,3,0,6,4,0.4,6.0
Harrison Taggart,157254,LB,BYU,1,21,0,128,0,,,63.6,,,0,0,,62.0,0,,,0,0,0.0,0,7,33.3,11,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,5.0,5.0,0,0,0.0,54.9,0,7,0.0,0,0,79.2,2,11,52.4,11,0,1,2,0,5,11,0.5,2.5
Jahlil Florence,157256,CB,OREGON,1,1,0,264,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Namdi Obiazor,157288,LB,TCU,1,28,0,305,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,73.3,0,0,0.0,0,0,79.2,1,4,14.3,4,1,1,1,0,0,2,0.0,0.0,0,1,0.0,100.0,80.0,16.0,16.0,0,0,0.0,72.6,0,0,0.0,0,0,79.2,1,16,57.1,20,1,1,1,0,0,0,0.0,0.0
Jaylon Guilbeau,157307,CB,TEXAS,1,12,0,311,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.5,100.0,90.9,4.5,4.5,0,0,0.0,57.1,0,7,0.0,0,0,79.2,2,10,83.3,11,0,1,2,0,4,11,0.4,2.0
Larry Turner-Gooden,157308,S,S JOSE ST,1,7,0,285,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,5,71.4,5,0,1,0,0,0,0,0.0,
BJ Allen Jr.,157311,S,N TEXAS,1,2,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Harvey Dyson,157327,ED,TEXAS TECH,1,1,0,315,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Ben Roberts,157332,LB,TEXAS TECH,1,23,0,315,0,,,46.2,,,0,0,,50.2,0,,,0,0,0.0,0,6,26.1,13,0,0,0,0,0,0,0.0,,0,0,-1.5,100.0,100.0,8.0,8.0,0,0,0.0,51.3,0,12,50.0,1,0,102.1,2,17,73.9,17,1,1,2,0,17,20,1.1,8.5
Jacolby Spells,157358,CB,W VIRGINIA,1,5,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,9.0,0.0,100.0,,3.0,0,0,0.0,64.3,0,,0.0,0,0,39.6,0,3,60.0,3,1,1,1,0,0,0,0.0,
Trey Lathan,157359,LB,W VIRGINIA,1,38,0,343,0,,,25.0,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,2.6,4,1,1,0,0,0,0,0.0,,0,0,-5.0,100.0,89.3,24.0,24.0,0,0,0.0,60.5,0,2,50.0,1,0,79.2,1,25,65.8,28,1,1,1,0,2,7,0.1,2.0
Brylan Green,157386,S,LIBERTY,1,19,0,206,1,,,100.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,6,31.6,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,12,63.2,12,0,0,0,0,0,0,0.0,
Dexter Ricks Jr.,157387,CB,LIBERTY,1,25,0,206,0,6.7,100.0,100.0,2.3,2.3,0,0,0.0,51.9,0,10,0.0,0,0,100.0,3,7,28.0,7,1,3,3,0,24,4,3.4,8.0,0,0,1.3,100.0,100.0,5.3,5.3,0,0,0.0,51.8,0,18,0.0,0,0,113.9,3,16,64.0,16,1,1,3,0,34,30,2.1,11.3
A'Khori Jones,157391,S,LIBERTY,1,33,0,206,1,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,8,24.2,8,0,0,0,0,0,0,0.0,,0,1,10.5,50.0,95.8,11.0,5.5,0,2,50.0,73.2,0,12,0.0,0,1,63.5,2,23,69.7,24,1,3,4,0,19,4,0.9,9.5
Logan Fano,157432,ED,UTAH,1,13,0,328,0,,,38.5,,,0,0,,60.6,0,,,0,0,0.0,0,5,38.5,13,0,0,0,0,0,0,0.0,,0,1,,,38.9,,,0,0,,62.4,0,,0.0,0,0,0.0,0,7,53.8,18,1,0,0,0,0,0,0.0,
Isaiah Glasker,157436,LB,BYU,1,23,0,128,0,12.0,66.7,83.3,4.5,3.0,0,0,0.0,68.1,0,-1,0.0,0,0,70.1,2,10,43.5,12,1,1,3,0,-3,1,-0.3,-1.5,0,0,-4.0,0.0,91.7,,11.0,0,0,0.0,65.1,0,,0.0,0,0,39.6,0,11,47.8,12,0,1,1,0,0,0,0.0,
J.D. Lampley,157442,ED,E CAROLINA,1,1,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Samuel Dankah,157444,ED,E CAROLINA,1,12,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,0.0,61.1,,5.5,0,1,50.0,52.4,0,,,0,1,39.6,0,11,91.7,18,0,0,2,0,0,0,0.0,
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,27,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,19.5,100.0,95.7,10.5,10.5,0,0,0.0,57.0,0,34,0.0,0,0,118.8,2,22,81.5,23,0,3,2,0,42,3,2.0,21.0
Zakye Barker,157449,LB,E CAROLINA,1,21,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,79.2,,,0,0,,70.6,0,,0.0,0,0,0.0,0,19,90.5,24,2,1,0,0,0,0,0.0,
Maverick Baranowski,157484,LB,MINNESOTA,1,15,0,225,0,,,80.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,53.3,10,0,0,0,0,0,0,0.0,,0,1,4.5,100.0,85.7,3.0,3.0,0,0,0.0,61.4,0,17,0.0,0,0,102.1,2,6,40.0,7,0,0,2,0,17,8,2.8,8.5
Tariq Watson,157504,CB,UAB,1,5,0,321,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.0,100.0,100.0,4.0,4.0,0,0,0.0,52.4,0,13,,0,0,118.8,1,5,100.0,5,0,0,1,0,13,1,3.3,13.0
Joey Gerlach,157506,LB,MINNESOTA,1,3,0,225,0,6.0,0.0,100.0,,1.0,0,0,0.0,60.4,0,,,0,0,39.6,0,3,100.0,3,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Aidan Gousby,157507,S,MINNESOTA,1,9,0,225,0,7.0,100.0,100.0,4.0,4.0,0,0,0.0,53.4,0,1,0.0,0,0,118.8,1,4,44.4,4,0,1,1,1,1,0,0.3,1.0,0,1,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
Coleman Bryson,157509,S,MINNESOTA,1,7,0,225,0,15.0,0.0,100.0,,3.0,0,0,0.0,47.0,0,,,0,0,39.6,0,3,42.9,3,0,0,1,0,0,0,0.0,,0,0,6.0,0.0,100.0,,3.0,0,0,0.0,61.1,0,,,0,0,39.6,0,3,42.9,3,0,0,1,0,0,0,0.0,
Zamari Stevenson,157530,CB,WAKE,1,49,0,339,0,9.8,66.7,100.0,3.3,2.2,0,1,16.7,64.1,0,20,20.0,1,1,99.3,4,14,28.6,14,0,4,6,0,60,12,4.6,15.0,0,1,8.5,50.0,100.0,15.0,7.5,0,0,0.0,69.9,0,8,0.0,0,0,56.3,2,30,61.2,30,1,3,4,0,12,0,0.4,6.0
Ethan Johnson,157549,CB,APP STATE,1,16,0,108,0,8.5,100.0,100.0,1.5,1.5,0,0,0.0,53.7,0,7,0.0,0,0,133.3,2,3,18.8,3,0,1,2,1,13,2,4.3,6.5,0,0,,,90.9,,,0,0,,72.1,0,,0.0,0,0,0.0,0,10,62.5,11,0,1,0,0,0,0,0.0,
DJ Burks,157550,S,APP STATE,1,15,0,108,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,1,6.0,50.0,100.0,11.0,5.5,0,0,0.0,56.8,0,6,33.3,1,0,56.3,1,11,73.3,11,0,1,2,0,6,1,0.5,6.0
Jontez Williams,157583,CB,IOWA STATE,1,15,0,193,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,57.4,0,,100.0,1,0,0.0,0,10,66.7,11,0,0,0,0,0,0,0.0,
Jacob Ellis,157590,LB,IOWA STATE,1,9,0,193,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,22.2,4,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,62.7,0,,,0,0,0.0,0,6,66.7,8,0,0,0,0,0,0,0.0,
Blake Thompson,157593,S,LA TECH,1,36,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,24.0,0.0,100.0,,31.0,0,0,0.0,67.8,0,,0.0,0,0,39.6,0,33,91.7,33,0,1,1,0,0,0,0.0,
Myles Norwood,157603,CB,BALL ST,1,29,0,117,0,7.8,75.0,100.0,4.7,3.5,0,1,25.0,58.1,0,17,100.0,1,0,106.3,3,14,48.3,14,0,0,4,0,40,22,2.9,13.3,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,7,24.1,7,0,0,0,0,0,0,0.0,
Jeremiah Cooper,157608,S,IOWA STATE,1,27,0,193,0,24.0,0.0,100.0,,4.0,0,0,0.0,61.8,0,,,0,0,39.6,0,4,14.8,4,0,0,1,0,0,0,0.0,,0,1,34.5,0.0,100.0,,8.5,1,2,100.0,72.9,0,,0.0,0,2,39.6,0,18,66.7,18,0,0,2,0,0,0,0.0,
Elijah Herring,157614,LB,MEMPHIS,1,40,0,218,0,,,54.5,,,0,0,,61.7,0,,,0,0,0.0,0,6,15.0,11,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,92.6,12.0,12.0,0,0,0.0,66.3,0,4,0.0,0,0,83.3,2,25,62.5,27,1,1,2,0,8,6,0.3,4.0
Jordan Phillips,157619,DI,MARYLAND,1,1,0,215,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,
Bronson Olevao Jr.,157632,LB,UTAH ST,1,10,0,329,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,2,0,0,0,0,0,0,0.0,,0,0,-5.0,0.0,88.9,,8.0,0,0,0.0,64.1,0,,0.0,0,0,39.6,0,8,80.0,9,1,1,1,0,0,0,0.0,
Mansoor Delane,157650,CB,VA TECH,1,41,0,337,0,6.5,100.0,100.0,5.5,5.5,0,0,0.0,54.7,0,17,0.0,0,0,112.5,2,13,31.7,13,0,2,2,0,22,9,2.0,11.0,0,0,21.7,0.0,96.2,,8.3,0,0,0.0,66.1,0,,100.0,1,0,39.6,0,25,61.0,26,0,0,3,0,0,0,0.0,
Xavier Smith,157707,S,UTEP,1,31,0,330,0,3.5,50.0,100.0,10.0,5.0,0,1,50.0,57.4,0,2,0.0,0,0,56.3,1,11,35.5,11,1,1,2,0,2,7,0.2,2.0,0,0,7.0,33.3,100.0,16.0,5.3,1,0,0.0,59.6,0,11,,0,0,45.1,1,17,54.8,17,0,0,3,0,11,4,0.7,11.0
Jack Pyburn,157747,ED,FLORIDA,1,3,0,163,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,100.0,12,0,0,0,0,0,0,0.0,
Shemar James,157749,LB,FLORIDA,1,18,0,163,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-5.0,100.0,93.8,15.0,15.0,0,0,0.0,66.0,0,7,50.0,1,0,95.8,1,15,83.3,16,0,0,1,0,7,12,0.5,7.0
Jordan Wright,157776,CB,UCONN,1,16,0,146,0,21.0,100.0,100.0,1.5,1.5,0,0,0.0,47.6,0,38,0.0,0,0,158.3,2,3,18.8,3,0,1,2,1,43,1,14.3,21.5,0,0,6.0,50.0,100.0,11.0,5.5,0,1,50.0,75.6,0,11,0.0,0,1,66.7,1,11,68.8,11,0,1,2,0,11,13,1.0,11.0
Kobe Savage,157781,S,OREGON,1,56,0,264,0,,,94.7,,,0,0,,72.7,0,,0.0,0,0,0.0,0,18,32.1,19,1,2,0,0,0,0,0.0,,0,1,20.5,50.0,100.0,30.0,15.0,0,0,0.0,56.2,0,6,20.0,1,0,56.3,1,33,58.9,33,0,3,2,0,6,0,0.2,6.0
Gabe Brown,157812,LB,OKLA STATE,1,1,0,262,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Ethan Powell,157838,LB,S JOSE ST,1,12,0,285,0,,,75.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,25.0,4,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,58.3,7.0,7.0,0,0,0.0,65.7,0,4,0.0,0,0,83.3,1,7,58.3,12,1,1,1,0,4,7,0.6,4.0
Jordan Pollard,157845,LB,S JOSE ST,1,34,0,285,0,,,50.0,,,0,0,,72.0,0,,0.0,0,0,0.0,0,4,11.8,8,1,1,0,0,0,0,0.0,,0,1,,,92.6,,,0,0,,65.3,0,,0.0,0,0,0.0,0,25,73.5,27,0,0,0,0,0,0,0.0,
Justin Eklund,157848,LB,BOWL GREEN,1,1,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Michael Dansby,157849,CB,S JOSE ST,1,45,0,285,0,17.0,0.0,100.0,,5.0,0,0,0.0,55.7,0,,,0,0,39.6,0,8,17.8,8,0,0,1,0,0,0,0.0,,0,0,13.3,100.0,100.0,4.4,4.4,0,0,0.0,59.9,1,43,0.0,0,0,79.2,7,32,71.1,32,1,2,7,0,109,16,3.5,15.6
Mo Westmoreland,157883,ED,UTEP,1,8,0,330,0,-1.0,100.0,16.7,1.0,1.0,0,0,0.0,41.0,0,18,,0,0,118.8,1,2,25.0,12,0,0,1,0,18,19,18.0,18.0,0,0,3.0,100.0,33.3,4.0,4.0,0,0,0.0,73.0,0,3,0.0,0,0,79.2,1,5,62.5,15,1,1,1,0,3,0,0.8,3.0
Josiah Allen,157885,CB,UTEP,1,18,0,330,0,14.0,100.0,100.0,4.0,4.0,0,0,0.0,34.5,0,60,0.0,0,0,158.3,2,9,50.0,9,0,1,2,1,78,50,9.8,39.0,0,0,14.5,50.0,100.0,9.0,4.5,0,0,0.0,67.0,0,8,0.0,0,0,60.4,1,9,50.0,9,0,2,2,0,8,9,0.9,8.0
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,5,0,101,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Osaro Aihie,157917,LB,AIR FORCE,1,14,0,101,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,2.0,85.7,90.9,1.7,1.4,0,0,0.0,42.1,0,16,25.0,1,0,105.4,6,10,71.4,11,1,3,7,0,65,55,6.5,10.8
Jamari Bellamy,157924,CB,AIR FORCE,1,29,0,101,0,15.0,100.0,100.0,1.0,1.0,0,0,0.0,37.5,0,19,,0,0,158.3,1,2,6.9,2,0,0,1,1,19,4,19.0,19.0,0,0,8.0,100.0,100.0,23.0,23.0,0,0,0.0,63.4,0,8,100.0,1,0,100.0,1,24,82.8,24,0,0,1,0,8,0,0.3,8.0
Devin Grant,157942,S,SYRACUSE,1,11,0,304,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,47.6,0,,,0,0,0.0,0,8,72.7,8,0,0,0,0,0,0,0.0,
Keyshawn Cobb,157962,CB,NEVADA,1,14,0,239,0,33.0,100.0,100.0,2.0,2.0,0,0,0.0,30.5,0,38,0.0,0,0,118.8,1,3,21.4,3,0,1,1,0,38,5,19.0,38.0,0,0,7.5,50.0,100.0,7.0,3.5,0,0,0.0,30.0,0,12,,0,0,68.8,1,8,57.1,8,0,0,2,0,12,3,1.7,12.0
Adam Trick,158021,ED,MIAMI OH,1,3,0,221,0,,,16.7,,,0,0,,59.3,0,,,0,0,0.0,0,1,33.3,6,0,0,0,0,0,0,0.0,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,18,1,0,0,0,0,0,0.0,
Jake Gassaway,158049,LB,N ILLINOIS,1,9,0,254,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
Malik Armstrong,158052,CB,N ILLINOIS,1,2,0,254,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jacob Finley,158063,CB,N ILLINOIS,1,28,0,254,0,12.0,0.0,100.0,,3.5,0,1,50.0,60.0,0,,,0,1,39.6,0,10,35.7,10,0,0,2,0,0,0,0.0,,0,1,10.5,100.0,100.0,8.0,8.0,0,0,0.0,63.9,0,13,0.0,0,0,106.3,2,16,57.1,16,1,2,2,0,19,-2,1.2,9.5
Kip Lewis,158071,LB,OKLAHOMA,1,13,0,261,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,7.0,50.0,90.0,9.0,4.5,0,0,0.0,33.3,0,11,,0,0,66.7,1,9,69.2,10,0,0,2,0,11,0,1.2,11.0
Robert Spears-Jennings,158074,S,OKLAHOMA,1,26,0,261,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,11.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,55.8,0,,100.0,1,0,0.0,0,14,53.8,14,0,0,0,0,0,0,0.0,
R Mason Thomas,158080,ED,OKLAHOMA,1,3,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,13.3,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,15,1,0,0,0,0,0,0.0,
Kobie McKinzie,158089,LB,OKLAHOMA,1,6,0,261,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,50.0,4,0,0,0,0,0,0,0.0,
Peyton Williams,158101,S,S CAROLINA,1,37,0,289,1,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,10,27.0,10,0,0,0,0,0,0,0.0,,0,3,10.0,0.0,100.0,,10.5,1,1,50.0,67.1,0,,25.0,1,1,39.6,0,22,59.5,22,0,0,2,0,0,0,0.0,
Nick Emmanwori,158121,S,S CAROLINA,1,35,0,289,0,2.5,100.0,90.0,4.0,4.0,0,0,0.0,59.7,0,8,0.0,0,0,95.8,2,9,25.7,10,1,3,2,0,14,9,1.8,7.0,0,0,5.0,100.0,95.5,20.0,20.0,0,0,0.0,58.1,0,8,,0,0,100.0,1,21,60.0,22,0,0,1,0,8,3,0.4,8.0
Stone Blanton,158122,LB,MISS STATE,1,16,0,227,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,1,-1.0,100.0,68.4,12.0,12.0,0,0,0.0,51.5,0,4,0.0,0,0,83.3,1,13,81.3,19,0,0,1,0,4,5,0.3,4.0
Kajuan Banks,158125,CB,USF,1,2,0,327,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Fisher Camac,158132,ED,UNLV,1,2,0,325,0,,,6.9,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,29,2,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
Noah Kema,158176,LB,HAWAII,1,12,0,180,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,11,91.7,11,0,0,0,0,0,0,0.0,
Peter Manuma,158178,S,HAWAII,1,39,0,180,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,10.3,4,0,0,0,0,0,0,0.0,,0,0,8.0,66.7,100.0,16.0,10.7,0,1,33.3,74.9,0,37,0.0,0,1,149.3,2,34,87.2,34,1,2,3,1,40,31,1.3,20.0
Jalen Smith,158187,LB,HAWAII,1,15,0,180,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,2,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,11.0,11.0,0,0,0.0,65.7,0,3,0.0,0,0,79.2,1,13,86.7,13,1,2,1,0,3,8,0.3,3.0
Elijah Mc-Cantos,158216,CB,APP STATE,1,12,0,108,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,8.0,8.0,0,0,0.0,71.3,0,4,0.0,0,0,83.3,1,9,75.0,9,1,1,1,0,4,10,0.5,4.0
Stone Combs,158235,LB,NEVADA,1,23,0,239,0,,,80.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,17.4,5,0,0,0,0,0,0,0.0,,0,2,13.5,50.0,82.4,14.0,7.0,0,0,0.0,29.7,0,8,0.0,0,0,60.4,1,14,60.9,17,0,0,2,0,8,6,0.6,8.0
Jonathan Maldonado,158241,ED,NEVADA,1,2,0,239,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,40.0,2.0,2.0,0,0,0.0,50.8,0,10,0.0,0,0,108.3,1,2,100.0,5,0,1,1,0,10,12,5.0,10.0
Mekhi Mason,158303,S,LA TECH,1,8,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,66.7,,,0,0,,65.1,0,,0.0,0,0,0.0,0,8,100.0,12,1,0,0,0,0,0,0.0,
