player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Donovan McMillon,146700,S,PITTSBURGH,1,22,0,268,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,9.1,2,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,100.0,9.0,9.0,0,0,0.0,57.7,1,41,100.0,1,0,79.2,2,19,86.4,19,0,0,2,0,46,35,2.6,23.0
Scooby Williams,146701,LB,TEXAS A&M,1,22,0,312,0,-6.0,100.0,100.0,8.0,8.0,0,0,0.0,63.1,0,3,,0,0,79.2,1,8,36.4,8,0,0,1,0,3,9,0.4,3.0,0,0,-4.0,100.0,82.4,13.0,13.0,0,0,0.0,64.3,0,9,0.0,0,0,104.2,1,14,63.6,17,1,1,1,0,9,13,0.7,9.0
Jason Marshall Jr.,146704,CB,FLORIDA,1,41,0,163,0,4.0,100.0,100.0,11.0,11.0,0,0,0.0,57.8,0,11,,0,0,112.5,1,12,29.3,12,0,0,1,0,11,7,1.0,11.0,0,0,32.0,100.0,100.0,20.0,20.0,0,0,0.0,59.3,0,23,,0,0,158.3,1,21,51.2,21,0,0,1,1,23,0,1.2,23.0
Jordan Young,146705,CB,CINCINNATI,1,25,0,138,0,-2.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,7,,0,0,95.8,1,1,4.0,1,0,0,1,0,7,9,7.0,7.0,0,0,25.0,33.3,95.7,20.0,6.7,0,1,33.3,65.6,0,21,0.0,0,1,59.0,1,22,88.0,23,1,2,3,0,21,4,1.1,21.0
Justus Boone,146709,ED,FLORIDA,1,2,0,163,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,
Jamon Dumas-Johnson,146721,LB,KENTUCKY,1,11,0,202,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,1.3,66.7,63.6,3.5,2.3,0,0,0.0,71.1,1,6,50.0,1,0,30.6,2,7,63.6,11,0,1,3,0,5,12,0.7,2.5
Xavian Sorey Jr.,146724,LB,ARKANSAS,1,8,0,111,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,,0,0,2.5,50.0,100.0,6.0,3.0,0,0,0.0,50.5,0,3,,0,0,56.3,1,6,75.0,6,1,0,2,0,3,7,0.5,3.0
Smael Mondon Jr.,146725,LB,GEORGIA,1,14,0,173,0,1.5,50.0,66.7,6.0,3.0,0,0,0.0,71.2,0,2,0.0,0,0,56.3,1,6,42.9,9,1,1,2,0,2,0,0.3,2.0,0,1,-4.0,100.0,70.0,6.0,6.0,0,0,0.0,72.1,0,1,0.0,0,0,79.2,1,7,50.0,10,0,0,1,0,1,5,0.2,1.0
Chaz Chambliss,146728,ED,GEORGIA,1,3,0,173,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,72.3,0,,0.0,0,0,0.0,0,3,100.0,5,1,1,0,0,0,0,0.0,
Jordan Lovett,146745,S,KENTUCKY,1,16,0,202,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,11,68.8,11,0,1,0,0,0,0,0.0,
Maxwell Hairston,146746,CB,KENTUCKY,1,21,0,202,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,23.8,5,0,0,0,0,0,0,0.0,,0,0,2.0,0.0,100.0,,13.0,0,0,0.0,64.9,0,,,0,0,39.6,0,13,61.9,13,0,0,1,0,0,0,0.0,
Sage Ryan,146776,S,LSU,1,35,0,211,0,,,100.0,,,0,0,,52.7,0,,,0,0,0.0,0,10,28.6,10,0,0,0,0,0,0,0.0,,0,2,12.5,100.0,100.0,4.8,4.8,0,0,0.0,50.7,0,22,0.0,0,0,118.8,4,19,54.3,19,0,2,4,0,61,11,3.2,15.3
Damarius McGhee,146778,CB,KANSAS,1,10,0,198,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,
Greg Penn III,146780,LB,LSU,1,21,0,211,0,,,60.0,,,0,0,,62.0,0,,,0,0,0.0,0,6,28.6,10,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,92.3,6.0,6.0,0,0,0.0,39.1,0,19,,0,0,118.8,2,12,57.1,13,0,0,2,0,27,14,2.3,13.5
Trey Washington,146822,S,OLE MISS,1,17,0,226,0,,,90.0,,,0,0,,63.3,0,,,0,0,0.0,0,9,52.9,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,7,41.2,7,0,0,0,0,0,0,0.0,
Tysheem Johnson,146823,S,OREGON,1,16,0,264,0,16.5,50.0,100.0,8.0,4.0,0,0,0.0,70.7,0,34,,0,0,95.8,1,8,50.0,8,0,0,2,0,34,35,4.3,34.0,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,7,43.8,7,0,0,0,0,0,0,0.0,
Markevious Brown,146824,CB,PURDUE,1,17,0,273,0,,,100.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,13,76.5,13,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,
Demarko Williams,146825,S,W KENTUCKY,1,14,0,346,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.6,0,,66.7,2,0,0.0,0,10,71.4,10,0,1,0,0,0,0,0.0,
Kyndrich Breedlove,146827,CB,PURDUE,1,13,0,273,0,-1.0,100.0,100.0,7.0,7.0,0,0,0.0,65.5,0,1,0.0,0,0,79.2,1,9,69.2,9,0,1,1,0,1,2,0.1,1.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,
Elijah Sabbatini,146828,S,SO MISS,1,5,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,19.0,100.0,100.0,3.0,3.0,0,0,0.0,29.9,0,35,100.0,1,0,118.8,1,3,60.0,3,0,0,1,0,35,16,11.7,35.0
John Lewis,146852,LB,MISS STATE,1,13,0,227,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,4,0,0,0,0,0,0,0.0,,0,0,21.0,100.0,100.0,5.0,5.0,0,0,0.0,44.0,0,21,,0,0,118.8,1,5,38.5,5,0,0,1,0,21,0,4.2,21.0
Nic Mitchell,146854,LB,MISS STATE,1,11,0,227,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,18.2,4,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,64.6,0,,,0,0,0.0,0,8,72.7,10,0,0,0,0,0,0,0.0,
Ty Cooper,146856,ED,MISS STATE,1,5,0,227,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-3.0,100.0,20.0,2.0,2.0,0,0,0.0,50.6,0,5,100.0,1,0,87.5,1,2,40.0,10,0,0,1,0,5,8,2.5,5.0
William Hardrick,146857,CB,MIAMI OH,1,9,0,221,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,2,22.2,2,0,1,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,6.0,6.0,0,0,0.0,56.7,0,14,0.0,0,0,118.8,1,6,66.7,6,0,1,1,0,14,2,2.3,14.0
Eldric Griffin,146859,S,LIBERTY,1,5,0,206,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Daylan Carnell,146885,S,MISSOURI,1,3,0,229,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Zachary Lovett,146889,LB,IOWA STATE,1,17,0,193,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,4,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,63.3,0,,,0,0,0.0,0,8,47.1,12,0,0,0,0,0,0,0.0,
Darius Jackson,146892,S,TEXAS ST,1,16,0,314,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,0.0,0.0,100.0,,11.0,0,0,0.0,49.9,0,,,0,0,39.6,0,13,81.3,13,0,0,1,0,0,0,0.0,
Debo Williams,146901,LB,S CAROLINA,1,39,0,289,0,,,75.0,,,0,0,,62.5,0,,,0,0,0.0,0,9,23.1,12,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,92.9,25.0,25.0,0,0,0.0,66.9,0,5,0.0,0,0,87.5,1,26,66.7,28,1,3,1,0,5,0,0.2,5.0
Bam Martin-Scott,146904,LB,S CAROLINA,1,28,0,289,0,,,80.0,,,0,0,,62.0,0,,,0,0,0.0,0,8,28.6,10,0,0,0,0,0,0,0.0,,0,0,4.5,50.0,100.0,15.0,7.5,0,0,0.0,72.0,0,4,0.0,0,0,56.3,1,16,57.1,16,1,2,2,0,4,0,0.3,4.0
Kolbe Fields,146919,LB,LA TECH,1,28,0,208,0,,,66.7,,,0,0,,51.1,0,,,0,0,0.0,0,4,14.3,6,0,0,0,0,0,0,0.0,,0,0,-0.3,100.0,76.0,6.3,6.3,0,0,0.0,63.6,0,19,0.0,0,0,95.8,3,19,67.9,25,5,4,3,0,21,22,1.1,7.0
Christian Charles,146944,S,TENNESSEE,1,11,0,307,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,9,81.8,9,0,0,0,0,0,0,0.0,
De'Shawn Rucker,146945,CB,USF,1,18,0,327,0,23.0,0.0,100.0,,4.0,0,0,0.0,62.8,0,,,0,0,39.6,0,6,33.3,6,0,0,1,0,0,0,0.0,,0,0,3.5,100.0,100.0,5.5,5.5,0,0,0.0,70.1,0,10,0.0,0,0,81.3,2,12,66.7,12,1,3,2,0,7,0,0.6,3.5
John Howse IV,146966,S,MIDDLE TN,1,41,0,224,0,20.0,100.0,100.0,13.0,13.0,0,0,0.0,60.7,0,13,0.0,0,0,158.3,1,14,34.1,14,0,2,1,1,13,0,1.0,13.0,0,0,4.5,50.0,100.0,22.0,11.0,0,0,0.0,89.3,1,-2,0.0,0,0,16.7,1,22,53.7,22,1,4,2,0,-2,1,-0.1,-2.0
Miles Capers,146967,ED,VANDERBILT,1,6,0,333,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,8.0,100.0,25.0,4.0,4.0,0,0,0.0,52.5,0,17,0.0,0,0,118.8,1,4,66.7,16,1,2,1,0,17,9,4.3,17.0
Tyson Russell,146969,CB,VANDERBILT,1,27,0,333,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,11.1,3,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,100.0,,15.0,0,0,0.0,71.7,0,,0.0,0,0,39.6,0,16,59.3,16,1,1,1,0,0,0,0.0,
CJ Taylor,146972,S,VANDERBILT,1,35,0,333,0,,,75.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,8.6,4,0,0,0,0,0,0,0.0,,0,0,,,87.0,,,0,0,,65.5,0,,,0,0,0.0,0,20,57.1,23,0,0,0,0,0,0,0.0,
Tyreek Chappell,146989,CB,TEXAS A&M,1,33,0,312,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,10,30.3,10,0,0,0,0,0,0,0.0,,0,0,-2.3,66.7,100.0,10.0,6.7,0,0,0.0,62.9,0,0,0.0,0,0,70.1,2,22,66.7,22,1,1,3,0,-2,7,-0.1,-1.0
Jardin Gilbert,146997,S,LSU,1,41,0,211,0,34.0,100.0,92.3,9.0,9.0,0,0,0.0,52.9,0,38,,0,0,118.8,1,12,29.3,13,0,0,1,0,38,4,4.2,38.0,0,0,,,100.0,,,0,0,,52.9,0,,50.0,1,0,0.0,0,22,53.7,22,0,1,0,0,0,0,0.0,
Deuce Harmon,146998,CB,SMU,1,13,0,287,0,9.0,0.0,100.0,,4.0,0,1,100.0,76.3,0,,,0,1,39.6,0,4,30.8,4,0,0,1,0,0,0,0.0,,0,0,3.0,0.0,100.0,,8.0,0,0,0.0,64.7,0,,,0,0,39.6,0,8,61.5,8,0,0,1,0,0,0,0.0,
Drey Norwood,147007,CB,MISSOURI,1,6,0,229,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Jordan Favors,147032,S,APP STATE,1,16,0,108,0,,,100.0,,,0,0,,50.0,0,,100.0,1,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,1,42.0,0.0,100.0,,10.0,0,1,100.0,73.1,0,,0.0,0,0,39.6,0,11,68.8,11,0,0,1,0,0,0,0.0,
Caden Sullivan,147035,LB,APP STATE,1,11,0,108,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,14.0,50.0,100.0,9.0,4.5,0,0,0.0,43.9,0,15,0.0,0,0,75.0,1,10,90.9,10,0,1,2,0,15,0,1.7,15.0
Kyle Arnholt,147038,LB,APP STATE,1,11,0,108,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,100.0,8.0,8.0,0,0,0.0,58.0,0,16,0.0,0,0,118.8,1,8,72.7,8,0,1,1,0,16,14,2.0,16.0
Justin Parks,147066,S,ARK STATE,1,18,0,113,0,-3.0,100.0,100.0,3.0,3.0,0,0,0.0,61.9,0,-2,,0,0,79.2,1,4,22.2,4,0,0,1,0,-2,1,-0.7,-2.0,0,0,0.5,50.0,91.7,10.0,5.0,0,0,0.0,62.4,0,-1,,0,0,56.3,1,11,61.1,12,0,0,2,0,-1,3,-0.1,-1.0
Cam Jeffery,147068,LB,ARK STATE,1,11,0,113,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.2,0,,50.0,1,0,0.0,0,7,63.6,7,0,1,0,0,0,0,0.0,
Josaiah Stewart,147092,ED,MICHIGAN,1,5,0,222,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,3,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,33.3,2.0,2.0,0,0,0.0,61.1,0,19,0.0,0,0,104.2,2,4,80.0,12,3,2,2,0,18,13,4.5,9.0
Tobias Fletcher,147094,S,COAST CAR,1,12,0,141,0,,,66.7,,,0,0,,62.2,0,,,0,0,0.0,0,4,33.3,6,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,8.0,8.0,0,0,0.0,63.5,0,12,,0,0,116.7,1,8,66.7,8,0,0,1,0,12,17,1.5,12.0
Dre Pinckney,147095,S,COAST CAR,1,5,0,141,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Tre Pinkney,147100,LB,SO MISS,1,20,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,25.0,0.0,91.7,,11.0,0,0,0.0,50.4,0,,0.0,0,0,39.6,0,11,55.0,12,0,0,1,0,0,0,0.0,
Tyrell Davis,147124,S,GA SOUTHRN,1,18,0,174,0,,,75.0,,,0,0,,93.5,1,,,0,0,0.0,0,6,33.3,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,8,44.4,8,0,0,0,0,0,0,0.0,
Isaac Walker,147125,ED,GA SOUTHRN,1,3,0,174,0,,,28.6,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,7,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,9.1,1.0,1.0,0,0,0.0,66.9,0,3,0.0,0,0,79.2,1,1,33.3,11,1,1,1,0,3,1,3.0,3.0
Justin Meyers,147126,S,GA SOUTHRN,1,17,0,174,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,6,35.3,6,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,87.5,7.0,7.0,0,0,0.0,64.9,0,6,0.0,0,0,91.7,1,7,41.2,8,0,1,1,0,6,1,0.9,6.0
Mike Edwards III,147127,LB,E CAROLINA,1,15,0,156,0,,,83.3,,,0,0,,61.8,0,,,0,0,0.0,0,5,33.3,6,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,83.3,9.0,9.0,0,0,0.0,45.2,0,8,,0,0,100.0,1,10,66.7,12,0,0,1,0,8,0,0.9,8.0
Eldrick Robinson II,147128,LB,WAKE,1,9,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,51.8,0,,,0,0,0.0,0,9,100.0,9,0,0,0,0,0,0,0.0,
Terrence Williams,147144,LB,LA LAFAYET,1,6,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,6,100.0,8,0,1,0,0,0,0,0.0,
K.C. Ossai,147158,LB,LA LAFAYET,1,18,0,207,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,93.3,14.0,14.0,0,0,0.0,64.8,0,13,0.0,0,0,118.8,1,14,77.8,15,1,1,1,0,13,11,0.9,13.0
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,25,0,207,0,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,3,12.0,3,0,1,0,0,0,0,0.0,,0,0,2.0,50.0,100.0,20.0,10.0,1,0,0.0,66.3,0,6,100.0,1,0,56.3,1,20,80.0,20,0,0,2,0,6,8,0.3,6.0
Jalen Clark,147161,S,LA LAFAYET,1,16,0,207,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,12.0,12.0,0,0,0.0,58.1,0,8,50.0,1,0,100.0,1,12,75.0,12,0,1,1,0,8,12,0.7,8.0
Key'Savalyn Barnes,147162,S,LA LAFAYET,1,4,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Kendre' Gant,147163,LB,HOUSTON,1,8,0,182,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Cameron Whitfield,147164,ED,LA LAFAYET,1,3,0,207,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,15.4,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,13,0,0,0,0,0,0,0.0,
Jake St. Andre,147166,LB,LA LAFAYET,1,4,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Justin Agu,147169,CB,LA LAFAYET,1,4,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Caleb Ransaw,147264,S,TULANE,1,17,0,319,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,1,12.0,100.0,91.7,11.0,11.0,0,0,0.0,58.4,0,16,0.0,0,0,118.8,1,11,64.7,12,0,0,1,0,16,4,1.5,16.0
Phillip Lee,147269,ED,TROY,1,3,0,318,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,2,66.7,5,1,1,0,0,0,0,0.0,
Jordan Stringer,147271,LB,TROY,1,22,0,318,0,,,100.0,,,0,0,,71.9,0,,0.0,0,0,0.0,0,3,13.6,3,1,1,0,0,0,0,0.0,,0,0,12.0,100.0,88.9,2.7,2.7,0,0,0.0,36.2,0,21,0.0,0,0,158.3,3,8,36.4,9,0,1,3,1,39,8,4.9,13.0
Chris Davis Jr.,147283,ED,GA STATE,1,3,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,100.0,5,0,0,0,0,0,0,0.0,
Tylon Dunlap,147285,DI,KENNESAW,1,1,0,200,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,25,0,0,0,0,0,0,0.0,
Chance Keith,147333,S,ARMY,1,13,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,1,19.0,0.0,81.8,,9.0,0,0,0.0,57.6,0,,0.0,0,0,39.6,0,9,69.2,11,0,0,1,0,0,0,0.0,
Josiah Banks,147337,S,ARMY,1,4,0,114,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,60.0,2.0,2.0,0,0,0.0,45.2,0,22,,0,0,118.8,1,3,75.0,5,0,0,1,0,22,6,11.0,22.0
Max DiDomenico,147338,S,ARMY,1,20,0,114,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,57.6,0,,0.0,0,0,0.0,0,14,70.0,14,0,1,0,0,0,0,0.0,
Adam Cash,147339,LB,ARMY,1,2,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Brett Gerena,147346,LB,ARMY,1,7,0,114,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Damon Washington,147349,CB,ARMY,1,14,0,114,0,,,100.0,,,0,0,,62.3,0,,0.0,0,0,0.0,0,1,7.1,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,10,71.4,10,0,1,0,0,0,0,0.0,
Malcolm Bell,147394,CB,UCONN,1,23,0,146,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,6.0,66.7,100.0,9.0,6.0,0,0,0.0,71.2,0,14,0.0,0,0,75.7,2,18,78.3,18,1,3,3,0,13,5,0.7,6.5
Tui Faumuina-Brown,147395,LB,UCONN,1,30,0,146,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-3.0,50.0,73.3,21.0,10.5,0,0,0.0,60.3,0,7,50.0,1,0,58.3,1,22,73.3,30,1,1,2,0,7,9,0.3,7.0
Stan Cross,147396,S,UCONN,1,9,0,146,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,59.8,0,,0.0,0,0,0.0,0,6,66.7,6,0,1,0,0,0,0,0.0,
Durante Jones,147397,S,UCONN,1,10,0,146,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,88.9,,,0,0,,44.5,0,,,0,0,0.0,0,8,80.0,9,0,0,0,0,0,0,0.0,
Langston Hardy,147407,ED,UCONN,1,8,0,146,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,50.0,5.0,5.0,0,0,0.0,71.9,0,1,0.0,0,0,79.2,1,5,62.5,10,1,1,1,0,1,3,0.2,1.0
Jordan Mahoney,147438,CB,ARK STATE,1,5,0,113,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Syrus Dumas,147461,CB,UTSA,1,18,0,331,0,21.0,0.0,100.0,,3.0,0,1,100.0,69.2,0,,,0,0,39.6,0,3,16.7,3,0,0,1,0,0,0,0.0,,0,0,5.8,60.0,100.0,4.3,2.6,0,0,0.0,66.3,0,10,0.0,0,0,74.6,3,14,77.8,14,3,3,5,0,27,8,2.1,9.0
Dylan Early,147464,S,NEW MEX ST,1,44,0,242,0,,,100.0,,,0,0,,66.7,0,,0.0,0,0,0.0,0,16,36.4,16,0,1,0,0,0,0,0.0,,0,0,15.5,100.0,100.0,12.5,12.5,0,0,0.0,53.9,0,51,0.0,0,0,158.3,2,25,56.8,25,2,3,2,1,50,19,2.0,25.0
