player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
A.J. Woods,99750,CB,PITTSBURGH,1,33,0,268,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,15.2,5,0,0,0,0,0,0,0.0,,0,0,24.8,75.0,100.0,8.0,6.0,0,0,0.0,55.3,0,37,0.0,0,0,116.7,3,26,78.8,26,0,3,4,0,72,8,3.0,24.0
Jalyn Phillips,99751,S,CLEMSON,1,48,0,140,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,14,29.2,14,0,0,0,0,0,0,0.0,,0,1,9.5,83.3,100.0,6.2,5.2,0,1,16.7,55.5,0,35,0.0,0,1,113.2,5,31,64.6,31,1,2,6,0,67,22,2.2,13.4
Jake Harkleroad,99754,LB,N CAROLINA,1,1,0,245,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Giovanni Biggers,99755,S,N CAROLINA,1,62,0,245,0,6.2,50.0,100.0,6.3,3.2,0,0,0.0,34.4,0,22,66.7,2,0,77.8,3,20,32.3,20,0,1,6,0,49,37,2.6,16.3,0,0,11.0,100.0,100.0,18.5,18.5,0,0,0.0,59.4,0,16,25.0,1,0,118.8,2,39,62.9,39,2,3,2,0,28,6,0.8,14.0
Antonio Clary,99757,S,VIRGINIA,1,33,0,335,0,,,100.0,,,0,0,,51.5,0,,100.0,1,0,0.0,0,6,18.2,6,0,0,0,0,0,0,0.0,,0,0,15.5,50.0,100.0,15.0,7.5,0,0,0.0,55.7,1,19,0.0,0,0,43.8,1,18,54.5,18,0,1,2,0,19,3,1.3,19.0
Keith Maguire,99760,LB,CLEMSON,1,6,0,140,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,37.5,,3.0,0,0,0.0,50.3,0,,0.0,0,0,39.6,0,3,50.0,8,0,1,1,0,0,0,0.0,
Kenan Johnson,99761,CB,GA TECH,1,13,0,176,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.3,0,,0.0,0,0,0.0,0,10,76.9,10,0,1,0,0,0,0,0.0,
Geoffrey Cantin-Arku,99763,LB,MEMPHIS,1,17,0,218,0,,,50.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,17.6,6,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,88.9,8.0,8.0,0,0,0.0,66.6,0,7,0.0,0,0,95.8,1,8,47.1,9,0,2,1,0,7,0,0.9,7.0
SirVocea Dennis,99767,LB,PITTSBURGH,1,24,0,268,0,,,60.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,12.5,5,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,86.4,8.5,8.5,0,0,0.0,59.1,0,8,0.0,0,0,95.8,2,19,79.2,22,1,2,2,0,14,9,0.8,7.0
Renardo Green,99773,CB,FLORIDA ST,1,15,0,167,0,,,100.0,,,0,0,,48.2,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,1,5.0,50.0,100.0,8.0,4.0,0,0,0.0,56.4,0,4,0.0,0,0,56.3,1,9,60.0,9,1,1,2,0,4,1,0.5,4.0
Brion Murray,99776,CB,VA TECH,1,24,0,337,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,51.3,0,12,100.0,1,0,116.7,1,3,12.5,3,0,0,1,0,12,8,6.0,12.0,0,0,3.3,100.0,100.0,4.7,4.7,0,0,0.0,60.7,0,14,33.3,1,0,102.8,3,16,66.7,16,1,2,3,0,26,16,1.9,8.7
LaVonta Bentley,99789,LB,CLEMSON,1,8,0,140,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,3,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,62.1,0,,,0,0,0.0,0,6,75.0,8,0,0,0,0,0,0,0.0,
Brendan Gant,99793,LB,FLORIDA ST,1,3,0,167,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Khadry Jackson,99823,LB,GA SOUTHRN,1,23,0,174,0,,,88.9,,,0,0,,65.1,0,,0.0,0,0,0.0,0,8,34.8,9,1,1,0,0,0,0,0.0,,0,1,,,100.0,,,0,1,,77.3,0,,50.0,1,1,0.0,0,9,39.1,9,0,0,0,0,0,0,0.0,
Cam'Ron Kelly,99827,S,N CAROLINA,1,63,0,245,1,12.0,100.0,100.0,20.0,20.0,0,0,0.0,53.9,0,19,0.0,0,0,118.8,1,21,33.3,21,0,1,1,0,19,7,1.0,19.0,0,0,5.0,100.0,100.0,37.0,37.0,0,0,0.0,66.0,0,16,0.0,0,0,118.8,1,39,61.9,39,0,1,1,0,16,11,0.4,16.0
Hunter Stewart,99841,LB,VIRGINIA,1,4,0,335,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Russell Vaden IV,100280,S,E MICHIGAN,1,21,0,160,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,17,81.0,17,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,19.0,4,0,0,0,0,0,0,0.0,
Keyshawn Swanson,100281,S,TROY,1,13,0,318,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,10.0,0.0,100.0,,8.0,0,0,0.0,52.8,0,,,0,0,39.6,0,8,61.5,8,0,0,1,0,0,0,0.0,
Corry Thomas Jr.,100283,CB,E MICHIGAN,1,5,0,160,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,17.0,0.0,100.0,,3.0,0,0,0.0,50.8,0,,,0,0,39.6,0,3,60.0,3,0,0,1,0,0,0,0.0,
Mark Lee Jr.,100284,CB,E MICHIGAN,1,35,0,160,0,3.0,0.0,100.0,,21.0,0,0,0.0,59.6,0,,0.0,0,0,39.6,0,24,68.6,24,0,1,1,0,0,0,0.0,,0,0,32.0,100.0,100.0,10.0,10.0,0,0,0.0,44.0,0,34,100.0,1,0,118.8,1,11,31.4,11,0,0,1,0,34,2,3.4,34.0
Jordan Anderson,100285,CB,BOWL GREEN,1,22,0,122,0,5.0,0.0,100.0,,5.0,1,1,100.0,76.5,0,,0.0,0,1,39.6,0,5,22.7,5,0,1,1,0,0,0,0.0,,0,0,1.0,0.0,92.9,,12.0,0,1,100.0,70.5,0,,,0,0,39.6,0,13,59.1,14,0,0,1,0,0,0,0.0,
Robert Daniel Jr.,100289,S,E MICHIGAN,1,27,0,160,1,12.0,0.0,95.2,,17.0,0,0,0.0,50.5,0,,0.0,0,0,39.6,0,20,74.1,21,0,0,1,0,0,0,0.0,,0,0,9.0,100.0,100.0,6.0,6.0,0,0,0.0,55.9,0,10,0.0,0,0,108.3,1,7,25.9,7,0,1,1,0,10,1,1.7,10.0
Davion Daniels,100294,S,BOWL GREEN,1,1,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Patrick Day,100299,CB,BOWL GREEN,1,1,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Brock Horne,100301,LB,BOWL GREEN,1,13,0,122,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,62.9,0,,,0,0,0.0,0,8,61.5,9,0,0,0,0,0,0,0.0,
Kempton Shine,100302,CB,E MICHIGAN,1,37,0,160,0,9.6,40.0,100.0,10.0,4.0,0,0,0.0,35.0,0,27,0.0,0,0,75.4,2,26,70.3,26,0,1,5,0,48,30,2.4,24.0,0,1,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,11,29.7,11,0,0,0,0,0,0,0.0,
Darren Anders,100304,LB,BOWL GREEN,1,16,0,122,0,-2.0,100.0,66.7,2.0,2.0,0,0,0.0,62.4,0,8,0.0,0,0,100.0,1,2,12.5,3,0,1,1,0,8,10,4.0,8.0,0,0,4.0,100.0,85.7,10.0,10.0,0,0,0.0,53.1,0,11,100.0,1,0,112.5,1,12,75.0,14,0,0,1,0,11,7,1.1,11.0
Dylan Powell,100307,S,BUFFALO,1,14,0,126,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,10,71.4,10,0,0,0,0,0,0,0.0,
T.J. Peavy,100322,S,E MICHIGAN,1,22,0,160,0,,,93.8,,,0,1,,73.3,0,,,0,1,0.0,0,15,68.2,16,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,87.5,,7.0,0,0,0.0,53.7,0,,0.0,0,0,39.6,0,7,31.8,8,0,1,1,0,0,0,0.0,
Blaine Spires,100324,ED,BOWL GREEN,1,9,0,122,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,2,0,0,0,0,0,0,0.0,,0,0,,,72.7,,,0,0,,64.9,0,,0.0,0,0,0.0,0,8,88.9,11,1,1,0,0,0,0,0.0,
Julian Richardson,100336,ED,AKRON,1,2,0,102,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Nicolas Toomer,100376,CB,STANFORD,1,18,0,300,0,16.5,100.0,100.0,5.5,5.5,0,0,0.0,37.1,0,21,,0,0,158.3,2,12,66.7,12,0,0,2,1,29,3,2.6,14.5,0,0,-2.0,0.0,100.0,,2.0,0,0,0.0,60.9,0,,,0,0,39.6,0,2,11.1,2,0,0,1,0,0,0,0.0,
Salim Turner-Muhammad,100377,CB,STANFORD,1,30,0,300,0,11.0,100.0,100.0,14.0,14.0,0,0,0.0,60.5,0,11,,0,0,112.5,1,18,60.0,18,0,0,1,0,11,0,0.8,11.0,0,0,6.3,100.0,87.5,2.0,2.0,0,0,0.0,57.0,0,18,33.3,1,0,118.8,3,7,23.3,8,1,2,3,0,38,19,6.3,12.7
Trikweze Bridges,100378,CB,OREGON,1,41,0,264,0,20.0,100.0,100.0,6.0,6.0,0,0,0.0,53.4,0,37,0.0,0,0,118.8,2,14,34.1,14,0,3,2,0,48,8,4.0,24.0,0,1,24.0,0.0,100.0,,23.0,1,0,0.0,60.0,0,,0.0,0,0,39.6,0,24,58.5,24,0,0,1,0,0,0,0.0,
D.J. James,100379,CB,AUBURN,1,29,0,115,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,,0,1,4.3,66.7,100.0,10.0,6.7,0,0,0.0,63.2,0,5,0.0,0,0,70.1,2,21,72.4,21,1,2,3,0,4,6,0.2,2.0
Asa Turner,100389,S,WASHINGTON,1,6,0,340,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
JaTravis Broughton,100391,CB,UTAH,1,26,0,328,0,2.0,100.0,100.0,10.0,10.0,0,0,0.0,52.9,0,70,,0,0,158.3,1,11,42.3,11,0,0,1,1,70,68,7.0,70.0,0,0,21.0,100.0,100.0,11.0,11.0,0,0,0.0,57.2,0,23,0.0,0,0,118.8,1,11,42.3,11,0,2,1,0,23,2,2.1,23.0
Carl Jones Jr.,100406,ED,UCLA,1,9,0,324,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,38.9,,,0,0,,53.2,0,,50.0,1,0,0.0,0,7,77.8,18,2,1,0,0,0,0,0.0,
Connor Soelle,100407,LB,ARIZONA ST,1,4,0,110,0,,,75.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,75.0,4,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,
Miki Suguturaga,100414,ED,UTAH,1,2,0,328,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,
Levani Damuni,100457,LB,STANFORD,1,22,0,300,0,,,88.9,,,0,0,,71.0,0,,,0,0,0.0,0,8,36.4,9,0,0,0,0,0,0,0.0,,0,0,,,77.8,,,0,0,,62.6,0,,,0,0,0.0,0,7,31.8,9,0,0,0,0,0,0,0.0,
Tristan Sinclair,100458,LB,STANFORD,1,17,0,300,0,,,78.6,,,0,0,,71.0,0,,0.0,0,0,0.0,0,11,64.7,14,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,49.2,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,
Daniel Heimuli,100485,LB,WASHINGTON,1,2,0,340,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,0.0,100.0,,2.0,0,0,0.0,60.3,0,,,0,0,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,
Alphonzo Tuputala,100487,LB,WASHINGTON,1,19,0,340,0,,,57.1,,,0,0,,61.7,0,,,0,0,0.0,0,4,21.1,7,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,75.0,14.0,14.0,0,0,0.0,70.9,0,4,0.0,0,0,83.3,1,15,78.9,20,1,1,1,0,4,9,0.3,4.0
Kyle Thornton,100494,LB,WASH STATE,1,6,0,341,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,4.0,4.0,0,0,0.0,54.6,0,9,0.0,0,0,104.2,1,4,66.7,4,0,1,1,0,9,5,2.3,9.0
Bralen Trice,100550,ED,WASHINGTON,1,5,0,340,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,6,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,21.1,4.0,4.0,0,0,0.0,62.3,0,10,0.0,0,0,108.3,1,4,80.0,19,0,0,1,0,10,8,2.5,10.0
Laiatu Latu,100551,ED,UCLA,1,1,0,324,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,20,1,0,0,0,0,0,0.0,
Stephen Herron,100553,ED,STANFORD,1,1,0,300,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Mase Funa,100554,ED,OREGON,1,8,0,264,0,-3.0,0.0,33.3,,4.0,0,0,0.0,61.9,0,,,0,0,39.6,0,4,50.0,12,0,0,1,0,0,0,0.0,,0,0,,,25.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,37.5,12,0,0,0,0,0,0,0.0,
Jonathan McGill,100607,CB,STANFORD,1,28,0,300,0,3.3,75.0,88.2,4.3,3.3,0,0,0.0,61.3,0,12,50.0,1,0,91.7,3,15,53.6,17,1,1,4,0,26,19,2.0,8.7,0,0,,,83.3,,,0,0,,62.9,0,,,0,0,0.0,0,5,17.9,6,0,0,0,0,0,0,0.0,
Jamal Hill,100609,S,OREGON,1,32,0,264,1,-5.0,100.0,100.0,12.0,12.0,0,0,0.0,67.9,0,3,0.0,0,0,79.2,1,14,43.8,14,1,1,1,0,3,8,0.3,3.0,0,1,8.0,0.0,100.0,,15.0,0,1,100.0,74.6,0,,0.0,0,0,39.6,0,16,50.0,16,0,0,1,0,0,0,0.0,
Kaulana Makaula,100614,S,HAWAII,1,2,0,180,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Kain Medrano,100655,LB,UCLA,1,27,0,324,0,,,60.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,11.1,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.5,0,,0.0,0,0,0.0,0,19,70.4,19,0,2,0,0,0,0,0.0,
Trevor Harmanson,100753,LB,UTSA,1,34,0,331,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,5.9,3,0,0,0,0,0,0,0.0,,0,0,2.4,80.0,85.7,7.5,6.0,0,0,0.0,54.6,0,13,0.0,0,0,89.2,4,30,88.2,35,0,2,5,0,27,31,0.9,6.8
Ty'Reke James,100853,S,UTEP,1,7,0,330,0,,,85.7,,,0,0,,62.7,0,,,0,0,0.0,0,6,85.7,7,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,
Sam Westfall,100914,CB,SMU,1,22,0,287,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,1,0,0,0,0,0,0,0.0,,0,0,26.3,25.0,95.0,19.0,4.8,0,1,25.0,55.4,0,33,100.0,2,0,61.5,1,19,86.4,20,0,0,4,0,33,22,1.7,33.0
Tyon Davis,100917,CB,TULSA,1,9,0,320,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,26.0,0.0,100.0,,7.0,0,0,0.0,56.4,0,,,0,0,39.6,0,8,88.9,8,0,0,1,0,0,0,0.0,
Jayden Curry,100926,S,USF,1,25,0,327,0,3.0,100.0,75.0,3.0,3.0,0,0,0.0,52.3,0,9,0.0,0,0,104.2,1,3,12.0,4,0,1,1,0,9,6,3.0,9.0,0,0,-4.0,100.0,85.7,11.0,11.0,0,0,0.0,57.7,0,-1,,0,0,79.2,1,12,48.0,14,0,0,1,0,-1,3,-0.1,-1.0
Wardalis Ducksworth,100946,DI,MEMPHIS,1,1,0,218,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,59.4,0,,,0,0,0.0,0,1,100.0,26,0,0,0,0,0,0,0.0,
Tre'Mon Morris-Brash,100952,ED,UCF,1,13,0,323,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,1,18.0,0.0,31.6,,10.0,0,0,0.0,52.2,0,,0.0,0,0,39.6,0,12,92.3,38,1,0,1,0,0,0,0.0,
Chelen Garnes,100968,S,WAKE,1,11,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,33.0,0.0,100.0,,11.0,1,1,100.0,79.0,0,,0.0,0,1,39.6,0,11,100.0,11,0,1,1,0,0,0,0.0,
Nicholas Straw,100994,ED,NAVY,1,17,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,7.5,50.0,76.2,16.0,8.0,0,1,50.0,61.5,0,15,0.0,0,1,75.0,1,16,94.1,21,0,1,2,0,15,2,0.9,15.0
Brian Holloway,101002,LB,TEXAS ST,1,8,0,314,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,66.7,6.0,6.0,0,0,0.0,62.3,0,6,,0,0,91.7,1,6,75.0,9,0,0,1,0,6,1,1.0,6.0
Jacob Dingle,101077,S,CINCINNATI,1,13,0,138,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,46.2,6,0,0,0,0,0,0,0.0,,0,0,10.5,50.0,100.0,6.0,3.0,0,0,0.0,80.1,0,1,0.0,0,0,56.3,1,6,46.2,6,1,1,2,0,1,0,0.2,1.0
Ja'Quan Sheppard,101078,CB,CINCINNATI,1,22,0,138,0,9.0,50.0,100.0,11.0,5.5,0,0,0.0,59.2,0,18,0.0,0,0,81.3,1,11,50.0,11,0,1,2,0,18,3,1.6,18.0,0,1,10.0,66.7,100.0,5.0,3.3,0,0,0.0,51.2,0,16,0.0,0,0,141.7,2,10,45.5,10,0,0,3,1,32,8,3.2,16.0
Mannie Nunnery,101079,LB,HOUSTON,1,30,0,182,0,17.0,0.0,88.2,,14.0,0,0,0.0,63.2,0,,,0,0,39.6,0,15,50.0,17,0,0,1,0,0,0,0.0,,0,0,3.5,100.0,93.3,7.0,7.0,0,0,0.0,63.0,0,10,0.0,0,0,91.7,2,14,46.7,15,1,1,2,0,12,5,0.9,6.0
John Marshall,101082,S,NAVY,1,19,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,1,9.0,66.7,82.6,9.5,6.3,0,0,0.0,55.6,0,11,0.0,0,0,78.5,2,19,100.0,23,0,0,3,0,15,1,0.8,7.5
Jaise Oliver,101091,CB,TULSA,1,9,0,320,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,31.0,0.0,100.0,,7.0,0,1,100.0,76.5,0,,,0,1,39.6,0,8,88.9,8,0,0,1,0,0,0,0.0,
Noah Tumblin,101140,CB,S DIEGO ST,1,18,0,284,0,29.0,0.0,100.0,,4.0,0,0,0.0,63.2,0,,,0,0,39.6,0,4,22.2,4,0,0,1,0,0,0,0.0,,0,0,-1.0,100.0,100.0,10.0,10.0,0,0,0.0,57.4,0,8,,0,0,100.0,1,10,55.6,10,0,0,1,0,8,9,0.8,8.0
Cam Lampkin,101146,CB,WASH STATE,1,1,0,341,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
LJ Early,101156,S,FRESNO ST,1,22,0,169,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,1,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,13.0,0,0,0.0,64.7,0,,,0,0,39.6,0,13,59.1,13,0,0,1,0,0,0,0.0,
Isaiah Bagnah,101162,ED,BOISE ST,1,9,0,120,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,2,0,0,0,0,0,0,0.0,,0,0,,,53.3,,,0,0,,63.8,0,,0.0,0,0,0.0,0,8,88.9,15,0,1,0,0,0,0,0.0,
Kaleo Neves,101169,LB,UTAH ST,1,1,0,329,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,100.0,1,1,1,0,0,0,0,0.0,
AJ Vongphachanh,101172,LB,UTAH ST,1,14,0,329,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,2,0,0,0,0,0,0,,,0,0,10.0,100.0,92.9,11.0,11.0,0,0,0.0,46.1,0,15,0.0,0,0,118.8,1,13,92.9,14,1,1,1,0,15,5,1.4,15.0
Jonah Tavai,101174,DI,S DIEGO ST,1,1,0,284,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,
Justin Harris,101189,ED,NEW MEXICO,1,2,0,241,0,,,12.5,,,0,0,,59.2,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,8,1,1,0,0,0,0,,
Garret Fountain,101214,ED,S DIEGO ST,1,2,0,284,0,,,14.3,,,0,0,,59.1,0,,100.0,1,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,59.2,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,
Kyle Beaudry,101227,LB,UNLV,1,27,0,325,0,,,57.1,,,0,0,,61.8,0,,,0,0,0.0,0,4,14.8,7,0,0,0,0,0,0,0.0,,0,2,4.7,100.0,95.7,6.7,6.7,0,0,0.0,55.2,0,27,0.0,0,0,118.8,3,22,81.5,23,0,2,3,0,53,39,2.7,17.7
Davaughn Celestine,101308,S,S DIEGO ST,1,17,0,284,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,10.0,10.0,0,0,0.0,71.0,0,5,0.0,0,0,87.5,1,10,58.8,10,0,1,1,0,5,0,0.5,5.0
Patrick McMorris,101309,S,S DIEGO ST,1,33,0,284,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,12,36.4,12,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,86.7,13.0,13.0,0,0,0.0,80.2,0,0,0.0,0,0,79.2,1,13,39.4,15,2,2,1,0,0,3,0.0,0.0
JL Skinner,101311,S,BOISE ST,1,29,0,120,0,0.0,100.0,50.0,1.0,1.0,0,0,0.0,68.3,0,0,0.0,0,0,79.2,1,1,3.4,2,1,1,1,0,0,0,0.0,0.0,0,0,10.3,0.0,100.0,,7.7,0,1,33.3,64.9,0,,,0,0,39.6,0,23,79.3,23,0,0,3,0,0,0,0.0,
Alexander Teubner,101313,S,BOISE ST,1,15,0,120,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,11.0,11.0,0,0,0.0,65.8,0,6,0.0,0,0,91.7,1,11,73.3,11,0,1,1,0,6,6,0.5,6.0
