player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Drayk Bowen,171077,LB,NOTRE DAME,1,24,0,258,0,-7.0,0.0,71.4,,10.0,0,0,0.0,63.9,0,,,0,0,39.6,0,10,41.7,14,0,0,1,0,0,0,0.0,,0,0,15.7,66.7,92.9,5.5,3.7,0,0,0.0,48.1,0,33,0.0,0,0,109.7,2,13,54.2,14,0,1,3,0,41,13,3.7,20.5
Ben Minich,171092,CB,NOTRE DAME,1,1,0,258,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Adon Shuler,171098,S,NOTRE DAME,1,22,0,258,0,9.5,50.0,100.0,15.0,7.5,0,0,0.0,52.9,0,9,0.0,0,0,62.5,1,15,68.2,15,0,2,2,0,9,2,0.6,9.0,0,1,11.0,100.0,100.0,7.0,7.0,0,0,0.0,88.6,0,11,25.0,1,0,112.5,1,7,31.8,7,0,2,1,0,11,0,1.6,11.0
Luke Talich,171100,S,NOTRE DAME,1,12,0,258,0,,,100.0,,,0,0,,74.1,1,,,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,49.3,0,,100.0,1,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,
Dion Crawford,171199,LB,BUFFALO,1,20,0,126,0,,,53.3,,,0,0,,63.5,0,,,0,0,0.0,0,8,40.0,15,0,0,0,0,0,0,0.0,,0,1,-1.0,100.0,55.0,5.5,5.5,0,0,0.0,50.7,0,14,0.0,0,0,108.3,2,11,55.0,20,0,1,2,0,20,22,1.8,10.0
Tyler Dikos,171275,LB,MIAMI OH,1,1,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,100.0,1,1,1,0,0,0,0,0.0,
Malcolm McCain,171282,LB,MIAMI OH,1,15,0,221,0,,,81.8,,,0,0,,63.2,0,,100.0,1,0,0.0,0,9,60.0,11,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,61.9,0,,,0,0,0.0,0,5,33.3,6,0,0,0,0,0,0,0.0,
Christian McKinney,171284,LB,MIAMI OH,1,4,0,221,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Raion Strader,171293,CB,AUBURN,1,10,0,115,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Brock Uihlein,171294,LB,MIAMI OH,1,1,0,221,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Mychal Yharbrough,171297,CB,MIAMI OH,1,25,0,221,0,42.0,0.0,100.0,,16.0,0,0,0.0,57.3,0,,,0,0,39.6,0,17,68.0,17,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,72.2,0,,0.0,0,0,0.0,0,5,20.0,5,1,1,0,0,0,0,0.0,
Santana Banner,171300,S,MISSOURI,1,18,0,229,0,2.0,0.0,100.0,,8.0,0,0,0.0,62.1,0,,,0,0,39.6,0,9,50.0,9,0,0,1,0,0,0,0.0,,0,0,16.5,0.0,100.0,,4.5,0,0,0.0,90.6,1,,,0,0,0.0,0,9,50.0,9,0,0,2,0,0,0,0.0,
Filip Maciorowski,171319,LB,N ILLINOIS,1,20,0,254,0,,,40.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,10.0,5,1,0,0,0,0,0,0.0,,0,3,-1.0,100.0,87.5,13.0,13.0,0,0,0.0,66.9,0,4,0.0,0,0,83.3,1,14,70.0,16,1,1,1,0,4,5,0.3,4.0
Kendall Bannister,171338,CB,OHIO,1,3,0,259,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Jay Crable,171340,ED,OHIO,1,7,0,259,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,18.5,2.5,2.5,0,0,0.0,80.3,0,3,0.0,0,0,79.2,2,5,71.4,27,5,2,2,0,6,7,1.2,3.0
Andrew Marshall,171354,LB,E MICHIGAN,1,6,0,160,0,0.0,100.0,25.0,1.0,1.0,0,0,0.0,60.0,0,13,,0,0,118.8,1,1,16.7,4,0,0,1,0,13,13,13.0,13.0,0,1,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Tank Pearson,171357,CB,OHIO,1,38,0,259,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,2,5.3,2,0,0,0,0,0,0,0.0,,0,1,12.6,75.0,100.0,5.5,4.1,0,0,0.0,56.2,1,23,20.0,1,0,72.4,6,34,89.5,34,0,3,8,0,91,37,2.8,15.2
Jalen Thomeson,171363,S,OHIO,1,30,0,259,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-0.7,100.0,96.7,9.7,9.7,0,0,0.0,74.3,0,4,0.0,0,0,79.2,3,29,96.7,30,3,3,3,0,7,9,0.2,2.3
DJ Walker,171364,S,OHIO,1,38,0,259,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,5.3,2,0,0,0,0,0,0,0.0,,0,0,15.0,0.0,100.0,,33.0,0,0,0.0,76.0,1,,,0,0,0.0,0,34,89.5,34,0,0,1,0,0,0,0.0,
Braden Awls,171370,S,TOLEDO,1,19,0,316,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,6,31.6,6,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,92.3,,12.0,0,0,0.0,65.0,0,,,0,0,39.6,0,12,63.2,13,0,0,1,0,0,0,0.0,
Chris D'Appolonia,171373,LB,TOLEDO,1,13,0,316,0,,,60.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,3,23.1,5,1,2,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,62.7,0,,,0,0,0.0,0,10,76.9,12,0,0,0,0,0,0,0.0,
Nicholas Thompson,171391,S,TOLEDO,1,12,0,316,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,8.0,8.0,0,0,0.0,63.4,0,1,,0,0,79.2,1,8,66.7,8,0,0,1,0,1,5,0.1,1.0
Joshua Franklin,171395,CB,W MICHIGAN,1,23,0,347,0,,,100.0,,,0,0,,47.2,0,,,0,0,0.0,0,5,21.7,5,0,0,0,0,0,0,0.0,,0,0,-5.0,50.0,87.5,14.0,7.0,0,1,50.0,84.4,0,0,0.0,0,0,56.3,1,14,60.9,16,2,2,2,0,0,6,0.0,0.0
Cooper Roy,171455,LB,MO STATE,1,4,0,230,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,6,0,0,0,0,0,0,,,0,0,-2.0,100.0,30.0,2.0,2.0,0,0,0.0,59.8,0,6,100.0,1,0,91.7,1,3,75.0,10,0,0,1,0,6,8,3.0,6.0
Kanye Young,171461,LB,MO STATE,1,44,0,230,0,,,75.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,13.6,8,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,91.7,4.8,4.8,0,0,0.0,47.7,0,23,0.0,0,0,118.8,6,33,75.0,36,3,2,6,0,78,63,2.7,13.0
Brad Vislisel,171484,ED,NEW MEX ST,1,2,0,242,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,14,0,0,0,0,0,0,0.0,
Marcus Ratcliffe,171575,S,TEXAS A&M,1,47,0,312,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,6,12.8,6,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,26.0,26.0,0,0,0.0,68.9,0,5,0.0,0,0,87.5,1,27,57.4,27,2,3,1,0,5,2,0.2,5.0
Kamrin Canterbury,171584,S,LA MONROE,1,49,0,209,0,8.5,100.0,80.0,4.0,4.0,0,0,0.0,46.4,0,31,0.0,0,0,118.8,2,8,16.3,10,0,2,2,0,36,19,4.5,18.0,0,1,-3.0,100.0,100.0,26.0,26.0,0,0,0.0,72.8,0,2,0.0,0,0,79.2,1,29,59.2,29,0,2,1,0,2,5,0.1,2.0
Taye Brown,171843,LB,ARIZONA,1,10,0,109,0,,,33.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,20.0,6,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,75.0,6.0,6.0,0,0,0.0,50.5,0,52,,0,0,118.8,1,6,60.0,8,0,0,1,0,52,45,8.7,52.0
Emmanuel Karnley,171856,CB,VIRGINIA,1,14,0,335,0,3.5,50.0,100.0,5.0,2.5,0,0,0.0,63.2,0,-3,0.0,0,0,56.3,1,6,42.9,6,1,1,2,0,-3,0,-0.6,-3.0,0,0,23.0,100.0,100.0,5.0,5.0,0,0,0.0,49.4,0,24,,0,0,118.8,1,6,42.9,6,0,0,1,0,24,1,4.8,24.0
Dominic Lolesio,171858,ED,ARIZONA,1,1,0,109,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Genesis Smith,171868,S,ARIZONA,1,26,0,109,0,,,100.0,,,0,0,,55.6,0,,50.0,1,0,0.0,0,9,34.6,9,0,1,0,0,0,0,0.0,,0,0,4.0,0.0,100.0,,13.0,0,1,100.0,72.1,0,,50.0,1,1,39.6,0,13,50.0,13,0,1,1,0,0,0,0.0,
Keith Abney II,171875,CB,ARIZONA ST,1,45,0,110,0,4.0,0.0,100.0,,9.0,0,1,100.0,75.1,0,,,0,1,39.6,0,9,20.0,9,0,0,1,0,0,0,0.0,,0,0,16.3,50.0,100.0,15.0,7.5,0,0,0.0,55.5,0,17,0.0,0,0,72.9,2,33,73.3,33,0,1,4,0,28,2,0.9,14.0
Keontez Bradley,171877,CB,BUFFALO,1,11,0,126,0,10.0,100.0,100.0,5.0,5.0,0,0,0.0,46.4,0,25,,0,0,158.3,1,5,45.5,5,0,0,1,1,25,15,5.0,25.0,0,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,57.0,0,5,0.0,0,0,87.5,1,6,54.5,6,0,1,1,0,5,0,0.8,5.0
Elijah O'Neal,171885,ED,ARIZONA ST,1,1,0,110,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,1,0,0,0,0,0,0.0,
Ashley Williams,171892,ED,LA LAFAYET,1,1,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Taje McCoy,171900,ED,OKLA STATE,1,1,0,262,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Carter Stoutmire,171907,S,COLORADO,1,37,0,143,0,,,93.8,,,0,1,,76.9,0,,0.0,0,1,0.0,0,15,40.5,16,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,78.1,0,,0.0,0,1,0.0,0,21,56.8,21,0,1,0,0,0,0,0.0,
Deven Bryant,171914,LB,WASHINGTON,1,28,0,340,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,29.2,0,11,,0,0,112.5,1,8,28.6,8,0,0,1,0,11,8,1.6,11.0,0,1,6.3,66.7,72.7,7.5,5.0,0,0,0.0,62.2,0,8,0.0,0,0,75.7,2,16,57.1,22,0,3,3,0,13,8,0.9,6.5
Leroy Bryant,171915,CB,WASHINGTON,1,15,0,340,0,,,100.0,,,0,0,,51.2,0,,100.0,1,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,-1.5,100.0,100.0,2.3,2.3,0,0,0.0,37.5,0,18,50.0,1,0,151.0,4,10,66.7,10,1,1,4,1,43,49,4.8,10.8
Brandon Greil,172190,S,ARK STATE,1,27,0,113,0,13.0,0.0,100.0,,3.0,0,0,0.0,61.6,0,,,0,0,39.6,0,3,11.1,3,0,0,1,0,0,0,0.0,,0,0,12.8,75.0,100.0,7.7,5.8,0,0,0.0,57.3,1,37,0.0,0,0,116.7,3,23,85.2,23,0,2,4,1,55,18,2.4,18.3
DJ Barksdale,172239,CB,JAMES MAD,1,34,0,197,0,35.0,0.0,100.0,,12.0,0,0,0.0,70.1,0,,,0,0,39.6,0,14,41.2,14,0,0,1,0,0,0,0.0,,0,0,-4.0,100.0,100.0,7.0,7.0,0,0,0.0,65.9,0,7,0.0,0,0,89.6,2,14,41.2,14,0,1,2,0,11,19,0.8,5.5
Gannon Weathersby,172266,LB,JAMES MAD,1,19,0,197,0,,,66.7,,,0,0,,61.6,0,,,0,0,0.0,0,6,31.6,9,0,0,0,0,0,0,0.0,,0,0,,,84.6,,,0,0,,61.9,0,,,0,0,0.0,0,11,57.9,13,0,0,0,0,0,0,0.0,
Zion Frink,172279,CB,DOMINION,1,14,0,263,0,,,100.0,,,0,0,,52.1,0,,100.0,1,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.3,0,,0.0,0,0,0.0,0,9,64.3,9,1,1,0,0,0,0,0.0,
Rasheed Reason,172293,CB,E CAROLINA,1,20,0,156,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.4,0,,0.0,0,0,0.0,0,10,50.0,10,1,1,0,0,0,0,0.0,
Cole Blaylock,172302,S,S ALABAMA,1,13,0,288,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,6,46.2,6,0,0,0,0,0,0,0.0,
Jordan Norman,172311,ED,TULANE,1,1,0,319,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,
LJ Green,172349,CB,TULANE,1,12,0,319,0,6.0,100.0,100.0,4.0,4.0,0,0,0.0,53.9,0,10,0.0,0,0,108.3,1,4,33.3,4,0,1,1,0,10,4,2.5,10.0,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,
Chris Rodgers,172364,LB,TULANE,1,29,0,319,0,-3.0,100.0,63.6,7.0,7.0,0,0,0.0,62.0,0,4,,0,0,83.3,1,7,24.1,11,0,0,1,0,4,7,0.6,4.0,0,0,,,95.0,,,0,0,,45.5,0,,100.0,1,0,0.0,0,19,65.5,20,1,0,0,0,0,0,0.0,
Caleb Downs,172375,S,OHIO STATE,1,32,0,260,0,,,100.0,,,0,0,,72.5,0,,0.0,0,0,0.0,0,5,15.6,5,1,1,0,0,0,0,0.0,,0,0,4.0,0.0,95.5,,21.0,0,0,0.0,65.3,0,,,0,0,39.6,0,21,65.6,22,0,0,1,0,0,0,0.0,
Justin Jefferson,172384,LB,ALABAMA,1,22,0,103,0,,,66.7,,,0,0,,62.3,0,,0.0,0,0,0.0,0,2,9.1,3,0,1,0,0,0,0,0.0,,0,1,-2.0,100.0,100.0,18.0,18.0,0,0,0.0,63.5,0,3,25.0,1,0,79.2,1,19,86.4,19,1,2,1,0,3,5,0.2,3.0
Tony Mitchell,172389,S,MISS STATE,1,21,0,227,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,16.0,16.0,0,0,0.0,67.1,0,9,0.0,0,0,104.2,1,17,81.0,17,1,1,1,0,9,7,0.6,9.0
Jordan Renaud,172393,ED,ALABAMA,1,1,0,103,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Dezz Ricks,172394,CB,TEXAS A&M,1,47,0,312,0,7.0,0.0,100.0,,6.0,0,0,0.0,64.1,0,,,0,0,39.6,0,6,12.8,6,0,0,1,0,0,0,0.0,,0,0,3.0,80.0,100.0,6.5,5.2,0,1,20.0,60.5,0,11,50.0,2,0,83.3,4,27,57.4,27,1,2,5,0,20,21,0.8,5.0
Qua Russaw,172395,ED,ALABAMA,1,3,0,103,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,100.0,5,0,0,0,0,0,0,0.0,
Jaylon Braxton,172400,CB,OLE MISS,1,14,0,226,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,51.8,0,10,,0,0,108.3,1,2,14.3,2,0,0,1,0,10,3,5.0,10.0,0,0,1.0,75.0,100.0,3.0,2.3,0,0,0.0,71.1,0,10,0.0,0,0,82.3,3,11,78.6,11,1,1,4,0,17,22,1.9,5.7
Christian Ford,172406,S,MO STATE,1,48,0,230,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,8,16.7,8,0,0,0,0,0,0,0.0,,0,0,14.8,60.0,97.2,10.3,6.2,0,0,0.0,41.9,0,39,0.0,0,0,143.8,3,35,72.9,36,0,2,5,1,63,42,2.0,21.0
Dallas Young,172436,S,S ALABAMA,1,11,0,288,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.9,0,,100.0,1,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Champ Anthony,172437,S,AUBURN,1,8,0,115,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Rod Elston,172446,S,JVILLE ST,1,2,0,196,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Colton Hood,172450,CB,TENNESSEE,1,39,0,307,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,63.0,0,2,,0,0,118.8,1,4,10.3,4,0,0,1,1,2,4,0.5,2.0,0,0,10.0,100.0,100.0,11.5,11.5,0,0,0.0,57.2,0,16,0.0,0,0,112.5,2,24,61.5,24,1,2,2,0,22,2,1.0,11.0
Kayin Lee,172455,CB,AUBURN,1,22,0,115,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,7,31.8,7,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,10.0,10.0,0,0,0.0,59.9,0,18,0.0,0,0,118.8,1,11,50.0,11,0,1,1,0,18,1,1.8,18.0
Brenton Williams,172466,ED,LIBERTY,1,2,0,206,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Jaxon Howard,172479,ED,MINNESOTA,1,1,0,225,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,1,0,0,0,0,0,,
Kylin Jackson,172482,S,TCU,1,15,0,305,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,50.0,100.0,9.0,4.5,0,0,0.0,57.0,0,15,0.0,0,0,75.0,1,9,60.0,9,0,1,2,0,15,0,1.7,15.0
Javien Toviano,172497,S,LSU,1,1,0,211,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Whit Weeks,172498,LB,LSU,1,29,0,211,1,-3.0,100.0,69.2,7.0,7.0,0,0,0.0,72.0,0,2,0.0,0,0,79.2,1,9,31.0,13,0,0,1,0,2,5,0.3,2.0,0,0,4.8,100.0,70.8,4.0,4.0,0,0,0.0,54.7,0,12,0.0,0,0,103.1,4,17,58.6,24,1,2,4,0,35,16,2.2,8.8
Chamberlain Campbell,172509,ED,TOLEDO,1,2,0,316,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Suntarine Perkins,172524,ED,OLE MISS,1,28,0,226,0,,,33.3,,,0,0,,62.5,0,,0.0,0,0,0.0,0,1,3.6,3,0,1,0,0,0,0,0.0,,0,0,0.0,100.0,72.7,22.0,22.0,0,0,0.0,59.1,0,1,50.0,1,0,79.2,1,24,85.7,33,1,1,1,0,1,1,0.0,1.0
Will James,172547,CB,HOUSTON,1,18,0,182,0,,,100.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,5,27.8,5,0,1,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,13.0,13.0,0,0,0.0,80.0,0,7,0.0,0,0,95.8,1,13,72.2,13,0,1,1,0,7,1,0.5,7.0
Isaac Smith,172557,S,MISS STATE,1,26,0,227,0,,,80.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,15.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.1,0,,0.0,0,0,0.0,0,18,69.2,18,0,1,0,0,0,0,0.0,
Zakari Tillman,172559,LB,MISS STATE,1,26,0,227,0,,,100.0,,,0,0,,70.2,1,,,0,0,0.0,0,3,11.5,3,0,0,0,0,0,0,0.0,,0,0,3.5,87.5,90.0,2.4,2.1,0,0,0.0,47.2,0,27,25.0,1,0,104.2,7,18,69.2,20,3,3,8,0,72,50,4.2,10.3
Marvin Burks Jr.,172561,S,MISSOURI,1,19,0,229,0,1.0,100.0,100.0,5.0,5.0,0,0,0.0,72.0,0,2,0.0,0,0,79.2,1,6,31.6,6,1,1,1,0,2,1,0.4,2.0,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,11,57.9,11,0,0,0,0,0,0,0.0,
Brayshawn Littlejohn,172567,LB,APP STATE,1,13,0,108,0,,,50.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,30.8,8,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,7.0,7.0,0,0,0.0,50.4,0,9,,0,0,104.2,1,7,53.8,7,0,0,1,0,9,7,1.3,9.0
Triston Newson,172569,LB,MISSOURI,1,9,0,229,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,6.5,25.0,100.0,7.0,1.8,0,1,25.0,64.7,0,15,,0,1,42.7,1,7,77.8,7,0,0,4,0,15,0,2.1,15.0
Daymion Sanford,172595,LB,TEXAS A&M,1,31,0,312,0,4.0,0.0,100.0,,6.0,0,0,0.0,70.9,0,,,0,0,39.6,0,6,19.4,6,0,0,1,0,0,0,0.0,,0,0,1.5,75.0,73.1,6.3,4.8,0,0,0.0,42.8,0,14,0.0,0,0,93.8,3,19,61.3,26,3,2,4,0,28,34,1.5,9.3
Taurean York,172604,LB,TEXAS A&M,1,39,0,312,0,,,60.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,7.7,5,0,0,0,0,0,0,0.0,,0,0,-3.5,100.0,88.0,10.5,10.5,1,0,0.0,57.1,0,6,0.0,0,0,81.3,2,22,56.4,25,1,1,2,0,7,14,0.3,3.5
Jalen Gilbert,172611,S,VANDERBILT,1,15,0,333,0,14.0,100.0,100.0,7.0,7.0,0,0,0.0,53.0,0,15,,0,0,118.8,1,8,53.3,8,0,0,1,0,15,1,2.1,15.0,0,0,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,6,40.0,6,0,1,0,0,0,0,0.0,
Martel Hight,172615,CB,VANDERBILT,1,11,0,333,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,4.0,4.0,0,0,0.0,64.1,0,9,0.0,0,0,104.2,1,4,36.4,4,1,1,1,0,9,0,2.3,9.0
Bryan Longwell,172620,LB,VANDERBILT,1,20,0,333,0,,,71.4,,,0,0,,61.5,0,,,0,0,0.0,0,5,25.0,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,11,55.0,11,0,0,0,0,0,0,0.0,
Jailen Ruth,172625,CB,VANDERBILT,1,10,0,333,1,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,83.3,2.5,2.5,0,0,0.0,43.2,0,7,,0,0,91.7,2,5,50.0,6,0,0,2,0,12,2,2.4,6.0
Brayden Manley,172683,ED,GA TECH,1,2,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,11.0,100.0,16.7,2.0,2.0,0,0,0.0,52.6,0,11,,0,0,112.5,1,2,100.0,12,0,0,1,0,11,0,5.5,11.0
