player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Divaad Wilson,83218,S,UCF,1,36,0,323,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,9,25.0,9,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,71.7,0,,0.0,0,0,0.0,0,20,55.6,20,0,0,0,0,0,0,0.0,
Otis Reese IV,83219,S,OLE MISS,1,37,0,226,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,5.4,2,0,0,0,0,0,0,0.0,,0,1,9.0,100.0,95.7,11.0,11.0,0,0,0.0,53.0,0,15,0.0,0,0,118.8,2,22,59.5,23,0,2,2,0,27,9,1.2,13.5
Chris Smith II,83220,S,GEORGIA,1,5,0,173,0,12.0,100.0,100.0,2.0,2.0,0,0,0.0,51.6,0,12,,0,0,116.7,1,2,40.0,2,0,0,1,0,12,0,6.0,12.0,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Delano Ware,83234,S,W MICHIGAN,1,20,0,347,0,8.0,100.0,100.0,5.0,5.0,0,0,0.0,56.4,0,20,0.0,0,0,118.8,1,6,30.0,6,0,2,1,0,20,12,4.0,20.0,0,1,14.0,100.0,100.0,4.0,4.0,0,0,0.0,34.9,0,21,50.0,1,0,158.3,2,9,45.0,9,0,0,2,1,37,9,4.6,18.5
Ron Hardge III,83238,CB,OREGON ST,1,23,0,265,0,7.7,66.7,100.0,3.0,2.0,0,0,0.0,58.0,0,14,0.0,0,0,78.5,2,6,26.1,6,0,2,3,0,15,8,2.5,7.5,0,0,6.3,100.0,100.0,5.3,5.3,0,0,0.0,57.2,0,16,0.0,0,0,113.9,3,16,69.6,16,0,3,3,0,34,15,2.1,11.3
Kerby Joseph,83239,S,ILLINOIS,1,20,0,187,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,5.0,1,0,0,1,0,0,0,0.0,
Sydney Brown,83241,S,ILLINOIS,1,19,0,187,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,
Terry Roberts,83255,CB,IOWA,1,24,0,192,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,12.5,3,0,0,0,0,0,0,0.0,,0,0,21.0,25.0,100.0,19.0,4.8,1,1,25.0,62.3,0,12,100.0,2,1,39.6,1,20,83.3,20,0,0,4,0,12,4,0.6,12.0
Kaevon Merriweather,83257,S,IOWA,1,41,0,192,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,5,12.2,5,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,31.0,31.0,0,0,0.0,56.8,0,11,33.3,1,0,112.5,1,32,78.0,32,1,2,1,0,11,0,0.4,11.0
Jack Koerner,83258,S,IOWA,1,54,0,192,0,,,80.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,4,7.4,5,0,1,0,0,0,0,0.0,,0,0,19.0,50.0,100.0,42.0,21.0,0,0,0.0,88.7,1,5,0.0,0,0,16.7,1,43,79.6,43,0,5,2,0,5,7,0.1,5.0
Riley Moss,83259,CB,IOWA,1,31,0,192,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,6.5,2,0,0,0,0,0,0,0.0,,0,0,19.7,66.7,100.0,11.5,7.7,0,0,0.0,75.7,1,17,50.0,1,0,54.2,2,23,74.2,23,0,1,3,0,26,10,1.1,13.0
Markeis Colvin,83285,S,TROY,1,11,0,318,0,,,100.0,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,9.1,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,5,45.5,5,0,1,0,0,0,0,0.0,
Steven Gilmore,83286,CB,MARSHALL,1,30,0,214,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,20.0,6,0,0,0,0,0,0,0.0,,0,0,8.0,66.7,100.0,9.0,6.0,0,0,0.0,60.8,1,12,50.0,1,0,44.4,2,19,63.3,19,0,1,3,0,19,4,1.1,9.5
Myles Sims,83292,CB,GA TECH,1,31,0,176,0,11.0,100.0,100.0,2.5,2.5,0,0,0.0,48.7,0,19,50.0,1,0,118.8,2,6,19.4,6,0,1,2,0,31,9,6.2,15.5,0,1,10.0,66.7,100.0,10.5,7.0,0,1,33.3,63.2,0,17,33.3,1,1,99.3,2,22,71.0,22,0,1,3,0,30,17,1.4,15.0
Gemon Green,83293,CB,MICHIGAN,1,34,0,222,0,18.0,100.0,100.0,8.0,8.0,0,0,0.0,54.2,0,25,0.0,0,0,118.8,1,10,29.4,10,0,1,1,0,25,7,3.1,25.0,0,0,-2.0,100.0,100.0,16.0,16.0,0,0,0.0,78.4,0,0,0.0,0,0,79.2,1,17,50.0,17,1,1,1,0,0,2,0.0,0.0
Vincent Gray,83297,CB,MICHIGAN,1,30,0,222,0,3.0,66.7,100.0,3.5,2.3,0,0,0.0,64.4,0,13,0.0,0,0,109.7,2,9,30.0,9,1,1,3,1,9,24,1.3,4.5,0,0,13.0,100.0,100.0,15.0,15.0,0,0,0.0,56.2,0,46,0.0,0,0,158.3,1,15,50.0,15,0,1,1,1,46,33,3.1,46.0
Keidron Smith,83310,S,OLE MISS,1,10,0,226,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,5,50.0,5,0,1,0,0,0,0,0.0,
Chris Mills,83315,CB,TEXAS ST,1,8,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.0,50.0,100.0,8.0,4.0,0,0,0.0,67.3,0,7,0.0,0,0,58.3,1,8,100.0,8,0,2,2,0,7,2,0.9,7.0
Cam Taylor-Britt,83326,CB,NEBRASKA,1,41,0,238,0,10.5,0.0,100.0,,3.0,0,1,50.0,70.8,0,,,0,1,39.6,0,6,14.6,6,0,0,2,0,0,0,0.0,,0,0,17.2,40.0,100.0,12.0,4.8,0,1,20.0,66.2,0,10,0.0,0,1,47.9,2,25,61.0,25,1,2,5,0,14,6,0.6,7.0
Deontai Williams,83327,S,NEBRASKA,1,41,0,238,0,6.0,0.0,100.0,,6.0,0,0,0.0,50.7,0,,,0,0,39.6,0,6,14.6,6,0,0,1,0,0,0,0.0,,0,0,16.8,80.0,92.0,5.5,4.4,0,0,0.0,37.6,1,48,0.0,0,0,79.2,4,23,56.1,25,0,3,5,0,113,42,5.1,28.3
Jordan Lee,83328,S,NEVADA,1,43,0,239,0,,,77.8,,,0,0,,62.9,0,,,0,0,0.0,0,7,16.3,9,0,0,0,0,0,0,0.0,,0,0,20.2,20.0,90.0,26.0,5.2,0,0,0.0,31.0,0,40,0.0,0,0,60.4,1,27,62.8,30,0,1,5,0,40,4,1.5,40.0
Jaden Dedman,83329,CB,NEVADA,1,34,0,239,0,37.0,0.0,100.0,,2.0,0,0,0.0,68.5,0,,,0,0,39.6,0,2,5.9,2,0,0,1,0,0,0,0.0,,0,0,16.3,33.3,100.0,28.0,9.3,0,0,0.0,67.7,0,16,0.0,0,0,52.1,1,28,82.4,28,0,1,3,0,16,3,0.6,16.0
Emany Johnson,83331,S,NEVADA,1,21,0,239,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,4.3,66.7,93.8,7.5,5.0,0,0,0.0,65.4,0,9,16.7,1,0,79.9,2,15,71.4,16,0,5,3,0,16,5,1.1,8.0
JoJo Claiborne,83333,S,NEVADA,1,53,0,239,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,9,17.0,9,0,1,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,69.0,0,,0.0,0,0,0.0,0,33,62.3,33,0,1,0,0,0,0,0.0,
Houston Griffith,83342,S,NOTRE DAME,1,18,0,258,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,9,50.0,9,0,1,0,0,0,0,0.0,
TaRiq Bracy,83344,CB,NOTRE DAME,1,32,0,258,0,10.0,100.0,100.0,4.0,4.0,0,0,0.0,31.8,0,23,,0,0,118.8,3,14,43.8,14,0,0,3,0,42,12,3.5,14.0,0,0,10.0,75.0,100.0,4.3,3.3,0,0,0.0,68.5,1,18,50.0,1,0,72.9,3,13,40.6,13,0,1,4,0,46,15,3.5,15.3
DJ Brown,83345,S,NOTRE DAME,1,23,0,258,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,11,47.8,11,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,9,39.1,9,1,2,0,0,0,0,0.0,
Kitan Oladapo,83349,S,OREGON ST,1,40,0,265,1,,,91.7,,,0,0,,54.3,0,,0.0,0,0,0.0,0,11,27.5,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.9,0,,,0,0,0.0,0,23,57.5,23,0,0,0,0,0,0,0.0,
Kessawn Abraham,83359,CB,RUTGERS,1,23,0,278,1,2.7,66.7,100.0,5.0,3.3,0,0,0.0,55.4,0,19,33.3,1,0,86.8,2,10,43.5,10,0,1,3,0,21,15,2.1,10.5,0,0,12.0,0.0,100.0,,4.0,0,0,0.0,51.9,0,,,0,0,39.6,0,4,17.4,4,0,0,1,0,0,0,0.0,
Christian Izien,83360,S,RUTGERS,1,19,0,278,0,-2.0,100.0,77.8,7.0,7.0,0,0,0.0,71.9,0,-2,0.0,0,0,79.2,1,7,36.8,9,1,1,1,0,-2,0,-0.3,-2.0,0,0,,,100.0,,,0,0,,75.9,0,,0.0,0,0,0.0,0,4,21.1,4,1,2,0,0,0,0,0.0,
Jarrett Paul,83363,CB,E MICHIGAN,1,44,0,160,0,20.4,28.6,100.0,10.0,2.9,0,4,57.1,61.3,0,15,0.0,0,1,43.2,2,21,47.7,21,0,2,7,0,27,1,1.4,13.5,0,0,22.0,50.0,100.0,5.7,2.8,0,0,0.0,38.7,0,48,0.0,0,0,91.0,3,17,38.6,17,0,4,6,0,68,11,4.0,22.7
Avery Young,83364,S,RUTGERS,1,27,0,278,0,,,90.9,,,0,0,,54.1,0,,100.0,1,0,0.0,0,10,37.0,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,6,22.2,6,0,0,0,0,0,0,0.0,
R.J. Roderick,83376,S,S CAROLINA,1,6,0,289,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Malik Shorts,83383,S,SO MISS,1,16,0,296,0,32.0,100.0,100.0,3.0,3.0,0,0,0.0,34.0,0,55,0.0,0,0,118.8,1,3,18.8,3,0,1,1,0,55,23,18.3,55.0,0,0,,,100.0,,,0,0,,92.0,1,,,0,0,0.0,0,10,62.5,10,0,0,0,0,0,0,0.0,
Trevon Flowers,83393,S,TENNESSEE,1,45,0,307,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,8,17.8,8,0,0,0,0,0,0,0.0,,0,0,6.5,50.0,93.9,31.0,15.5,0,0,0.0,66.9,0,16,0.0,0,0,77.1,1,31,68.9,33,0,2,2,0,16,4,0.5,16.0
Leon O'Neal Jr.,83397,S,TEXAS A&M,1,43,0,312,1,,,86.7,,,0,0,,73.1,0,,0.0,0,0,0.0,0,13,30.2,15,0,1,0,0,0,0,0.0,,0,0,,,90.9,,,0,1,,63.6,0,,,0,1,0.0,0,20,46.5,22,0,0,0,0,0,0,0.0,
Jaylen Key,83413,S,UAB,1,7,0,321,0,-5.0,100.0,100.0,2.0,2.0,0,0,0.0,60.9,0,-4,,0,0,79.2,1,2,28.6,2,0,0,1,0,-4,1,-2.0,-4.0,0,0,3.0,0.0,100.0,,2.0,0,0,0.0,65.4,0,,,0,0,39.6,0,2,28.6,2,0,0,1,0,0,0,0.0,
Rayshad Williams,83416,CB,TEXAS TECH,1,11,0,315,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,
Stephan Blaylock,83417,S,UCLA,1,43,0,324,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,7.0,3,0,0,0,0,0,0,0.0,,0,0,7.5,100.0,96.4,12.5,12.5,0,0,0.0,54.2,0,18,0.0,0,0,118.8,2,27,62.8,28,0,2,2,0,29,14,1.2,14.5
Kenny Churchwell III,83419,S,UCLA,1,9,0,324,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,
Elisha Guidry,83421,S,UCLA,1,1,0,324,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Vonte Davis,83429,S,UTAH,1,38,0,328,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.6,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,77.7,1,,28.6,2,0,0.0,0,35,92.1,35,1,4,0,0,0,0,0.0,
Malone Mataele,83433,CB,UTAH,1,56,0,328,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,1.8,1,0,0,0,0,0,0,0.0,,0,0,0.5,83.3,97.9,9.4,7.8,0,0,0.0,55.2,0,13,100.0,2,0,102.8,5,47,83.9,48,0,0,6,0,52,49,1.1,10.4
Justin Prince,83441,S,UTEP,1,42,0,330,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,9.5,4,0,0,0,0,0,0,0.0,,0,1,7.5,50.0,100.0,20.0,10.0,0,0,0.0,58.3,0,7,0.0,0,0,58.3,1,22,52.4,22,0,2,2,0,7,9,0.4,7.0
Josh Caldwell,83442,CB,UTEP,1,38,0,330,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,10.5,4,0,0,0,0,0,0,0.0,,0,0,26.3,66.7,100.0,9.0,6.0,0,0,0.0,47.5,0,36,0.0,0,0,149.3,2,20,52.6,20,0,2,3,1,67,1,3.7,33.5
Brendon Harris,83446,S,VANDERBILT,1,16,0,333,0,17.0,100.0,80.0,4.0,4.0,0,0,0.0,50.8,0,9,,0,0,143.8,1,4,25.0,5,0,0,1,1,9,0,2.3,9.0,0,1,,,100.0,,,0,0,,57.6,0,,50.0,1,0,0.0,0,11,68.8,11,0,0,0,0,0,0,0.0,
Maxwell Worship,83447,S,VANDERBILT,1,17,0,333,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,13.0,0,0,0.0,63.7,0,,0.0,0,0,39.6,0,13,76.5,13,0,1,1,0,0,0,0.0,
Dashaun Jerkins,83450,S,VANDERBILT,1,24,0,333,0,7.0,0.0,60.0,,3.0,0,0,0.0,61.8,0,,,0,0,39.6,0,3,12.5,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,79.6,1,,0.0,0,0,0.0,0,17,70.8,17,0,1,0,0,0,0,0.0,
Beanie Bishop Jr.,83459,CB,W KENTUCKY,1,43,0,346,0,16.2,100.0,100.0,3.5,3.5,0,0,0.0,57.3,0,43,25.0,1,0,158.3,6,23,53.5,23,1,3,6,2,105,12,5.0,17.5,0,0,18.5,50.0,100.0,13.0,6.5,0,0,0.0,51.1,0,9,0.0,0,0,62.5,1,13,30.2,13,1,1,2,0,9,0,0.7,9.0
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,44,0,346,0,-1.0,100.0,92.3,23.0,23.0,0,0,0.0,65.3,0,4,100.0,1,0,83.3,1,24,54.5,26,0,0,1,0,4,5,0.2,4.0,0,0,,,92.9,,,0,0,,51.7,1,,,0,0,0.0,0,13,29.5,14,0,0,0,0,0,0,0.0,
Alontae Taylor,83469,CB,TENNESSEE,1,47,0,307,0,11.0,0.0,100.0,,7.0,1,1,100.0,63.5,0,,,0,0,39.6,0,8,17.0,8,0,0,1,0,0,0,0.0,,0,0,7.0,33.3,100.0,33.0,11.0,0,2,66.7,77.1,0,6,0.0,0,2,42.4,1,33,70.2,33,0,1,3,0,6,0,0.2,6.0
Demitri Washington,83476,ED,BOISE ST,1,2,0,120,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,18,0,0,0,0,0,0,0.0,
Brandon Nettles,83499,ED,LA MONROE,1,1,0,209,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Tylan Knight,83710,CB,OLE MISS,1,12,0,226,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,50.0,100.0,8.0,4.0,0,0,0.0,63.0,0,7,0.0,0,0,58.3,1,8,66.7,8,0,1,2,0,7,3,0.9,7.0
Jeremy Banks,83769,LB,TENNESSEE,1,25,0,307,0,,,40.0,,,0,0,,60.1,0,,100.0,1,0,0.0,0,2,8.0,5,1,0,0,0,0,0,0.0,,0,1,5.5,75.0,90.0,6.0,4.5,0,0,0.0,39.1,0,8,50.0,2,0,88.5,3,18,72.0,20,0,1,4,0,23,20,1.3,7.7
Martell Irby,83784,S,UCLA,1,20,0,324,1,,,100.0,,,0,0,,61.8,0,,0.0,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,0,1.5,100.0,73.3,5.5,5.5,0,0,0.0,40.4,0,23,100.0,1,0,118.8,2,11,55.0,15,0,0,2,0,27,24,2.5,13.5
Michael Barrett,83822,LB,MICHIGAN,1,1,0,222,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Alex Williams,83824,ED,VANDERBILT,1,2,0,333,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,7,0,0,0,0,0,0,0.0,
Christian Young,83827,S,ARIZONA,1,24,0,109,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,62.6,0,3,,0,0,118.8,1,7,29.2,7,0,0,1,1,3,0,0.6,3.0,0,1,4.0,100.0,100.0,10.0,10.0,0,0,0.0,58.8,0,14,0.0,0,0,118.8,1,11,45.8,11,0,1,1,0,14,10,1.4,14.0
Armani-Eli Adams,83838,S,FAU,1,14,0,165,1,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,,0,1,22.0,100.0,100.0,7.0,7.0,0,0,0.0,66.2,0,26,0.0,0,0,118.8,1,7,50.0,7,0,1,1,0,26,4,3.7,26.0
Jacorey Crawford,83840,S,GA STATE,1,28,0,175,0,,,42.9,,,0,0,,61.4,0,,,0,0,0.0,0,3,10.7,7,1,0,0,0,0,0,0.0,,0,0,2.5,50.0,89.5,16.0,8.0,0,0,0.0,70.9,0,3,0.0,0,0,56.3,1,17,60.7,19,1,1,2,0,3,1,0.2,3.0
Courtney Williams,83842,CB,GA STATE,1,11,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,0.0,100.0,,10.0,0,0,0.0,66.2,0,,0.0,0,0,39.6,0,10,90.9,10,0,1,1,0,0,0,0.0,
Tyler Glass,83845,S,LA MONROE,1,2,0,209,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,63.5,0,,0.0,0,0,0.0,0,2,100.0,3,0,1,0,0,0,0,0.0,
Jabari Johnson,83846,S,LA MONROE,1,33,0,209,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,5,15.2,5,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,14.0,14.0,0,0,0.0,52.1,0,7,0.0,0,0,95.8,1,18,54.5,18,0,2,1,0,7,1,0.5,7.0
Michael Dowell,83855,CB,MICH STATE,1,15,0,223,0,,,66.7,,,0,0,,61.4,0,,,0,0,0.0,0,2,13.3,3,0,0,0,0,0,0,0.0,,0,0,5.5,50.0,100.0,10.0,5.0,0,0,0.0,57.0,0,5,0.0,0,0,56.3,1,10,66.7,10,1,1,2,0,5,0,0.5,5.0
Patrick Peek,83861,S,NEW MEXICO,1,12,0,241,0,21.0,50.0,100.0,3.0,1.5,0,0,0.0,34.4,0,36,,0,0,95.8,1,5,41.7,5,0,0,2,0,36,1,12.0,36.0,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,
Tre Jenkins,83886,S,S JOSE ST,1,28,0,285,0,10.0,0.0,100.0,,3.0,0,0,0.0,48.5,0,,,0,0,39.6,0,4,14.3,4,0,0,1,0,0,0,0.0,,0,2,-1.0,100.0,100.0,22.0,22.0,0,0,0.0,63.4,0,2,0.0,0,0,79.2,1,22,78.6,22,2,2,1,0,2,3,0.1,2.0
Keith Gallmon Jr.,83890,S,S ALABAMA,1,35,0,288,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,1,0,0,0,0,0,0,,,0,0,3.0,50.0,93.9,12.0,6.0,0,0,0.0,66.8,0,0,0.0,0,0,56.3,2,31,88.6,33,1,1,4,0,-1,0,0.0,-0.5
TJ Harris,83901,S,TROY,1,24,0,318,0,,,75.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,12.5,4,0,0,0,0,0,0,0.0,,0,0,15.7,66.7,89.5,7.0,4.7,0,0,0.0,68.2,1,57,100.0,1,0,70.1,2,17,70.8,19,1,0,3,0,74,45,5.3,37.0
Kelechi Nwachuku,83908,S,UTSA,1,7,0,331,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,4,57.1,4,1,1,0,0,0,0,0.0,
Josh Newton,84268,CB,LA MONROE,1,32,0,209,0,10.0,0.0,80.0,,4.0,0,0,0.0,62.3,0,,,0,0,39.6,0,4,12.5,5,0,0,1,0,0,0,0.0,,0,0,17.7,33.3,100.0,14.0,4.7,0,0,0.0,57.2,0,9,100.0,1,0,42.4,1,18,56.3,18,0,0,3,0,9,9,0.6,9.0
Miles Battle,84301,CB,OLE MISS,1,21,0,226,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,12.0,12.0,0,0,0.0,72.4,0,3,0.0,0,0,79.2,1,12,57.1,12,1,2,1,0,3,0,0.3,3.0
Cameron Brown,84353,CB,OHIO STATE,1,9,0,260,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,1,15.0,0.0,100.0,,7.0,0,0,0.0,56.4,0,,0.0,0,0,39.6,0,8,88.9,8,0,0,1,0,0,0,0.0,
Darius Rush,84416,CB,S CAROLINA,1,31,0,289,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,10,32.3,10,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,8.0,8.0,0,0,0.0,57.2,0,16,0.0,0,0,118.8,2,16,51.6,16,0,2,2,0,28,14,1.8,14.0
TD Marshall,84462,CB,UAB,1,40,0,321,0,14.0,0.0,100.0,,9.0,0,0,0.0,70.0,0,,,0,0,39.6,0,12,30.0,12,0,0,1,0,0,0,0.0,,0,0,21.0,0.0,100.0,,20.0,0,0,0.0,66.9,0,,,0,0,39.6,0,20,50.0,20,0,0,1,0,0,0,0.0,
Luke Martin,84526,LB,CHARLOTTE,1,21,0,136,0,,,57.1,,,0,0,,62.8,0,,,0,0,0.0,0,4,19.0,7,0,0,0,0,0,0,0.0,,0,0,,,93.3,,,0,0,,54.9,0,,100.0,1,0,0.0,0,14,66.7,15,0,0,0,0,0,0,0.0,
Lance McMillan,84527,CB,CHARLOTTE,1,29,0,136,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,9,31.0,9,0,1,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,8.5,8.5,0,0,0.0,52.1,0,23,0.0,0,0,118.8,2,17,58.6,17,0,1,2,0,43,15,2.5,21.5
Markees Watts,84537,ED,CHARLOTTE,1,3,0,136,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,10,0,0,0,0,0,0,0.0,,0,0,,,9.5,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,21,2,0,0,0,0,0,0.0,
B.J. Turner,84540,LB,CHARLOTTE,1,8,0,136,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,83.3,5.0,5.0,0,0,0.0,43.9,0,18,,0,0,118.8,1,5,62.5,6,0,0,1,0,18,13,3.6,18.0
Gabriel Murphy,89099,ED,N TEXAS,1,10,0,251,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,38.1,,,0,0,,62.7,0,,,0,0,0.0,0,8,80.0,21,0,0,0,0,0,0,0.0,
