player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Rodrick Hockley,121972,CB,TEXAS ST,1,1,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Darius Baptist,121996,S,UTEP,1,2,0,330,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Dennis Barnes,121997,CB,UTEP,1,21,0,330,0,0.0,100.0,100.0,9.0,9.0,0,0,0.0,63.4,0,3,0.0,0,0,79.2,1,9,42.9,9,1,1,1,0,3,3,0.3,3.0,0,0,4.0,0.0,100.0,,10.0,0,1,100.0,70.5,0,,,0,0,39.6,0,10,47.6,10,0,0,1,0,0,0,0.0,
Tyrice Knight,122025,LB,UTEP,1,16,0,330,0,-6.0,100.0,55.6,5.0,5.0,0,0,0.0,51.3,0,12,100.0,1,0,116.7,1,5,31.3,9,0,0,1,0,12,18,2.4,12.0,0,0,5.0,0.0,90.0,,9.0,0,0,0.0,63.6,0,,,0,0,39.6,0,9,56.3,10,0,0,1,0,0,0,0.0,
Jadrian Taylor,122041,ED,UTEP,1,1,0,330,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Gary Theard,122043,LB,UTEP,1,7,0,330,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,3,0,0,0,0,0,0,0.0,,0,0,-2.0,0.0,100.0,,5.0,0,0,0.0,92.8,1,,,0,0,0.0,0,5,71.4,5,0,0,1,0,0,0,0.0,
Deshaun Trotter,122045,CB,UTEP,1,1,0,330,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
R.J. Mickens,122153,S,CLEMSON,1,16,0,140,0,,,90.9,,,0,0,,54.5,0,,,0,0,0.0,0,10,62.5,11,0,0,0,0,0,0,0.0,,0,1,,,85.7,,,0,0,,64.4,0,,0.0,0,0,0.0,0,6,37.5,7,0,0,0,0,0,0,0.0,
Myles Murphy,122154,ED,CLEMSON,1,1,0,140,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
Trenton Simpson,122157,LB,CLEMSON,1,5,0,140,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,4,1,0,0,0,0,0,0.0,,0,0,,,37.5,,,0,0,,61.9,0,,,0,0,0.0,0,3,60.0,8,1,0,0,0,0,0,0.0,
Kevin Swint,122158,ED,CLEMSON,1,1,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,4,0,220,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Avantae Williams,122229,S,MIAMI FL,1,8,0,220,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,43.9,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,38,0,108,0,,,100.0,,,0,0,,46.7,0,,,0,0,0.0,0,2,5.3,2,0,0,0,0,0,0,0.0,,0,0,23.0,100.0,100.0,25.0,25.0,0,0,0.0,58.5,0,25,0.0,0,0,158.3,1,26,68.4,26,0,1,1,1,25,2,1.0,25.0
Jalen McLeod,122248,ED,APP STATE,1,7,0,108,0,4.0,100.0,33.3,1.0,1.0,0,0,0.0,61.5,0,7,0.0,0,0,95.8,1,1,14.3,3,0,1,1,0,7,3,7.0,7.0,0,0,0.3,100.0,25.0,2.0,2.0,0,0,0.0,55.5,0,15,0.0,0,0,98.6,3,6,85.7,24,2,2,3,0,23,22,3.8,7.7
Lorando Johnson,122271,CB,BAYLOR,1,39,0,118,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,10,25.6,10,0,0,0,0,0,0,0.0,,0,0,23.5,50.0,100.0,22.0,11.0,0,0,0.0,54.0,0,10,100.0,1,0,64.6,1,22,56.4,22,0,0,2,0,10,7,0.5,10.0
A.J. McCarty,122274,CB,BAYLOR,1,16,0,118,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,7.3,100.0,100.0,3.0,3.0,0,0,0.0,56.4,0,26,0.0,0,0,156.3,3,9,56.3,9,0,3,3,1,36,14,4.0,12.0
Brooks Miller,122276,LB,BAYLOR,1,1,0,118,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Devin Neal,122278,S,BAYLOR,1,2,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,90.8,1,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Alfahiym Walcott,122284,S,BAYLOR,1,31,0,118,0,,,90.0,,,0,0,,70.6,0,,,0,0,0.0,0,9,29.0,10,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,94.1,16.0,16.0,0,0,0.0,55.6,0,10,50.0,1,0,108.3,1,16,51.6,17,0,1,1,0,10,13,0.6,10.0
Dorian Mausi,122378,LB,DUKE,1,1,0,154,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Michael Reese,122383,ED,DUKE,1,1,0,154,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
Ryan Smith,122387,ED,DUKE,1,1,0,154,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,1,0,0,0,0,0,0.0,
Jaylen Stinson,122389,S,DUKE,1,35,0,154,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,8.6,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,1,0,,68.9,0,,0.0,0,0,0.0,0,31,88.6,31,0,2,0,0,0,0,0.0,
DJ Lundy,122405,LB,FLORIDA ST,1,21,0,167,0,,,85.7,,,0,0,,61.6,0,,,0,0,0.0,0,6,28.6,7,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,90.9,10.0,10.0,0,0,0.0,70.8,0,2,,0,0,79.2,1,10,47.6,11,2,0,1,0,2,6,0.2,2.0
Sidney Williams,122424,LB,FLORIDA ST,1,11,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,7,63.6,7,0,1,0,0,0,0,0.0,
Tyler Bride,122432,CB,GA SOUTHRN,1,32,0,174,0,33.0,0.0,100.0,,4.0,0,0,0.0,63.0,0,,,0,0,39.6,0,4,12.5,4,0,0,1,0,0,0,0.0,,0,0,13.2,66.7,100.0,5.8,3.8,0,0,0.0,52.3,0,65,0.0,0,0,149.3,4,23,71.9,23,0,4,6,1,88,34,3.8,22.0
Jalen Jackson,122446,LB,GA SOUTHRN,1,5,0,174,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,2.0,2.0,0,0,0.0,57.0,0,5,100.0,1,0,87.5,1,2,40.0,2,0,0,1,0,5,9,2.5,5.0
Seth Robertson,122459,CB,GA SOUTHRN,1,9,0,174,0,5.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,11.1,1,0,0,1,0,0,0,0.0,,0,0,20.0,0.0,100.0,,3.0,0,1,50.0,78.1,0,,,0,0,39.6,0,6,66.7,6,0,0,2,0,0,0,0.0,
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,29,0,174,0,2.0,100.0,50.0,4.0,4.0,0,0,0.0,42.5,0,19,,0,0,118.8,1,4,13.8,8,0,0,1,0,19,17,4.8,19.0,0,0,-5.0,100.0,91.7,22.0,22.0,0,0,0.0,65.0,0,5,,0,0,87.5,1,22,75.9,24,0,0,1,0,5,10,0.2,5.0
LaMiles Brooks,122470,S,GA TECH,1,40,0,176,0,13.5,50.0,100.0,7.0,3.5,0,1,50.0,62.9,0,25,0.0,0,1,95.8,1,7,17.5,7,0,1,2,0,25,3,3.6,25.0,0,0,4.0,50.0,100.0,12.0,6.0,0,1,50.0,73.2,0,-1,0.0,0,1,56.3,1,12,30.0,12,1,1,2,0,-1,4,-0.1,-1.0
Kyle Kennard,122483,ED,GA TECH,1,3,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,6,0,0,0,0,0,0,0.0,
Michal Antoine Jr.,122505,CB,FAU,1,24,0,165,0,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,7,29.2,7,0,1,0,0,0,0,0.0,,0,1,8.0,100.0,100.0,3.5,3.5,0,0,0.0,47.3,0,20,50.0,2,0,118.8,4,14,58.3,14,0,1,4,0,68,36,4.9,17.0
Mason Chambers,122509,S,IOWA STATE,1,2,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jordyn Morgan,122528,S,UNLV,1,29,0,325,0,,,100.0,,,0,0,,53.2,0,,100.0,1,0,0.0,0,7,24.1,7,0,0,0,0,0,0,0.0,,0,0,12.0,50.0,100.0,21.0,10.5,0,0,0.0,59.2,0,1,0.0,0,0,56.3,1,21,72.4,21,1,2,2,0,1,3,0.0,1.0
T.J. Tampa,122537,CB,IOWA STATE,1,27,0,193,0,41.0,0.0,100.0,,2.0,0,0,0.0,67.2,0,,,0,0,39.6,0,2,7.4,2,0,0,1,0,0,0,0.0,,0,0,6.0,0.0,90.5,,18.0,0,1,100.0,74.2,0,,,0,1,39.6,0,19,70.4,21,0,0,1,0,0,0,0.0,
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,13,0,198,1,4.0,0.0,100.0,,4.0,0,0,0.0,64.1,0,,0.0,0,0,39.6,0,5,38.5,5,0,0,1,0,0,0,0.0,,0,0,,,70.0,,,0,0,,62.4,0,,,0,0,0.0,0,7,53.8,10,0,0,0,0,0,0,0.0,
Mello Dotson,122556,CB,KANSAS,1,18,0,198,0,,,100.0,,,0,0,,46.2,0,,,0,0,0.0,0,4,22.2,4,0,0,0,0,0,0,0.0,,0,0,4.5,50.0,100.0,6.5,3.3,0,0,0.0,64.6,0,15,0.0,0,0,105.2,2,13,72.2,13,0,1,4,1,21,26,1.6,10.5
Delbert Mayberry,122569,CB,LA MONROE,1,21,0,209,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,1,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,16.0,16.0,0,0,0.0,60.9,0,11,100.0,1,0,112.5,1,17,81.0,17,0,0,1,0,11,4,0.7,11.0
TJ Smith,122618,S,KANSAS ST,1,12,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,56.2,0,,0.0,0,0,0.0,0,9,75.0,9,0,1,0,0,0,0,0.0,
Trey Amos,122628,CB,LA LAFAYET,1,18,0,207,0,,,75.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,16.7,4,0,0,0,0,0,0,0.0,,0,0,14.0,0.0,100.0,,9.0,0,0,0.0,72.2,0,,0.0,0,0,39.6,0,10,55.6,10,0,1,1,0,0,0,0.0,
Caleb Anderson,122629,CB,LA LAFAYET,1,10,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.0,100.0,100.0,5.0,5.0,0,0,0.0,54.7,0,16,,0,0,158.3,1,6,60.0,6,0,0,1,1,16,3,3.2,16.0
Courtline Flowers,122635,S,LA LAFAYET,1,9,0,207,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,
Tyree Skipper,122660,S,LA LAFAYET,1,16,0,207,0,,,50.0,,,0,0,,48.8,0,,100.0,1,0,0.0,0,1,6.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,9,56.3,9,0,0,0,0,0,0,0.0,
Jasper Williams,122661,LB,LA LAFAYET,1,9,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-3.0,100.0,100.0,6.0,6.0,0,0,0.0,51.7,0,11,,0,0,112.5,1,7,77.8,7,0,0,1,0,11,14,1.8,11.0
Ben Bell,122665,ED,TEXAS ST,1,3,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,6,0,0,0,0,0,0,0.0,
Joseph Mason,122684,ED,LA TECH,1,1,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Cedric Woods,122690,CB,LA TECH,1,12,0,208,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,-1.5,100.0,88.9,3.5,3.5,0,0,0.0,49.9,0,9,0.0,0,0,100.0,2,8,66.7,9,0,1,2,0,16,19,2.3,8.0
K.J. Cloyd,122699,LB,LOUISVILLE,1,12,0,210,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,62.2,0,,,0,0,0.0,0,5,41.7,6,0,0,0,0,0,0,0.0,
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,18,0,167,1,10.0,50.0,100.0,4.0,2.0,0,1,50.0,83.6,0,3,0.0,0,1,56.3,1,5,27.8,5,0,0,2,0,3,7,0.8,3.0,0,0,4.0,50.0,100.0,8.0,4.0,0,0,0.0,71.4,0,3,0.0,0,0,56.3,1,8,44.4,8,1,1,2,0,3,7,0.4,3.0
Cedric Gray,122835,LB,N CAROLINA,1,22,0,245,0,4.0,100.0,62.5,5.0,5.0,0,0,0.0,51.1,0,12,0.0,0,0,116.7,1,5,22.7,8,0,1,1,0,12,8,2.4,12.0,0,0,-0.5,50.0,93.8,15.0,7.5,0,0,0.0,55.1,0,8,,0,0,60.4,1,15,68.2,16,0,0,2,0,8,7,0.5,8.0
Tony Grimes,122837,CB,N CAROLINA,1,14,0,245,0,,,100.0,,,0,0,,92.3,0,,0.0,0,0,0.0,0,4,28.6,4,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,8,57.1,8,0,1,0,0,0,0,0.0,
Kaimon Rucker,122847,ED,N CAROLINA,1,1,0,245,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,
Devan Boykin,122855,S,NC STATE,1,14,0,248,0,,,75.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,21.4,4,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,7.0,7.0,0,0,0.0,71.9,0,-10,0.0,0,0,79.2,1,7,50.0,7,1,1,1,0,-10,-6,-1.4,-10.0
Davin Vann,122887,ED,NC STATE,1,1,0,248,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Aydan White,122889,CB,NC STATE,1,19,0,248,0,10.5,100.0,100.0,3.0,3.0,0,0,0.0,48.9,0,17,0.0,0,0,118.8,2,6,31.6,6,0,2,2,0,25,4,4.2,12.5,0,0,21.0,0.0,100.0,,3.0,0,0,0.0,47.6,0,,,0,0,39.6,0,6,31.6,6,0,0,2,0,0,0,0.0,
Jordan Botelho,122894,ED,NOTRE DAME,1,2,0,258,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-4.0,0.0,50.0,,2.0,0,0,0.0,60.5,0,,,0,0,39.6,0,2,100.0,4,0,0,1,0,0,0,0.0,
Ramon Henderson,122901,S,NOTRE DAME,1,16,0,258,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,6,37.5,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,9,56.3,9,0,0,0,0,0,0,0.0,
Clarence Lewis,122905,CB,NOTRE DAME,1,12,0,258,0,24.0,0.0,100.0,,4.0,0,0,0.0,70.7,0,,,0,0,39.6,0,4,33.3,4,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,77.8,7.0,7.0,0,0,0.0,63.6,0,5,,0,0,87.5,1,7,58.3,9,0,0,1,0,5,0,0.7,5.0
Xavier Watts,122914,S,NOTRE DAME,1,16,0,258,0,,,90.9,,,0,0,,64.7,0,,,0,0,0.0,0,10,62.5,11,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,62.1,0,,,0,0,0.0,0,5,31.3,6,1,0,0,0,0,0,0.0,
Reggie Grimes II,122927,ED,OKLAHOMA,1,7,0,261,0,-5.0,100.0,23.1,3.0,3.0,0,0,0.0,60.6,0,4,0.0,0,0,83.3,1,3,42.9,13,1,1,1,0,4,9,1.3,4.0,0,0,7.0,100.0,23.5,4.0,4.0,0,0,0.0,51.9,0,8,,0,0,100.0,1,4,57.1,17,0,0,1,0,8,1,2.0,8.0
Korie Black,122958,CB,OKLA STATE,1,43,0,262,0,9.8,0.0,100.0,,6.3,0,1,25.0,64.7,0,,,0,1,39.6,0,25,58.1,25,0,0,4,0,0,0,0.0,,0,1,29.0,0.0,100.0,,15.0,0,0,0.0,76.2,0,,0.0,0,0,39.6,0,16,37.2,16,0,0,1,0,0,0,0.0,
Mason Cobb,122963,LB,OKLA STATE,1,37,0,262,0,-0.7,66.7,80.0,10.0,6.7,1,1,33.3,47.4,0,7,,0,1,71.5,2,20,54.1,25,0,0,3,0,10,19,0.5,5.0,0,0,0.0,100.0,93.8,7.5,7.5,0,0,0.0,73.4,0,6,0.0,0,0,85.4,2,15,40.5,16,1,3,2,0,9,9,0.6,4.5
Jabbar Muhammad,122978,CB,OKLA STATE,1,43,0,262,0,12.0,75.0,100.0,8.3,6.3,0,1,25.0,66.9,0,22,33.3,1,0,111.5,3,25,58.1,25,1,2,4,0,45,23,1.8,15.0,0,0,5.0,100.0,100.0,7.5,7.5,0,0,0.0,70.8,0,7,0.0,0,0,91.7,2,16,37.2,16,0,2,2,0,12,2,0.8,6.0
Solomon DeShields,123007,LB,PITTSBURGH,1,13,0,268,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,15.4,3,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,88.9,8.0,8.0,0,0,0.0,51.0,0,8,,0,0,100.0,1,8,61.5,9,0,0,1,0,8,0,1.0,8.0
Dayon Hayes,123010,ED,PITTSBURGH,1,1,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,68.0,0,,0.0,0,0,0.0,0,1,100.0,17,1,1,0,0,0,0,0.0,
Bangally Kamara,123012,LB,PITTSBURGH,1,25,0,268,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.0,3,0,0,0,0,0,0,0.0,,0,0,13.5,0.0,69.2,,9.0,0,2,100.0,78.3,0,,,0,1,39.6,0,18,72.0,26,0,0,2,0,0,0,0.0,
Justin Barron,123032,S,SYRACUSE,1,43,0,304,0,,,61.1,,,0,0,,65.1,0,,,0,0,0.0,0,11,25.6,18,1,0,0,0,0,0,0.0,,0,0,1.0,100.0,95.8,11.0,11.0,0,0,0.0,66.9,0,6,0.0,0,0,85.4,2,23,53.5,24,0,1,2,0,9,7,0.4,4.5
Ja'Had Carter,123033,S,SYRACUSE,1,16,0,304,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,9,56.3,9,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,4.0,4.0,0,0,0.0,53.9,0,9,0.0,0,0,104.2,1,4,25.0,4,0,1,1,0,9,1,2.3,9.0
Leon Lowery Jr.,123045,LB,SYRACUSE,1,2,0,304,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,1,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,9,0,0,0,0,0,0,0.0,
Anwar Sparrow,123054,LB,SYRACUSE,1,39,0,304,0,,,72.2,,,0,0,,64.0,0,,,0,0,0.0,0,13,33.3,18,0,0,0,0,0,0,0.0,,0,1,11.0,100.0,79.2,18.0,18.0,0,0,0.0,57.7,0,10,0.0,0,0,108.3,1,19,48.7,24,0,0,1,0,10,-1,0.6,10.0
Marlowe Wax,123057,LB,SYRACUSE,1,41,0,304,0,,,63.2,,,0,0,,65.0,0,,0.0,0,0,0.0,0,12,29.3,19,0,1,0,0,0,0,0.0,,0,0,13.0,25.0,76.9,19.0,4.8,0,1,25.0,60.3,0,13,,0,1,40.6,1,20,48.8,26,0,0,4,0,13,0,0.7,13.0
Bud Clark,123066,CB,TCU,1,31,0,305,0,11.3,62.5,100.0,2.2,1.4,0,1,12.5,59.1,1,74,0.0,0,1,66.7,5,11,35.5,11,0,4,8,0,109,69,9.9,21.8,0,0,,,100.0,,,0,0,,66.7,0,,,0,0,0.0,0,15,48.4,15,0,0,0,0,0,0,0.0,
Khari Coleman,123067,LB,OLE MISS,1,8,0,226,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,49.8,0,,,0,0,0.0,0,5,62.5,7,0,0,0,0,0,0,0.0,
Jamoi Hodge,123081,LB,TCU,1,24,0,305,0,,,57.1,,,0,0,,61.0,0,,,0,0,0.0,0,4,16.7,7,0,0,0,0,0,0,0.0,,0,0,0.0,50.0,100.0,15.0,7.5,0,1,50.0,67.8,0,10,0.0,0,1,64.6,1,15,62.5,15,0,1,2,0,10,8,0.7,10.0
Jahdae Barron,123105,CB,TEXAS,1,21,0,311,0,,,71.4,,,0,0,,72.1,0,,0.0,0,0,0.0,0,5,23.8,7,1,1,0,0,0,0,0.0,,0,1,4.0,50.0,88.2,14.0,7.0,0,0,0.0,73.1,0,0,50.0,1,0,56.3,1,15,71.4,17,0,0,2,0,0,-5,0.0,0.0
Kitan Crawford,123111,S,TEXAS,1,12,0,311,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,53.0,100.0,100.0,10.0,10.0,0,0,0.0,45.9,0,55,0.0,0,0,118.8,1,10,83.3,10,0,1,1,0,55,2,5.5,55.0
Jaylan Ford,123114,LB,TEXAS,1,23,0,311,0,9.0,50.0,100.0,6.0,3.0,0,0,0.0,64.5,0,7,0.0,0,0,58.3,1,7,30.4,7,1,1,2,0,7,4,1.2,7.0,0,0,12.3,100.0,100.0,4.3,4.3,0,0,0.0,42.3,0,31,0.0,0,0,118.8,3,14,60.9,14,0,1,3,0,48,11,3.7,16.0
Jerrin Thompson,123128,S,TEXAS,1,12,0,311,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,-1.0,50.0,100.0,8.0,4.0,0,0,0.0,60.5,0,-2,0.0,0,0,56.3,1,8,66.7,8,1,2,2,0,-2,2,-0.3,-2.0
Krishon Merriweather,123147,LB,TEXAS TECH,1,33,0,315,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,9.1,3,0,0,0,0,0,0,0.0,,0,0,3.2,60.0,95.8,7.7,4.6,0,0,0.0,45.9,0,9,0.0,0,0,68.8,3,23,69.7,24,0,1,5,0,20,17,0.9,6.7
Kobee Minor,123148,CB,TEXAS TECH,1,27,0,315,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,11.1,3,0,0,0,0,0,0,0.0,,0,0,14.3,100.0,100.0,6.7,6.7,0,0,0.0,53.9,0,17,0.0,0,0,118.8,3,20,74.1,20,0,3,3,0,44,1,2.2,14.7
Brandon Brown,123212,DI,UTSA,1,1,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,59.2,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
